row_id,itemid
187.547142485323,50988.289386629425
188.56218120519574,50989.33609705086
189.58179353139195,50990.38190146999
190.60228170967724,50991.42741383968
191.6239579890953,50992.473471368336
192.6445264970101,50993.51750531881
193.6564543871994,50994.54997540905
194.65716204204566,50995.563338975255
195.64979786476866,50996.56666512637
196.63681838726342,50997.56385174903
197.6250373760044,50998.559678070254
198.61671053881287,50999.55311218199
199.6113831063349,51000.54519637626
200.60746273801195,51001.537162452754
201.60139419992007,51002.52747617836
202.58913380216254,51003.51401143307
203.57277270638417,51004.50219903868
204.5611186677653,51005.4867691251
205.54297347682902,51006.47412082028
206.52076645704742,51007.46219030811
207.4953229305814,51008.448642490985
208.4664990814815,51009.43420035354
209.43742906093635,51010.422129657636
210.4163596123593,51011.41605181645
211.40347601215373,51012.40909393292
212.39626083338302,51013.39913637703
213.38510691148963,51014.38480067539
214.37957735929874,51015.35893226546
215.3795374303352,51016.33062491812
216.38175191355373,51017.30474093222
217.39902172410322,51018.289889925545
218.42847313427114,51019.28289699608
219.44300785050086,51020.26936994692
220.45403268017813,51021.25953310481
221.47038776946297,51022.2572389265
222.48858655330818,51023.2585999093
223.50438192646504,51024.26594595884
224.5163370250772,51025.27749103047
225.53367291322516,51026.28509927552
226.56031019508302,51027.28621234079
227.59260294198387,51028.283861050586
228.6248270200079,51029.28060116209
229.65560516470134,51030.27856917929
230.6845305453601,51031.276795498
231.70207114449929,51032.27038536943
232.71041788798095,51033.257991472135
233.7155216465823,51034.244180161506
234.71833989766108,51035.229751004044
235.71629820615652,51036.2121209846
236.71401423012435,51037.1933032974
237.71545910366692,51038.17518782687
238.71857923867586,51039.15644931752
239.7217576774481,51040.136726926015
240.72364177267443,51041.1162685699
241.72394130117738,51042.09539615257
242.7268502469991,51043.073959106296
243.73735682100235,51044.05714552732
244.76938525750944,51045.054546319574
245.79628814540024,51046.04181624091
246.8195749043254,51047.02212629935
247.84289534986934,51048.00088005872
248.87006643507146,51048.977020949
249.89134754453806,51049.94903031307
250.909327365361,51050.91812567262
251.92554122997467,51051.8871535363
252.94114873544964,51052.8577091431
253.9560902823835,51053.834287458565
254.97054337334458,51054.813646084796
255.98782873156432,51055.79510616907
257.0080785122396,51056.77628199187
258.03399800998886,51057.76412433013
259.0674244411767,51058.760929341515
260.1066307187693,51059.76198918889
261.1514056535795,51060.769241782604
262.2146253078289,51061.792000255125
263.282273456813,51062.82458976114
264.34494376004795,51063.85684438379
265.40696753932946,51064.88811252829
266.4662018074455,51065.91931707091
267.5221406172942,51066.95125887615
268.57599668715284,51067.988371903644
269.623291640178,51069.020857569856
270.65536412841743,51070.03764979661
271.6812298571405,51071.04526063766
272.699213564881,51072.04473433201
273.7015738075079,51073.02790907106
274.69061293585304,51073.9948867476
275.6730488390913,51074.958173568084
276.6440215746393,51075.908201992526
277.61705891122875,51076.861279413235
278.5937531894182,51077.81433152299
279.56077487327116,51078.75875519399
280.5236492160926,51079.70194706531
281.48845730039784,51080.65174963818
282.4552658516049,51081.6101832458
283.4275679129568,51082.584085090304
284.41067690075175,51083.58315705442
285.4065570039943,51084.608098758836
286.4140512168921,51085.653283384134
287.43047562287336,51086.718659659426
288.4531819354436,51087.798125049194
289.49091701474146,51088.88868831806
290.5303143991139,51089.98053790251
291.5852750013778,51091.08498065925
292.63490080929705,51092.18615440915
293.67603046325996,51093.278534874604
294.70967391401126,51094.361640498515
295.73416756083736,51095.433859167926
296.7433072355003,51096.495554322144
297.74048103446916,51097.547614440504
298.73216002765395,51098.592151365025
299.72100481012137,51099.63005227704
300.70675236711674,51100.66403518343
301.69391217082386,51101.69798758688
302.6882355635855,51102.73686654006
303.68012833723583,51103.76898162796
304.67179113493086,51104.79413750197
305.6623895650353,51105.815168988745
306.65130819893625,51106.83162114014
307.6447181660724,51107.84810768847
308.63645092828335,51108.86035692378
309.6257964752958,51109.8668670629
310.62440584248174,51110.87568828666
311.62539853794874,51111.884134389125
312.63158091617163,51112.89822093998
313.6423252399654,51113.91827957758
314.65404971480257,51114.94159424205
315.6707883132862,51115.97083880837
316.6997784759042,51117.01241435147
317.72530086024324,51118.054489623624
318.7472330284004,51119.095803620214
319.7669376688885,51120.13426624067
320.7827826002442,51121.17089479058
321.7952753891182,51122.20418391728
322.8048857047151,51123.23383508133
323.81247838619106,51124.25914833754
324.8186594687748,51125.28168030949
325.8233988288553,51126.3015234795
326.8276678719116,51127.31879596535
327.83275575893293,51128.33472989123
328.8382663482384,51129.34927398621
329.8426749964169,51130.35937795606
330.84836924257684,51131.36512130312
331.8549082454855,51132.373802667644
332.8594079123167,51133.37988609006
333.859788094359,51134.379558702545
334.8561987618478,51135.37392412752
335.8480772834671,51136.36153509771
336.83569930645353,51137.342043100776
337.82019074125895,51138.3156172009
338.80265126164176,51139.2837280293
339.78534434925825,51140.24914745977
340.76856476202306,51141.2124157838
341.7517757814038,51142.17375723044
342.73722922830416,51143.13439386442
343.71937814746286,51144.090117577645
344.70388286256997,51145.04487622969
345.69076151257394,51145.99940254016
346.680587741724,51146.95398693603
347.6755469694158,51147.909526333606
348.6728292781664,51148.86442808988
349.6851228625157,51149.83549429647
350.70862793664355,51150.82197033005
351.73432701377646,51151.814454469815
352.75832119169667,51152.80778457949
353.783965528074,51153.8032229617
354.81540687807535,51154.80389681705
355.8519028404476,51155.807436975505
356.88992263645645,51156.81127810714
357.92726578490084,51157.81453919612
358.96465087966385,51158.81874117108
360.0028898006499,51159.82465682731
361.0401521336001,51160.830024241826
362.07015597192554,51161.833060939476
363.0937515788415,51162.83573517131
364.10921543032185,51163.83908030563
365.1171077283593,51164.84386865099
366.1183231118112,51165.84963666
367.1231000454281,51166.85961050559
368.1363658450309,51167.87776011329
369.1444869853395,51168.89148809232
370.1485973935731,51169.90141959074
371.1531240258949,51170.91136771975
372.15609289502896,51171.91866963737
373.15562338069805,51172.9229393313
374.1506643146359,51173.92503199938
375.14375239641197,51174.92597559485
376.1335635637565,51175.923860296825
377.1214438238281,51176.91973517128
378.10678900387904,51177.907820072825
379.0878469948439,51178.88779090771
380.06627718660906,51179.86597681343
381.04468575739526,51180.846575149015
382.02506402365265,51181.833546388945
383.0094485682253,51182.82987568423
384.00019761638504,51183.83860758953
384.99550589737095,51184.858089348345
385.99328358566623,51185.88704908532
386.99262174989383,51186.923759976955
387.99262052815095,51187.967035085596
388.99254950384693,51189.01595526675
389.99310589281833,51190.06991443665
390.98872411499053,51191.12026428098
391.9835623623734,51192.17032337386
392.97839299787597,51193.2228457416
393.97316047096825,51194.27675258598
394.9683972893554,51195.3313288726
395.963938582951,51196.38638476932
396.96005076756256,51197.44218571664
397.9557920754574,51198.496822360146
398.948223511099,51199.54685808907
399.9418762486274,51200.593585708964
400.9377074414907,51201.634571474424
401.9354961832078,51202.667981314895
402.9318597218213,51203.691665421924
403.92502886202385,51204.70524088624
404.91741899916644,51205.711582610165
405.90960879809995,51206.71316490156
406.89766971886036,51207.7056881435
407.88540964501266,51208.69496574256
408.8736752767643,51209.67877001042
409.86240669080297,51210.659212464605
410.8514911665196,51211.637189047935
411.8428462499081,51212.61436022378
412.8368732652062,51213.591462281256
413.83289167793174,51214.569188026566
414.83048591181614,51215.547864555076
415.82946712744825,51216.526304848034
416.82941910073976,51217.50377488782
417.8295974869789,51218.47947413444
418.8304764901074,51219.452692583225
419.8327243360349,51220.42340265174
420.83573887645025,51221.39290039053
421.8391142523787,51222.361648860235
422.8427131260665,51223.32933881293
423.84448158549554,51224.29698268671
424.84950695792617,51225.268341105
425.8594988392631,51226.24813585841
426.8746723056111,51227.234373222695
427.89484629139406,51228.227168070625
428.9177922972135,51229.22496637464
429.93995929997294,51230.226329304445
430.9628881385732,51231.231467135636
431.98816111236914,51232.23936645664
433.01587960512694,51233.24794625285
434.0443158819933,51234.25621842365
435.07243472725935,51235.26386560862
436.09996923925286,51236.271158440264
437.12623078574705,51237.27758615653
438.14613722203825,51238.28590700223
439.1625408977925,51239.29668690431
440.18060946989965,51240.30875182396
441.1983813406334,51241.32068824186
442.21484915052724,51242.33185040421
443.2307080100042,51243.34131348777
444.24517988773346,51244.34968949837
445.2584565383145,51245.35773257259
446.2693900254292,51246.363965589226
447.27904018193107,51247.36843787218
448.281901189103,51248.374434653255
449.2801276949097,51249.38094479237
450.27713889116086,51250.38803838139
451.2802123831591,51251.399395892375
452.2873094826467,51252.413591475015
453.2991978558409,51253.43256174167
454.3079384736348,51254.448606321836
455.3206094128968,51255.464454255365
456.3361897099489,51256.47561901372
457.3485335003166,51257.483485560275
458.3595045609677,51258.49009889019
459.3549979159135,51259.493293943546
460.3419899343462,51260.49020993373
461.32288985733044,51261.4822383141
462.2947190103798,51262.47034609286
463.2624986431561,51263.45613045599
464.22672045073006,51264.43970238229
465.18789750621903,51265.41590882145
466.148829685902,51266.38634371448
467.111294606741,51267.35481343921
468.0706538804533,51268.32505817559
469.02994578092785,51269.29549112163
469.9912329657476,51270.26742909583
470.9564543589529,51271.23975971429
471.9281008268771,51272.2106294365
472.90006148730373,51273.18779379786
473.8774806756172,51274.178883726
474.851605053483,51275.17523573624
475.8212076505928,51276.17438363321
476.7888149633574,51277.17699848166
477.7606240339994,51278.18587811531
478.73854139557955,51279.19401334736
479.7213335995937,51280.2014139128
480.7088756168605,51281.208084354614
481.69956862862546,51282.211932300735
482.6938991474026,51283.21112368063
483.68647796200145,51284.20679554014
484.6788131964335,51285.199783789714
485.675792001705,51286.19708982816
486.6808944646672,51287.19825935632
487.6962026774904,51288.20003959234
488.7196773040974,51289.20044914294
489.7484472080539,51290.19921802462
490.7816948410342,51291.1973586755
491.81793540053206,51292.1928799673
492.84777938937304,51293.19213819406
493.873297238975,51294.195420213255
494.89532463661226,51295.20215620394
495.914969353788,51296.211865907026
496.93290771415707,51297.2240275275
497.9493353592362,51298.23704063437
498.967978547322,51299.250901333646
499.98879711359945,51300.26558236738
501.0114243921794,51301.281236899275
502.0373076120315,51302.29471339127
503.07018469220486,51303.306146835115
504.1086472729052,51304.31605642983
505.1519749787456,51305.3258842507
506.1983876014858,51306.335455068045
507.2460479247612,51307.345102467254
508.2884375878316,51308.351484104605
509.32280206178945,51309.354844003654
510.3488148455601,51310.35742770015
511.3701996061615,51311.36127434828
512.385803224719,51312.36420720613
513.395812273275,51313.36441686511
514.4000622056534,51314.362317386425
515.4018439453841,51315.359023749996
516.4007104969484,51316.35514861066
517.3993969546658,51317.352766168515
518.3991950708041,51318.3529706355
519.3981251086884,51319.3544432461
520.3963878923923,51320.35526296392
521.3964982575743,51321.35730799144
522.3984212219762,51322.359865727994
523.3935485588521,51323.3634579686
524.3827651897657,51324.37372581064
525.361307049433,51325.383512095585
526.3311940393439,51326.389326508004
527.296931096945,51327.391328701604
528.2606573225305,51328.391662968344
529.217453174115,51329.38718815414
530.1715553918337,51330.38098440719
531.1255733930054,51331.37439515496
532.0813962195618,51332.3697360251
533.0388230474296,51333.366509884545
533.997738564721,51334.36475307722
534.958632523048,51335.365474147235
535.9236543878187,51336.37193496244
536.8926188826298,51337.384297772536
537.8653122270156,51338.4025184456
538.8415076841188,51339.42639060003
539.8210510728763,51340.455632570345
540.804347928353,51341.490406606245
541.791034175938,51342.530119522846
542.7813922649736,51343.57455325656
543.7757020535238,51344.623139284464
544.7740153671559,51345.67609956413
545.7771588236702,51346.73428817795
546.783672237705,51347.79803092332
547.789873402696,51348.86662947754
548.7962909394311,51349.92997633365
549.7993294491713,51350.97991227901
550.7976842232574,51352.02010545471
551.7953458303795,51353.03253316468
552.790721929979,51354.027472953574
553.7866577457065,51355.01852523979
554.7828837846115,51356.009345184444
555.7819291343832,51356.993153346295
556.7852449109091,51357.97548308893
557.7920576175956,51358.95926788683
558.8002074239212,51359.94192083085
559.8100091702076,51360.91274252715
560.8187420141664,51361.87590993186
561.8271185573494,51362.835559763196
562.835115478251,51363.7929978067
563.8430204087706,51364.74877960531
564.852094005835,51365.70440564422
565.8635554659177,51366.66043925436
566.877415154132,51367.61686485977
567.8940449189241,51368.57346050285
568.9133424047983,51369.52899048994
569.9341259888179,51370.485484889214
570.9459567060683,51371.447455540176
571.9480092343886,51372.41391596469
572.9449971091344,51373.38694815083
573.9393859316749,51374.3562447
574.9288578035079,51375.31716137695
575.9118760965598,51376.27312619322
576.8888800325145,51377.226803937796
577.8616187242718,51378.18053230428
578.8340244367585,51379.13661653632
579.8067436939281,51380.09467891665
580.780816894046,51381.055010196695
581.7568542831685,51382.01777262617
582.7352484399688,51382.983491894076
583.7165344634303,51383.95359709573
584.7012215397526,51384.931300775075
585.6884364081252,51385.91520628674
586.6779121668758,51386.90566279208
587.6692303245475,51387.90209138417
588.6620928841279,51388.90388719616
589.6573795846236,51389.914149846205
590.6543855983181,51390.93033396111
591.6518049209125,51391.95230195312
592.649581839922,51392.97641553509
593.6508349588653,51394.00564452543
594.6561628630456,51395.03944895716
595.6652196168006,51396.07817539562
596.6773107575273,51397.12163563117
597.6922963561934,51398.17131846701
598.7092642828128,51399.21281093826
599.7240244402608,51400.24335609812
600.7348924975967,51401.26547206185
601.7425318220833,51402.284073048206
602.7478130832529,51403.30016370728
603.7509513572104,51404.31346107562
604.7523353357113,51405.32618213304
605.7516385176809,51406.33807247202
606.7492988291638,51407.34724480412
607.7462361739814,51408.35519961452
608.7439405371965,51409.36515334115
609.7421657473641,51410.376908688384
610.7407615103386,51411.39024240065
611.7398133383062,51412.405206397845
612.7394689341343,51413.42180067997
613.7397101588739,51414.439949963176
614.7403452579257,51415.45982298713
615.7415737597244,51416.481578107545
616.743641835715,51417.505363296135
617.7466375893622,51418.53102538919
618.7502319283128,51419.558091915605
619.7542978799269,51420.58637855972
620.7587577058532,51421.615880129546
621.7630154120667,51422.64602810216
622.7670995026293,51423.67697564126
623.7714686338127,51424.709080994195
624.7772966547185,51425.74012718111
625.7859958120584,51426.76947039524
626.7970245286533,51427.798956389095
627.8079210900512,51428.82871236645
628.8190353188323,51429.86049321998
629.8303076155939,51430.89481036075
630.8416446943148,51431.9310978618
631.8507973253696,51432.9655006704
632.8596234553498,51433.999475139804
633.870045812806,51435.03435561151
634.8824608633288,51436.0698227781
635.8932278608083,51437.10601422734
636.9016056996304,51438.143135042825
637.9080167581695,51439.180990524925
638.9149020206504,51440.221172018646
639.9189601984293,51441.25887693303
640.9213184975974,51442.28307748084
641.918115913383,51443.29589459008
642.9097489113767,51444.30158828873
643.8963677857241,51445.30278572384
644.8784104624697,51446.300922480725
645.8578359480614,51447.29781835194
646.83682091633,51448.29584348102
647.8137691397997,51449.293043083664
648.7887168963676,51450.28911342843
649.7641181266504,51451.28545894868
650.7429916699491,51452.28393058893
651.7235910046425,51453.28230617735
652.7028376920266,51454.27864650561
653.6820144148946,51455.26968061986
654.6598177602266,51456.25702322906
655.6356232299349,51457.24166859934
656.6090188107592,51458.22427351745
657.5843474852475,51459.20897080763
658.5643974689262,51460.195526830306
659.5492179960847,51461.18256570808
660.5334762158369,51462.167730277375
661.5167989840972,51463.150727190754
662.4984970208196,51464.13072053779
663.471011566998,51465.10263514803
664.4416785316982,51466.07179281147
665.4115992082279,51467.03871013112
666.380773596587,51468.00331182313
667.3532129956925,51468.969616487935
668.3303711127102,51469.93632353198
669.3129372276865,51470.9020389059
670.2932696607078,51471.867009229216
671.2629830349679,51472.83078799077
672.2222768789012,51473.79187989739
673.1699669782928,51474.74662978795
674.0982458114131,51475.68849315877
675.0120497635573,51476.61894713107
675.9295929303896,51477.55168817506
676.856423238901,51478.48793121646
677.7930926313841,51479.42422617776
678.7411040492935,51480.35768112041
679.7004367624025,51481.284700591175
680.6692691020166,51482.203176642026
681.6402781154618,51483.11546384053
682.6105252930662,51484.022673272586
683.5798551581274,51484.924579086626
684.5546189339311,51485.8291276237
685.5281207571684,51486.730677786414
686.4988214084875,51487.62785369736
687.4666483320941,51488.518775856086
688.4316222582149,51489.403049671324
689.3990915854065,51490.28511948671
690.3629123926526,51491.153220252396
691.3193687867706,51492.00141492756
692.2700103522259,51492.83334569334
693.2190064559161,51493.660871055414
694.1634859614069,51494.48209074536
695.1009560589064,51495.298414388526
696.0328885945287,51496.1095823854
696.9598070065044,51496.91527023658
697.8873084561137,51497.716518936126
698.8172845765664,51498.512077214385
699.7486107530501,51499.299824143345
700.68189852726,51500.07910293625
701.6143000842673,51500.847198182215
702.5471214283705,51501.604301984866
703.4816426510847,51502.344620083124
704.415920293632,51503.0711171034
705.3436186803973,51503.78558168632
706.2663262650217,51504.4892884655
707.1850691937394,51505.18353284249
708.0998396927157,51505.868325201285
709.0098448307692,51506.53981048913
709.91368531758,51507.19467881225
710.811270458405,51507.8352977182
711.7031910647127,51508.46554821967
712.5898539672073,51509.08666341434
713.4592822772615,51509.68995969855
714.3078870743326,51510.26922745201
715.1391095760964,51510.824811942046
715.959959190544,51511.36155989155
716.7748307257916,51511.88678162275
717.58049544899,51512.40647907635
718.3738567824864,51512.925343215524
719.1553034180365,51513.436079294
719.9236615065388,51513.934066440466
720.6801334011568,51514.421802002245
721.42491085649,51514.899330111235
722.1574911645346,51515.36921561061
722.8811704313774,51515.83903621011
723.5903955474712,51516.30559104776
724.2947153736102,51516.77376838236
724.9864804560455,51517.23860467124
725.6771934794624,51517.70421716267
726.3614049854485,51518.16644188047
727.0597881928413,51518.6360885483
727.7352308128226,51519.06831135058
728.3908061015394,51519.46813613386
729.0305668183628,51519.84343135932
729.6464489050045,51520.177214026924
730.2305826490544,51520.45509713177
730.7844606268536,51520.67802821208
731.2871375353355,51520.83374378693
731.7391057173908,51520.920483771624
732.1324358612063,51520.95421872811
732.7195521666604,51518.32170171395
732.1779976609703,51513.05339067446
733.9367163372408,51507.970285755495
732.3718760289307,51498.629327929644
727.3049516307261,51486.56204713588
717.3073539785419,51473.78136481919
701.5076128349681,51460.64268525781
678.9763092044016,51447.06598560439
653.8636086118013,51435.780390091
