ReconstructionError,Anomaly
0.0929144558845485,0
0.004321550197393611,0
0.12056323086900599,0
0.03287479524582739,0
0.07130986415118518,0
0.03562404749095479,0
0.1632387498961045,0
0.0425842912228762,0
0.020096613765600388,0
0.017181888143433167,0
0.1425638204527499,0
0.15440521056697915,0
0.0626173164651813,0
0.028762563449007208,0
0.11357215953074144,0
0.31755074160356356,1
0.4218044958727995,1
0.04446728598254319,0
0.013995253975316839,0
0.08234667066730052,0
0.013217128810364834,0
0.09989747189091559,0
0.2294576644510714,0
0.30273956110763334,0
0.09500622014437167,0
0.12359934533654586,0
0.003039980603058644,0
0.056691529401133985,0
0.04748265711943718,0
0.14626381373201344,0
0.3499193290722977,1
0.17085057150914093,0
0.08174486706022963,0
0.24136801593887092,0
0.07688001613213741,0
0.13123221139553376,0
0.018733840758810634,0
0.09111713895993553,0
0.020272301041689963,0
0.06362291251739666,0
0.04739672218053911,0
0.032122971558084676,0
0.09381858276005521,0
0.28658744064481234,0
0.22011807967618743,0
0.12645136237204907,0
0.05941907868991692,0
0.03461886282361273,0
0.02104571740019227,0
0.07187082090979188,0
0.018259691225488074,0
0.08560861840776206,0
0.019082989399246887,0
0.017012556224473674,0
0.04929336758716735,0
0.01719537419923878,0
0.05002934384850898,0
0.09656265762038665,0
0.04212750666795928,0
0.08001142181914203,0
0.13365931682061333,0
0.37190975845889973,1
0.06604301421628517,0
0.05370641762892395,0
0.1777904485987543,0
0.19787327558755907,0
0.14991616399678204,0
0.02642689361049396,0
0.06547812524092331,0
0.06515004634292541,0
0.7284677232506981,1
0.023092076173897486,0
0.014354680760412384,0
0.05142439701210647,0
0.013553144015142474,0
0.057102629216584884,0
0.09849983753673883,0
0.025184451543849063,0
0.016573805017010744,0
0.043073314522393845,0
0.01730703410350253,0
0.004304460488174656,0
0.008172118213587492,0
0.006402061507175743,0
0.03560291773328373,0
0.1948805968297732,0
0.012365072224175058,0
0.23498650263965037,0
0.1124607525033447,0
0.21356274937303799,0
0.23483504725723445,0
0.0808096095701751,0
0.13991694366494759,0
0.22382611232156327,0
0.17003472234465491,0
0.12696503140096613,0
0.047375229695583596,0
0.03178568835455801,0
0.17654811396176645,0
0.1010911008634844,0
0.045928990870498766,0
0.0010426439767443048,0
0.0018637169144492599,0
0.03588145561588569,0
0.019722735179505672,0
0.002898326230805242,0
0.028672306887123602,0
0.0034780484942292323,0
0.002994687399241158,0
0.003137742323392681,0
0.01765634581997016,0
0.013111641872579072,0
0.01825196969440735,0
0.02056063314769775,0
0.000643886054743331,0
0.0013981431795324678,0
0.003902606956896479,0
0.014095502926380888,0
0.05293855965787781,0
0.01606040489271781,0
0.12186186521699766,0
0.0682375317794526,0
0.02361146373542235,0
0.05351950072607732,0
0.013205052960805276,0
0.005385761688548117,0
0.0063977063706723075,0
0.0003450859567587793,0
0.025378123115999025,0
0.013268472460737266,0
0.04980386819213773,0
0.00834368215857928,0
0.01839620926854146,0
0.02655383973439103,0
0.0832415402467335,0
0.02981837612458903,0
0.013728539626208925,0
0.19263369456214255,0
0.19896707077626877,0
0.01427404022740476,0
0.005247855781790929,0
0.08779134443171348,0
0.01448621287620179,0
0.04142144874497484,0
0.04115981363657071,0
0.019151857764098324,0
0.1273798899178111,0
0.2083279462809703,0
0.01368860571441705,0
0.005383820608296408,0
0.032868051009838875,0
0.02383359378589424,0
0.01770908636857083,0
0.03274265943047032,0
0.00948215189404487,0
0.008736530334658946,0
0.011462386257557139,0
0.016166105040765284,0
0.014472167731762865,0
0.09785660057246294,0
0.038598461097789125,0
0.019229679179961177,0
0.026636766512574704,0
0.06208706761191292,0
0.04019957372508719,0
0.06147764114189935,0
0.038113262779199804,0
0.012256925376635624,0
0.007159873640288245,0
0.003855199172712537,0
0.0024680819524512208,0
0.005770867855718562,0
0.006148376628948169,0
0.008478844825733635,0
0.10524125359312288,0
0.12446442456275487,0
0.14197765128267878,0
0.2370749051647235,0
0.014408077939488548,0
0.011108209235401388,0
0.006357867281649608,0
0.11626059420990313,0
0.1889814228167792,0
0.10716712550968853,0
0.036512691374647105,0
0.030366923126235686,0
0.07400939640395683,0
0.03473659446636961,0
0.012208922214523993,0
0.030818237020054255,0
0.06708703154182598,0
0.050072488744522144,0
0.005991589142605333,0
0.07768804464490171,0
0.09330188020575088,0
0.02247020677105488,0
0.016599567978123075,0
0.06534884692813099,0
0.08507981829726956,0
0.03796552866788415,0
0.006738555045460256,0
0.08639047120673612,0
0.12052290576780482,0
0.04095777272381479,0
0.041471111717096124,0
0.11816962131492724,0
0.0014124739611403056,0
0.017991213007002585,0
0.05835112203415231,0
0.21343519289178592,0
0.03336786466527158,0
0.009376547971872073,0
0.0070559792289091585,0
0.02350955407539974,0
0.05273264048482722,0
0.02364611195688561,0
0.002873796322135414,0
0.06601393452687897,0
0.01650748297046552,0
0.03311970058873335,0
0.15865402129303055,0
0.20546684130849413,0
0.19172681037751343,0
0.0532148326367379,0
0.06414514184927524,0
0.35310804205294094,1
0.05416361512217274,0
0.022435517805567583,0
0.021999767350311207,0
0.04374758047620295,0
0.15597647150970376,0
0.019875976796355152,0
0.02777079862477123,0
0.008721004872968426,0
0.03921929030772125,0
0.005624226428312704,0
0.05300996211580584,0
0.1360668328883768,0
0.09638736698244206,0
0.013898809035259373,0
0.03655959630890858,0
0.032721456761586706,0
0.023509969815761637,0
0.015379255927519219,0
0.005940416553771427,0
0.2582974876575163,0
0.18004054816729384,0
0.017104772842765684,0
0.005492825045192857,0
0.016811062118122812,0
0.01621035787863747,0
0.04438250111262189,0
0.06747284473739588,0
0.09031291498801665,0
0.08123361397563277,0
0.09954999639278027,0
0.11115397239931814,0
0.019052469614789163,0
0.044886737371517514,0
0.018698510170416294,0
0.24614786782623227,0
0.3105814870255989,0
0.18260833211207278,0
0.04846545852548389,0
0.0068443957777529155,0
0.12234333686858051,0
0.030141978811553425,0
0.08995020390205409,0
0.005250705385736444,0
0.050720796302427346,0
0.012337379901549522,0
0.010246035870863214,0
0.017673218244115586,0
0.06363580085728908,0
0.020873415840681073,0
0.0026392342271076147,0
0.03661293874340697,0
0.0011952854459003394,0
0.008567026942987305,0
0.009963593337298744,0
0.005668792820286405,0
0.0720602323047085,0
0.10483913532765585,0
0.16273279835194968,0
0.12255768536652739,0
0.02474640729579372,0
0.0402863496458387,0
0.09523050975907245,0
0.009657391387829345,0
0.06696170020274288,0
0.013419233875239675,0
0.122764877245397,0
0.03542223392250246,0
0.03381904208177341,0
0.011127778952653216,0
0.009129470177281294,0
0.06908836398734168,0
0.03845785137662862,0
0.1954310472548276,0
0.22389206811811124,0
0.14543107378107856,0
0.26371735339651897,0
0.042826291625750176,0
0.18185948407528782,0
0.09279109585597184,0
0.03974773875409348,0
0.01771444260820297,0
0.014914737544408615,0
0.004778751507544156,0
0.010562542375844513,0
0.011809724360919227,0
0.0025133367283233813,0
0.12026480553708871,0
0.2531297854758699,0
0.0067185326811541515,0
0.01293065521494485,0
0.056129647822594386,0
0.22856783731715574,0
0.11203351712525733,0
0.03576924393087388,0
0.039049779754111454,0
0.2116001763471387,0
0.3197011660715871,1
0.05193573888616185,0
0.03790460131294476,0
0.02225329234809962,0
0.06917259904387156,0
0.16799235068097085,0
0.024646320851411208,0
0.053816959474193765,0
0.010727516137673873,0
0.06099013336038689,0
0.14628464684246076,0
0.018240378998282392,0
0.05258837255071098,0
0.40592002661211213,1
0.6840165324998217,1
0.030795881985373807,0
0.17380776974375617,0
0.4329668528297729,1
0.04381216427716212,0
0.08430524574106758,0
0.04087156710370472,0
0.016645212752841344,0
0.02914939266807148,0
0.06224821075563326,0
0.20870290071058495,0
0.021293016697695826,0
0.2407567552726228,0
0.10643447091108986,0
0.06044395005914955,0
0.18571869510932787,0
0.4035978630557416,1
0.14827159898604558,0
0.09380162015709942,0
0.08477765400847567,0
0.027468294279282476,0
0.11689192193543371,0
0.07993205538146357,0
0.20106201851308236,0
0.18968261502656092,0
0.10128763450463864,0
0.08281294608313222,0
0.050816896622042446,0
0.1447323001139288,0
0.023999637450057617,0
0.012004600502831203,0
0.005611072306641823,0
0.013404756799272902,0
0.035679870962711434,0
0.02734178981069199,0
0.1340220354829321,0
0.10351619263815084,0
0.026341028503305462,0
0.1076075102642586,0
0.05024708001676964,0
0.02451701806092771,0
0.09870345309893302,0
0.22582793819561872,0
0.09627841078483748,0
0.03530063999575367,0
0.09140982753243172,0
0.1325087104238975,0
0.3183160045395393,1
0.21250997230961846,0
0.03110506090560753,0
0.16708560524294228,0
0.23306661625452796,0
0.12368316163451572,0
0.08873845482515863,0
0.10783858456069216,0
0.5473706503624802,1
0.13415752763798508,0
0.15712149809152062,0
0.16166541936891193,0
0.0017533300621552822,0
0.01201519460649274,0
0.003175851427946123,0
0.010460248990078153,0
0.04311942932283441,0
0.08235077391958427,0
0.016800909448960514,0
0.012105457267988414,0
0.03165301496419308,0
0.013405098068489739,0
0.01570184828018797,0
0.08829787220334899,0
0.04226134594276985,0
0.0969876781226658,0
0.23087793502263512,0
0.19506061455739138,0
0.1898950782083066,0
0.08157037668890782,0
0.047175323456046636,0
0.1295836880938847,0
0.01728875378145242,0
0.02904289204097879,0
0.007962834793811133,0
0.005593494745428779,0
0.0009409694718654157,0
0.006286382278129714,0
0.004688908717766817,0
0.03661647874614561,0
0.021336517751122854,0
0.09323646400145472,0
0.040858371226410554,0
0.007284668952841855,0
0.09475907637840397,0
0.010882521824719184,0
0.1485555324046888,0
0.03177927486598983,0
0.10650890761013194,0
0.012245017248223838,0
0.13957837546419488,0
0.009323458400314932,0
0.00664733828794337,0
0.048055152388738774,0
0.10625702468926362,0
0.004152282242403059,0
0.008244547157832974,0
0.09012438740465854,0
0.2304494201121316,0
0.1496208179031383,0
0.20783227929388606,0
0.3865432772221467,1
0.37981492965856456,1
0.21880791156604198,0
0.12857015489631837,0
0.07071493193225625,0
0.03625323238552217,0
0.02421362290217559,0
0.03479518379576212,0
0.02368294740553814,0
0.055013513121998626,0
0.015294590986785027,0
0.01408711817295228,0
0.11782052243368982,0
0.08438987828054781,0
0.04040929160520394,0
0.25888876422362705,0
0.061387317929343925,0
0.04444085163953625,0
0.0733976056053482,0
0.24969480177583322,0
0.033133939995307296,0
0.015940607154571573,0
0.4019423807119858,1
0.07534980910660573,0
0.012180595182219072,0
0.023235309872032067,0
0.017378660106791077,0
0.03568620386336787,0
0.16005138307938863,0
0.010046848840743226,0
0.05107674739071907,0
0.09767236087325389,0
0.05673918527105044,0
0.14903721089485966,0
0.05172324550170354,0
0.06877540652942747,0
0.11845269662628904,0
0.2105862346864589,0
0.4111842902291423,1
0.11883614515521597,0
0.054798947537572085,0
0.09229301505727772,0
0.01972095156590051,0
0.041015791552228203,0
0.0035780071471387437,0
0.0025589126786646314,0
0.02999833219318342,0
0.019365725875287208,0
0.004435579987584608,0
0.04852910493044993,0
0.041599039838972965,0
0.01280023226462855,0
0.005451401971549736,0
0.011439345343995162,0
0.015837561637209955,0
0.10986173920635839,0
0.18721794345617898,0
0.046577197690879375,0
0.5326820121066103,1
0.4643868672237151,1
0.4408755530575092,1
0.04478436328446821,0
0.1408077940879875,0
0.028420983253493806,0
0.008018144510109895,0
0.005335833991711201,0
0.0028663056541656452,0
0.0011900907208357264,0
0.0014070721533580462,0
0.0022516574359525265,0
0.0025565940646263235,0
0.0017345869453896565,0
0.0030969188507637777,0
0.004911519877941744,0
0.022559193343370018,0
0.004004035626869309,0
0.0023836237143019124,0
0.004313018766593769,0
0.00989299507891007,0
0.01994991888031013,0
0.08865484249156119,0
0.11259706267936012,0
0.05369757254274835,0
0.07508725839724822,0
0.03791232301763617,0
0.4887690838549332,1
0.31044162040221235,0
0.2482096070390582,0
0.48241348216325564,1
0.437465848971853,1
0.17330882681034382,0
0.14127953003439148,0
0.10821835047572334,0
0.1131713287273045,0
0.03502228123708073,0
0.03214837968285735,0
0.04263738311188771,0
0.041774829960902,0
0.10116161890747716,0
0.012649931659031645,0
0.1791051400254421,0
0.012415607569801854,0
0.044544676469740946,0
0.034527638396386943,0
0.03852295779860174,0
0.03305865184846505,0
0.03183859523465996,0
0.023859568048988124,0
0.031104986730942853,0
0.03912101893800808,0
0.05270090602569378,0
0.08551025695246067,0
0.20537478896709865,0
0.15205533845320518,0
0.31175560990665774,0
0.28025440376739424,0
0.12189185859456153,0
0.06457105359841511,0
0.05073443068154393,0
0.025786515971380087,0
0.02384548902838782,0
0.14280016726603276,0
0.013843713391696502,0
0.006141163087685062,0
0.0022532074646600233,0
0.0028173622595383733,0
0.020465020035285338,0
0.031671821521543145,0
0.11767474375676232,0
0.02037659718148337,0
0.01748922877483165,0
0.16858561073803452,0
0.15137384365943213,0
0.012174110730992426,0
0.011756852473207867,0
0.08412169634052169,0
0.018611867585294158,0
0.012738267521055058,0
0.026556696683975516,0
0.008422394035678571,0
0.00955517125820419,0
0.009426521385613807,0
0.025880426510088372,0
0.19267587061989092,0
0.024501032589745078,0
0.09830415427537224,0
0.19977893832218502,0
0.00961996240469734,0
0.05450467345234142,0
0.20446471849680017,0
0.28088451838661227,0
0.07796932383349711,0
0.008023341017043812,0
0.18335675673496396,0
0.7978034780086203,1
0.048344287232641135,0
0.10191081796628951,0
0.021333591472655233,0
0.013517542224157665,0
0.028399885144691668,0
0.136189723484629,0
0.06521750735921047,0
0.08795181194595364,0
0.13353138477873736,0
0.2113416543160865,0
0.48611957833249514,1
0.23337224913747384,0
0.12038838731576935,0
0.18756415490565526,0
0.05680294237091256,0
0.44606217431705597,1
0.1667236529415231,0
0.3193299296938939,1
0.45882820053219847,1
0.23036659650320856,0
0.048557647594741446,0
0.09956883048423909,0
0.1518662826001883,0
0.18887353125097772,0
0.145599577145048,0
0.007329880474032579,0
0.07548519785319034,0
0.08147889987638023,0
0.0602096753684318,0
0.0687146196208295,0
0.02640384939752688,0
0.4022301383828853,1
0.2832457091849253,0
0.08622725291344834,0
0.009431040638066636,0
0.07322301914136325,0
0.035917242394860105,0
0.11025141424579497,0
0.0408531718997534,0
0.017844839249126804,0
0.00689954424731937,0
0.035742175455736935,0
0.21626084424079225,0
0.15889119707332844,0
0.11373723926841973,0
0.08163498320263535,0
0.0190839540859427,0
0.022045806686855764,0
0.04507011896980659,0
0.045631178114480433,0
0.03927455508602864,0
0.03296468251658942,0
0.08505758746972786,0
0.06061483984601597,0
0.9397748475812526,1
0.9581226684455882,1
0.09102742852441642,0
0.04999216927476101,0
0.028269957921533452,0
0.05463023674385804,0
0.04817374026098992,0
0.008587335754141369,0
0.039606624840991055,0
0.011667409422396205,0
0.039107318245837,0
0.022432382110767913,0
0.024250353493177494,0
0.03727532131993446,0
0.03913713905606472,0
0.021374352519844642,0
0.021564194389599407,0
0.054808238951723244,0
0.09385749080875182,0
0.07289675051986588,0
0.04206416108106724,0
0.019231235684552546,0
0.14686564784931003,0
0.07212091115180602,0
0.28959878088122476,0
0.24172620842374393,0
0.4370531022639571,1
0.6922790308018489,1
0.6615580349026854,1
0.24031599150100383,0
0.11969793488177573,0
0.09719816508698415,0
0.09914032701883149,0
0.10937969042995473,0
0.2673176882369804,0
0.21966785544277614,0
0.026003631754674468,0
0.1399727340610586,0
0.03468224217453102,0
0.05115285750476053,0
0.0071112504211538335,0
0.01075295498929404,0
0.06428459573073939,0
0.11544209493784614,0
0.11104516364695942,0
0.01590793078615031,0
0.028317516473019083,0
0.03297621425741962,0
0.032800992983721286,0
0.003311125661942541,0
0.008478996472124717,0
0.004447782153755416,0
0.01436128438369952,0
0.055559216388409216,0
0.02871213491076463,0
0.03773665626587363,0
0.31537310792129275,1
0.003262830643511976,0
0.012341546013892398,0
0.0824682414546171,0
0.2587627972063009,0
0.018188166113230698,0
0.0151031442313433,0
0.030229804298086953,0
0.07554546931591245,0
0.014090680377485947,0
0.07544073704281487,0
0.005794050680733864,0
0.009586273440141041,0
0.012030703058150231,0
0.030990835157867873,0
0.13197519258748888,0
0.033953611649786865,0
0.02137731063719061,0
0.01797359360381892,0
0.011044494824037875,0
0.019371571418379457,0
0.01132314759618417,0
0.10805152704735912,0
0.04901831012551355,0
0.024167399473428695,0
0.031810020090274706,0
0.09439068834645402,0
0.24106187094765869,0
0.02831858415951366,0
0.038515715336845224,0
0.10693768219857044,0
0.06650979063247907,0
0.1031943219136171,0
0.06916302165652878,0
0.09993363359248711,0
0.15905685883911413,0
0.05559650125106408,0
0.03797639370980666,0
0.19645734276602936,0
0.27926687935828015,0
0.043850027821164046,0
0.01487371231117856,0
0.015763511329516273,0
0.004379525421091348,0
0.041234714876239024,0
0.24289796016990928,0
0.042267834366160224,0
0.04879108620825369,0
0.007174439844337344,0
0.16023821493019255,0
0.00528519210511578,0
0.013024873659855257,0
0.01291482266127016,0
0.00984051619803716,0
0.014388607352373949,0
0.02277309978450097,0
0.0015255626089810876,0
0.04253155399333429,0
0.1584117141446995,0
0.01303071209277392,0
0.006044913062696675,0
0.003484841186844504,0
0.1498351359559312,0
0.017089215784363853,0
0.09457244376490787,0
0.28047516867212197,0
0.052724817950067726,0
0.03787961443569967,0
0.05319701628696062,0
0.18562762007819195,0
0.4476972918990287,1
0.31097404996977246,0
0.2696225622813273,0
0.1601822397737303,0
0.03839393977076225,0
0.17869694937983122,0
0.11135478648629621,0
0.17415367789235006,0
0.047216093521498054,0
0.03691884261923388,0
0.013976570198424042,0
0.015885758882049558,0
0.028111953610195577,0
0.02642778201742767,0
0.17252568553441494,0
0.4036943516244582,1
0.05820985054484931,0
0.26484648784579295,0
0.07585751460244201,0
0.0033839420932478704,0
0.031912239958861624,0
0.05780566596313774,0
0.042080085655723715,0
0.005429586918606169,0
0.025977650635493475,0
0.02314504774116213,0
0.009090770581495428,0
0.11023767775111482,0
0.027050553391072714,0
0.08879779710884188,0
0.00887744332117619,0
0.012445590194604169,0
0.023220362353293812,0
0.02974723903545231,0
0.13043260062929457,0
0.3615199594795919,1
0.4817385971086413,1
0.058611809894481164,0
0.014317181387701309,0
0.08192138198346607,0
0.20280585783626326,0
0.015837942445992622,0
0.012096740977465102,0
0.15163545012524945,0
0.07653775793248993,0
0.048504573395154335,0
0.04365193289568321,0
0.045548401024158885,0
0.04935281384067812,0
0.062201966492731006,0
0.09161153561432767,0
0.008240414177105623,0
0.0293151676981007,0
0.15673047457941985,0
0.13415295375297576,0
0.04687894256964565,0
0.04150294207810997,0
0.018700741735807918,0
0.002143921757242282,0
0.017222741704283603,0
0.03876863649918805,0
0.01935763053927529,0
0.002163934070726606,0
0.013720342192646163,0
0.05062249048246407,0
0.0695858531131312,0
0.0024499454268180586,0
0.028265861296869726,0
0.07490623577015838,0
0.001372888977333988,0
0.06446642700362384,0
0.03178260767272708,0
0.10809331448246101,0
0.03688237378480133,0
0.11616403682893062,0
0.18931236074373797,0
0.035675677595466485,0
0.012837599609266958,0
0.16167497928411817,0
0.063184829244254,0
0.0477659189380773,0
0.15085277730391486,0
0.03858260316854469,0
0.03710709652073231,0
0.055129702963962586,0
0.09202846026603864,0
0.012457664776362874,0
0.07544910567487553,0
0.17516356092258673,0
0.1860635682706221,0
0.5385142460986644,1
0.016360814587542745,0
0.19320597588615365,0
0.0061968249658266045,0
0.005514606199683115,0
0.058827875411706226,0
0.0072693353913083104,0
0.05696014653666237,0
0.009742198761122119,0
0.09789781438976239,0
0.22032408081272847,0
0.08007743825941957,0
0.09663540664655096,0
0.07932362388706231,0
0.22063784395114966,0
0.27962394176660166,0
0.027582439493517196,0
0.05421082553733602,0
0.3160513177335035,1
0.22510776189600168,0
0.04014072588325306,0
0.008046106066724491,0
0.005462816656573188,0
0.037619274043294855,0
0.07293016055824024,0
0.1477544213130444,0
0.012080016248535694,0
0.042652999464521085,0
0.28053833202000494,0
0.1333161208870123,0
0.05087467396437159,0
0.2770926928114077,0
0.03765978202205994,0
0.061532459476971384,0
0.252054481799603,0
0.13807928830127777,0
0.035947239834641716,0
0.06716899713033019,0
0.15473214815222194,0
0.0035862624808942058,0
0.004709302172716874,0
0.08799810311089029,0
0.2181866259728542,0
0.06874232728520434,0
0.0880498260343154,0
0.12594839281143488,0
0.15929413093094083,0
0.03919350504375047,0
0.024255123991562322,0
0.018566662543901716,0
0.009432652524296033,0
0.012358506757409434,0
0.2185435760800393,0
0.09564066230164174,0
0.19758793461157373,0
0.0686845583018407,0
0.010580465654846744,0
0.0015549350793809076,0
0.003323770841901211,0
0.04457694428466318,0
0.003915659874170244,0
0.005715588131958431,0
0.0029845859783870113,0
0.0077435189053737825,0
0.06364377789127904,0
0.009680373056858491,0
0.010871183323636,0
0.028441740426252658,0
0.01003366416994135,0
0.0549281146771186,0
0.03591709531860442,0
0.07822350649725955,0
0.3660062214448146,1
0.0048817150089906945,0
0.03215265411657915,0
0.01843356347597688,0
0.003795444883715416,0
0.04294758939580032,0
0.1843396472451953,0
0.0028567274600573333,0
0.003129725510287466,0
0.0021690694388763546,0
0.007529792955184169,0
0.005502717208303399,0
0.08703156723039082,0
0.14129905507976795,0
0.043701753628569304,0
0.4121151784722627,1
0.0554081191249267,0
0.10895509581252211,0
0.011535441052059689,0
0.0038034703769949177,0
0.00240656560772652,0
0.002978893624299919,0
0.009239850348505406,0
0.07352228960758227,0
0.02155676102764616,0
0.012434903844939064,0
0.003934464575765772,0
0.008204352354223678,0
0.001601703621814864,0
0.06905790384249547,0
0.019321344083090178,0
0.012374900702847226,0
0.0026084466492026933,0
0.0013820059298077724,0
0.01837905681542168,0
0.007978168853696208,0
0.018925285787335537,0
0.012186830853357512,0
0.012183485477208454,0
0.015242383972159407,0
0.012086057120768176,0
0.0062089927864370795,0
0.0034155403757783064,0
0.0020611449099494795,0
0.002155974160686316,0
0.0027245866411880126,0
0.003855041441610618,0
0.002974804341491918,0
0.027210509482947856,0
0.042754976096840494,0
0.006004708596293029,0
0.05818253733731834,0
0.09320986037296082,0
0.007268599013559666,0
0.009651689251288752,0
0.0556786903783454,0
0.1118493575499201,0
0.02206769008311676,0
0.13748619650079472,0
0.17832268643957971,0
0.031403720457373746,0
0.0013719839752451323,0
0.07744905973910544,0
0.0015025793363868194,0
0.0015079230088884538,0
0.011837387001160814,0
0.011214588346862463,0
0.009942471069564834,0
0.013501525378053818,0
0.03354889912204899,0
0.23774511849395213,0
0.16922662098703659,0
0.29560302203002187,0
0.1713475346826097,0
0.01866328882185407,0
0.20050169802041118,0
