row_id,icd9_code
102.85085801928767,97.46171308925295
103.81620839677089,86.71170141230141
104.61331512400898,65.19445254291804
105.62996418474927,37.503146390040456
107.03224842507007,18.628420597155127
108.58854894645128,6.36370180776521
110.11381643626828,-0.4754728466268716
111.47908279864441,-3.8539503808187874
112.64624807403584,-4.9877990694640175
113.63258549094553,-5.086523279337598
114.48276765270975,-5.1654419405740555
115.30059423873217,-5.519210016231227
116.17706697566587,-5.55608931369261
117.07766612456908,-4.714163788293263
117.98116418343739,-3.846551756327244
118.88464888327348,-2.9408842353141154
119.78829389149519,-1.9968197502748808
120.6894407607142,-1.0084394016193983
121.58631273966193,-0.07397415758805437
122.48102055540971,0.8693694358335051
123.37981623497944,1.923692396619117
124.28212533999135,3.1339935383366537
125.18263097566955,4.46032028873833
126.0787949259161,5.714406110776508
126.97121834717495,6.927894352275871
127.86030201040944,8.026647001670426
128.74901162074502,9.100054619475486
129.64274422714948,10.277650046777126
130.54474607442307,11.668136151097315
131.44689487104938,13.187927446519097
132.34327256580946,14.499456947939507
133.23729907092047,15.662748367892164
134.13204696376442,16.700187288171946
135.02992087011944,17.648842714561397
135.93210974384215,18.530493162226776
136.838506712676,19.377578753938906
137.7489781862996,20.21885927104995
138.66165390021956,21.0671210543469
139.57394220220863,21.910071004676865
140.48639081258284,22.734771014595026
141.3992669119841,23.559471024513186
142.3125170642843,24.385195459361967
143.22619470561153,25.2113751941788
144.1400994504845,26.038844945573146
145.32838535562314,28.153106233422477
146.5477443694224,28.848121635598545
147.72884311529242,27.23852242135581
148.4759202673224,22.81949475043166
149.43627436680094,21.747490974196808
150.41639983378514,23.976260204167374
151.24335063873036,31.106068005226916
152.12989608586622,53.52078899619028
153.2353426329637,98.73545269327406
154.48279569126566,156.51313254255456
154.5462243756681,184.74677684144717
154.09611850718193,191.0494184244253
154.0234453725675,195.5975615781308
155.20974078192353,233.80489316572675
155.94061342801842,251.63527465547395
156.17033534398,247.33530792635702
156.19317928886812,229.25409409553686
157.32086862440906,220.1818248614727
159.10165432116924,245.49240541983454
159.8461131029078,245.11849032056398
160.21118873208889,228.8110872260204
161.3313702915907,223.53355352250492
162.9566034185989,265.2442666023635
163.98307136793142,291.9987930697016
164.67278483613177,308.4602393203122
165.18571823257594,319.21009923060774
165.83552827189874,328.6542726557482
166.44848074166225,336.4666889348373
167.0471657651451,338.08520444013266
167.8234324023099,337.1660676283791
168.5684389043647,336.2572509492484
169.28002110810985,339.29136994046894
170.23026242029005,343.39229469994825
171.36405683349994,348.9765488156927
172.59887224743693,354.00784111948633
173.8416229264401,355.96703482633984
174.9129638645909,350.19929482322095
175.55692264785466,329.79973149359466
175.9052326917522,291.32775679920906
176.72411464131028,242.3563751189604
178.23499445355742,208.56127964442294
179.95492975910997,186.71264828117364
181.63711243995294,174.38798166257493
183.0886380725874,168.62775410894028
184.2529445151099,166.83982907363497
185.17562614407143,166.85758577241268
185.93575507046148,167.00419236232483
186.7165370604755,166.71428010727413
187.63865761008879,167.20801498163382
188.57859910852108,169.61271970783037
189.52111890014862,172.75891837467225
190.46021877955877,176.11345471884397
191.43005779182704,179.78157891643878
192.37288484119267,182.3412753403045
193.28995567667312,183.88337633419178
194.1931999139315,184.92240880436202
195.1026828191798,186.06680527561457
196.01056264057638,187.7653776920688
196.91721343102017,190.629707736638
197.88101416078007,196.48566210868648
198.93293106626015,206.65600104219266
199.9262018208285,219.24102335954285
200.49581759046555,226.4740324868353
201.34322107355342,234.42842647282123
202.31283298227618,241.86245053628136
203.11831582263972,245.30607390765636
203.94276848858294,246.87238168321073
204.9026015858094,247.6836503440545
205.8620472711052,244.09402744939143
206.52123535096098,230.62295345134498
207.19936653833224,209.70753525721466
208.8616442613486,194.62579967833153
210.6128263429789,201.521355645511
211.27292283701718,184.23866207641004
211.93838966195926,152.34986962903167
213.80706443089366,136.19373994907892
216.02390229437242,125.32227700548356
218.4504368846974,114.2037379455578
221.05001101779112,103.948675276215
223.91863605734306,98.37307185987538
226.64592253729575,97.78694903354062
228.06871289188712,102.84848084358691
228.25076978132188,138.52020896399245
230.15849300107948,267.01094430579815
234.16164720060715,471.3664922272965
235.24849797502384,596.0720533378953
235.13942147794182,676.9973733027064
234.4834662838539,739.540526157406
233.74400378011978,781.3510258137321
232.44686848144465,799.2570250399431
230.69117104696488,798.2842766568774
229.20615432085992,788.3948578040417
228.66369746347868,783.5286117388914
228.96052179766957,787.6590930546699
229.92854398157237,789.2111347645405
230.89832955771226,790.548844014158
231.8735522599161,792.0219291211279
232.86723714448,793.9111204577976
233.8815483746032,796.2900248524365
234.88413037454438,798.8965033480836
235.8571221183879,800.8856330278768
236.82897834450296,802.5092327161565
236.94553589956013,797.0466195753752
238.27343704915756,805.2316988788216
239.97523078912081,820.2675629858613
241.4571749378431,828.9325284562856
242.5384015597465,827.7279185641755
243.51024442682956,815.3468326911261
244.3954673297876,784.0825600341077
244.81260310705534,721.6768698282822
244.01198295437553,628.1186831077466
246.97295898282277,587.4841094455041
252.31220341862377,699.6076456302126
254.76735305570332,768.4941894150861
255.8523602836906,801.6043999117519
255.93346296755908,817.6436313247486
256.0236497932542,808.8436694136135
255.5664769967882,756.174189621167
254.9702633942436,664.3313075909327
256.77096740786214,602.6930254823019
259.9300979594227,695.3371975157315
261.59051877697743,776.2532217728485
263.3824993426358,826.8137521104136
263.9265058477406,864.1268745595407
264.25098337837494,888.1618943140093
264.49139252001487,888.5495063540038
264.5253511796086,854.7423833719604
263.223807400341,772.4445616515923
261.97634098300705,669.5905154707098
264.85931362303245,635.7031079275239
271.64379158735005,756.7933216952297
275.95135805130053,834.8950609626672
279.3725794535965,882.7142681305304
279.57673218212176,895.3794232423661
276.9350236617904,856.0447309906776
273.6403924476574,754.068047849425
272.75182978667476,591.7991390152511
273.76097107137616,421.0925732200103
273.21279654825685,258.89734709743243
272.5969852456242,160.59174760357018
276.59880354194183,188.09057569469132
282.3474087983295,283.8158384994422
284.93499987963105,335.83685731150945
284.04368525803625,341.3373362330185
282.469563787836,314.84999496396176
281.7394659656027,259.18904261069474
282.115496001104,198.83500994702626
284.0606779468651,211.54945128047075
286.69407714923136,280.77834270012045
288.03859693475897,332.3008839298218
288.69579451883214,365.85762987076123
288.89166464745676,388.930259316453
289.14073044189627,406.43798489506844
289.06897908049655,412.94088258093325
289.6765211422605,417.21152040373454
290.6348313098281,421.4642497611021
291.6061531746593,426.99288139734017
292.55686205296274,430.26903026357286
293.50803849738986,426.50290274772215
294.31539160224725,412.991686469104
294.74851814093654,382.42478159743223
295.1558083115476,339.23627864426
296.87915017028536,315.4624493051524
299.2588880711701,363.23282555137575
300.71444813149833,399.25972558900867
301.8028218355746,422.93023977689245
302.42159884333296,438.89021105367647
302.53376127682986,447.6825466903374
303.389607668204,458.9447708320431
304.48260359738583,468.1944173455695
305.6091173381021,471.1735968072362
306.64930501339995,471.75638076713494
307.56545407566546,473.1725533780209
308.53356977279304,466.1160868135803
308.9600435134971,440.785017756627
308.6163690537378,393.11617340341763
310.6403024937181,373.09287755623245
313.8157177054063,440.31973913031015
315.21712024960834,482.4949720032055
316.7112344765724,512.6875444173029
317.54304796920155,531.3696403817758
317.90606630743923,530.0881227366244
317.0008850105264,493.1788893013727
316.3139635800346,433.0698459625137
318.5794149613189,392.27394434470443
320.95507835741387,413.48344837693185
321.42422084663986,403.77679451985296
323.6077279250337,393.6589668494007
326.08247526220134,439.35112638862756
326.26760472901856,431.74052182065134
326.2761678685938,365.7908904836877
326.8168078976096,277.604067201878
328.83510382604436,307.31682933232423
332.44877544474775,431.50740823669275
334.26555037398043,511.98979721531487
335.2522217666922,554.2403063496977
335.7428322205003,590.1080031649517
336.2437825651523,621.3333476746502
336.4140567882764,634.889866300151
336.6133468291182,634.0602338739045
336.80611766229595,627.2903027564143
336.9514104953962,625.2999968850354
337.62029723255546,628.3239854519525
338.6499980676558,630.4083866501906
339.7012737395951,633.2516590712094
340.73626475140645,636.4623585669469
341.745552985461,638.8970372077474
342.2004948235665,636.148505121876
343.55305674641727,643.0426951891486
345.1299168181979,654.4634396032807
346.51463393130916,660.9743429802611
347.55522237756963,660.0505393438289
348.4053511032057,651.1034776011484
349.0358573411463,627.671692363504
349.23763216195835,578.9542921824459
349.54100242187747,509.8900675847981
351.68619579621327,469.2536727226816
354.7262572946822,544.5416961253986
356.33838521120174,598.8932057687698
357.4910292187026,629.6501604356981
357.9356578840284,651.1323132658308
358.5126745574478,670.2050186617598
359.2513088011917,682.561100978196
359.98641626046197,685.4311602140388
360.7785801458235,681.7493390757209
361.56231448193125,679.8222440166583
362.1879713912201,683.4226802855765
363.2220005527206,685.7800338150319
364.2447012550017,687.7721988279509
365.25998769446824,689.3345227287791
366.27194773494216,690.654778812931
367.2889307714854,691.9536357985562
368.3157594146844,693.390486616353
369.34469878495565,695.0337400866129
370.38021079901887,696.8591894276688
371.4243126707213,699.0749826085321
372.47158063303095,701.6711789132196
373.5047013803487,704.4005125170797
374.51620721373115,706.4531565425023
375.5292359767732,708.1057057204562
376.54843661264454,709.6870004533121
377.5869276908654,711.5662131323361
378.639873241817,713.9304720446498
379.68549804317854,716.5846811536785
380.70684948321787,718.6320133461331
381.72882879776535,720.3048233726931
382.7488443345949,721.7884942039345
383.77724934358184,723.2283424131911
384.80644253546257,724.755759983088
385.83805371215317,726.387782720788
386.8840392073814,728.5745125869844
387.94707082756713,731.6284371268421
389.01965415570294,735.6347353761657
390.08331365039726,739.6946831384648
391.12041538927997,743.4483278468406
392.1268180724012,746.0749154244377
393.1339287842238,747.9559493033348
394.1469174701692,749.4292241186249
395.17386634465765,750.7943651913556
396.21736705991543,752.4051785388474
397.2726504414841,754.5227786931346
398.3132388877448,756.9347682188309
399.334763995201,758.8436892208092
400.92968547837836,765.1751664684698
402.60591003090553,768.3955790302052
406.6371048388073,779.3415973436695
412.81100824107466,788.6524058196528
420.9647202003018,791.5287254300647
424.8341638475581,769.1383250457629
429.19042398350643,775.5996386678225
432.3637418271553,856.3826015090954
433.27904927039845,1026.6554561425137
434.6337619974172,1385.5098395161835
446.63805465057794,1789.2249857154566
457.0723537744566,2110.5682860077886
457.4344102623834,2307.0634404159996
454.5386129515432,2228.7964841724315
453.5507926820708,1644.5755786022069
462.37734565195797,2513.1663916755924
461.5067909662439,2794.7241389222595
454.93617774678705,2829.129772683953
448.62912487159633,2918.84168012332
453.6622337278343,3071.2551468648203
457.3495804085594,3183.761229877372
458.03715643162377,3239.6559408228886
457.51925347523934,3268.381195262952
456.32121547666884,3288.55756675377
454.87169369884873,3307.9572534105323
456.5845620764212,3313.2561672417437
458.22081640491047,3311.8456099971386
460.1165832909403,3311.8188421531468
461.9488146203105,3315.4604451275663
463.2652403613358,3319.4737815555727
464.20349862172384,3320.786031948609
465.1681008934095,3322.348166141118
462.9021017918092,3284.9223000372485
474.1573668742533,3312.5917707624612
480.3939775731901,3338.8156261454815
481.4388008326257,3341.526747750594
483.2558696605645,3336.031561691221
487.0163036058991,3341.9333306226167
487.6721118506341,3398.0420704950725
478.29687671440774,3541.2155279057165
459.8896667717195,2820.5603822652847
474.7545156090448,468.72768743387496
497.64127619491614,3074.79132892566
502.4827630947368,3277.1412235726693
490.4116485630209,3264.552729593058
488.38374749050763,3308.4988516940975
491.3109385267783,3379.741440021017
490.4926577336646,3403.3255800106776
489.0786309041298,3405.8618095153242
486.7475332391148,3392.715250569948
482.9002121490132,3343.776422837459
493.23836631888094,3369.62338470058
499.24333140123395,3395.521245306032
499.86295002801444,3397.1383190280935
501.37791770408376,3389.823564585593
505.09401302188417,3392.796407789363
505.82444481992,3445.0798690917054
496.54046523195666,3588.888432016981
477.1734355510737,2903.895453197613
492.6273509087712,461.5437368782068
515.5556714435002,3122.12097480221
516.2495262116508,3283.623348197463
513.7137681748907,3279.761740484016
528.7368948245162,3381.532798776919
531.9903935788186,3462.33313890033
527.926161884538,3469.486261853953
527.8727925513056,3457.9933523947866
529.6501984129447,3473.809316085647
537.408643330449,3634.2402168879626
534.8022160138889,3068.5622372584544
574.5646937436738,158.85565088136445
561.4478608973716,323.0177349269352
559.6860183081267,3345.2973713536353
548.3365186132614,3388.5045795471865
518.2396746594547,3326.8538525727454
521.2399128832387,3385.759158677767
524.6023011081741,3437.646205474053
525.9256869049223,3467.089448993879
525.6351413158177,3479.6817181690635
523.4243150167829,3480.578033069887
517.1001625805065,3470.2006275047966
516.7450661483031,3467.342159447323
517.6957750266067,3468.968927264551
518.6537245003076,3470.6838715090444
519.63714964822,3472.5005563257037
520.6424301726447,3474.408661581906
521.6488996509265,3476.357933543609
522.6170554251503,3478.0264182204655
523.5733083017749,3479.4176441872346
524.5160284788835,3480.583363873687
525.440219678472,3481.5551637151507
526.3482998853501,3482.3742863004527
527.2521052019567,3483.1132950621013
528.1736245951258,3483.950610675319
529.0951039111985,3484.825185002638
530.0088082705897,3485.6677555363276
530.9159934223176,3486.4542103488775
531.6591964550391,3486.1368662707137
532.4952046837473,3485.5298375874845
533.4772672103852,3485.4256687488187
531.420817886278,3447.6616285932196
540.9324086631311,3456.1536369880455
552.3361994644436,3495.9675703984235
559.410394757876,3520.5545465107452
552.4217907830969,3491.8106437427978
538.36551072255,3418.249421354592
528.9067549176452,3354.7434039203144
526.355206504945,3363.801426059526
524.7043641134046,3047.2283414806197
540.3898315744609,590.9510669402734
571.1670243149672,1.9045697979345277
581.3369081165256,386.5261237152163
540.9669684791693,2568.8546240853166
547.5496582636429,2463.8298973621345
531.3063309811962,2033.1371277108756
566.0061763938058,2677.2128864416163
572.9995094659473,2878.121832571112
574.613106875998,2935.7667735086934
572.8405102659142,3023.0306468415115
567.1623471857804,3126.131086188772
552.71073328835,3208.5187537696247
545.5479943301705,2547.5998935895345
550.6464822894973,930.9837479965772
569.6145444767662,2773.226202359879
577.5032132391641,3057.1778978709845
562.8347555327148,3017.202181205072
560.1069346914783,3092.1470981397315
560.5323664276789,3159.806665421534
558.2810221842904,3177.841457626382
555.4080554593063,3171.1696626229723
551.6345697396118,3147.0091508146393
549.3941932615758,3126.1795566646033
548.3836759965684,3124.03046492915
549.5243235932448,3127.3276145064383
547.8783038122917,3089.903341952459
557.1946790530933,3115.43523623726
563.1270912321208,3147.3796132224807
564.8477212073426,3156.831944105393
567.0557020325402,3160.121163874893
570.4161531978214,3181.1627381020094
570.2719558053527,3258.5714918462972
562.9120909695316,3403.36386314971
558.3822034934026,2463.3909312798396
577.9036635853411,489.3973195282506
593.6088756958386,2931.431521032005
598.9591546921531,3114.4061634539044
584.436350512671,3073.5622276894014
582.1330529934523,3147.8139883634244
582.5638016244282,3213.4767617492944
580.3362364581744,3230.7056919804277
577.4637372993138,3223.7723081741847
570.8670606082333,3157.8396936735494
576.2247805854263,3137.4985035940726
584.7971512515805,3177.743017978989
587.9436174407119,3194.307988059976
586.374318581099,3182.9982988965367
579.557324732654,3150.1585555520933
573.6124352176471,3139.1593240547904
570.8456594388119,3188.5281067243604
571.2290770190634,2923.590117321577
586.5394896539615,908.7252138657004
613.6076673636794,-11.907485934983015
652.1820328557428,-98.77211810777226
622.6007807457677,1380.5189171429456
645.752824991046,2722.2860087609397
627.2321567887473,2958.8801143599167
609.3843295971087,2938.4582033901615
605.3680167509644,2865.573689551224
606.5621004760337,1815.1656445179633
628.4205629251749,3248.7434246642397
631.6988426840198,3426.4219229964037
623.2109946139512,3443.6536988523408
615.8886152221978,3530.535404773956
616.6955675560921,3604.3877535504625
613.3714663171506,3603.456361581219
608.9851884360774,3578.738088340432
603.3324075169305,3532.632383633828
601.8717042292442,3505.0321943871813
602.4274800416274,3491.956548411925
604.1990613652717,3490.321186807788
605.9495621362651,3489.72334000726
607.3266512420485,3488.6141723710825
608.4267942534027,3487.97288236521
609.428401044001,3487.9590336578294
610.4295536275074,3489.897795778589
611.4506245278726,3492.152327398453
612.5003639111203,3494.640997027206
613.5617657293899,3497.293365965528
614.5876725993746,3499.6684003104338
615.5868213280664,3501.657055719427
616.5593722238505,3503.323719196409
617.5181232394773,3504.866939469386
618.4903000823629,3506.5545467449274
619.4660037097221,3508.4659529259025
620.4365641097238,3510.390638689297
621.4334952390875,3512.4132139459552
622.4597360848745,3514.6785968817394
623.4819024258716,3517.1215088636413
624.471753268223,3519.419237068033
625.4815090684008,3521.73142104643
626.5111297493088,3524.179967365444
627.542139769555,3526.7957036271205
628.5389640266617,3529.176675842451
629.5553859838567,3531.452663473339
630.5908312027591,3533.7631969893496
631.6299234374248,3536.1447573004725
632.6218182116875,3538.1638039823742
633.6037204299403,3539.808157760892
634.5729315676999,3541.1993268151646
635.5231461618159,3542.3702634804254
636.454484443577,3543.3883142103723
637.3866509853285,3544.3573632811917
638.3393503594148,3545.5083046894947
639.3164299670802,3546.8641690253635
640.3110633429226,3548.4240646596927
641.3015821368792,3549.9314869726327
642.2981392133438,3551.407816091879
643.2873354631226,3552.7711739063984
644.2685964478346,3554.0328290904163
642.3705852444127,3513.927902087562
653.2965902627316,3545.2007305898255
658.1139507505827,3573.636812637287
657.4902442599798,3576.1254253535444
658.4765683178575,3568.9258048906217
662.4494375916183,3571.934161491948
664.2228624616921,3630.497840853811
658.5143209425671,3807.037975439306
645.7979384424416,3119.972584987542
670.9744772070483,347.03723654080477
685.2532653062237,3381.225243648082
685.3717064848067,3549.801138385769
674.3125787116289,3544.7006784284013
674.5892309073515,3598.579833325109
677.0368994864557,3678.0230001252417
677.1026927195396,3719.17466175607
676.3709517363584,3742.071298793038
674.5323748667415,3749.048467279601
672.843218771143,3751.40790760058
670.3822579551011,3751.932925376953
671.1835193413215,3754.8755290744707
671.7583718515411,3756.0870633202708
672.4355946247292,3758.2182655611214
673.2676218618724,3760.8541678172433
674.1719081036345,3762.983321208235
675.1053704714991,3763.8005656811665
676.0381114516306,3764.6390954276335
676.97192115433,3765.527044191533
677.9164982369005,3766.5395554385286
678.8718426993421,3767.706356462407
679.838221722297,3769.0141866515805
680.8071389613506,3770.375742237058
681.7678136775994,3771.6430127873564
682.7248814551817,3772.8043502116107
683.6757773599347,3773.88921621196
684.6231197621496,3774.9689600876627
685.5723457878903,3776.0936458644387
686.5274898648504,3777.29396834851
687.4789869260478,3778.443050615275
688.4329821262477,3779.502761292355
689.3841051345464,3780.4589291682278
690.3281612148651,3781.3249286794708
691.2656446513913,3782.1424387440507
692.2009772837498,3782.9426284389892
693.1386210286612,3783.7514119208363
694.0790568112814,3784.561276740109
695.0212960632346,3785.364444855676
695.9644170113065,3786.1520568889796
696.907778421956,3786.9400103972603
697.8515806806649,3787.728646855494
698.795569965823,3788.5177955261915
699.7400134580726,3789.307646117675
700.6846573358036,3790.0980089216227
701.6315054538309,3790.9031310328887
702.5795558847469,3791.7273567720067
703.5272589808283,3792.567119622555
704.4724505788754,3793.405175098221
705.4157318353323,3794.2419405573096
706.3580779595425,3795.0927444320987
707.3011053943897,3795.985360020677
708.3143078248488,3797.445601874364
709.298841772425,3799.1795548925493
707.3857749398283,3759.7879311739453
716.926541842784,3774.589296826287
733.0399525380753,3846.359293254415
730.437840188883,3862.8443961325647
724.5763778293297,3849.022987779458
724.1904754691075,3827.208921272164
726.2754997628729,3836.2936543428714
735.3083495859373,4011.6569713051776
735.7018866330034,3558.131306612565
778.522908082165,228.61375263126592
773.6073119517794,335.7855601817064
776.3517514289463,3783.1934418092305
748.683966922531,3777.1445351046264
727.7305254619173,3782.709552796694
735.8242820850876,3828.6683663509057
739.2198675047869,3868.9095798110493
740.6572859995258,3890.407649169253
741.1651696818369,3899.826838008613
739.7786223813282,3899.609052856932
733.5285858551326,3885.1493139477493
730.7773867077242,3875.3077395332875
731.7387961707384,3877.0030299958003
732.734070780122,3879.168948859262
733.7615005797657,3881.806141131962
734.7794187485556,3884.431040305508
735.8172285161397,3886.952776094485
736.8553989775905,3889.3375424762216
737.8482021660357,3891.2817302549406
738.8154762441411,3892.8339427022984
739.7615361792746,3894.1052160981544
740.6943172365025,3895.2205492547414
741.6202851873597,3896.216479994544
742.5466271911164,3897.1464491513857
743.4799960457563,3898.0422138980807
744.4281934260255,3899.0183580600783
745.3793965885168,3900.0378316024276
746.3323364251808,3901.0517277201607
747.2875472973014,3902.0991073564232
748.2387905368889,3903.136413480879
749.1889516948766,3904.1848934253994
750.1405957054269,3905.2921639783735
751.1013639349005,3906.5488488044
752.075704940986,3907.981791630799
753.0643668294806,3909.5910114284006
754.0402708423217,3911.085647400554
755.015854238392,3912.4015212225077
755.9842905522901,3913.5373618485164
756.9387399595812,3914.5267666221016
757.8798837709023,3915.4369302303057
758.8172068990436,3916.3403781639727
759.7609957987204,3917.304001576832
760.4876870677685,3916.592140075815
761.3796028458078,3915.4910160724176
762.4178801795154,3914.9226120031967
763.4650679876324,3914.584722513947
764.4868335576666,3913.3606485481764
765.5191527630584,3910.171860363432
763.240796556767,3862.5427409324884
773.8475073489058,3883.129432549239
776.721716463875,3893.5163804428394
773.5024702678722,3873.402157397745
772.7465293980449,3843.7724685407497
776.3374238670208,3825.1047904086176
778.7149708866416,3865.963295772118
775.1002238658543,4044.70653205185
763.5265061762523,3411.064749907307
793.8114720200665,335.8115502215842
808.3849870853935,3654.0529364996364
806.5212618378516,3781.610363818163
796.2160042845258,3769.0203142303258
796.2176474454739,3800.3610393404174
796.3007539841572,3847.873203591909
794.298194995534,3858.5437274826636
791.7451102941423,3854.0208914188825
787.579323237851,3837.080412688734
784.8533860201399,3822.3285798788165
781.957989480263,3809.629694627635
783.0792531213649,3809.0355661101844
784.1731173876333,3807.407375480555
785.278457062474,3803.245136991961
786.2636990387516,3794.985464376981
783.847704724752,3749.8189107099197
785.9961844209843,3710.732982978614
789.0032090330742,3693.900808728513
786.640143204248,3667.3362561731033
778.1177753952379,3608.0305516872995
767.3209254992446,3520.322172789235
755.3157377909336,3419.921643285358
741.5624940145028,3321.7612275690053
731.6768636979311,3194.7594748914094
733.5717488878424,2464.2998238422983
755.913701426683,1554.7176147270566
787.5353319451513,1043.4633856692826
792.182631954392,1520.4326354570612
783.871617392208,1844.2962297551362
801.8403438243358,1910.411267776552
799.3662911568372,1798.7156187082333
791.6019014700491,1663.0168019124217
788.80409265965,1492.088618857431
791.9223712910539,1151.5412022157134
792.6639712399237,655.3109425532966
786.0187879032947,204.4728756340819
784.002562624835,163.58238544778214
790.0544312688851,587.8133292645161
800.1379622869601,975.4909703965068
811.6609557316851,1045.4871560883594
810.6452952393201,1032.1974053028353
811.570087595353,1059.891177663876
813.7057826978673,1071.4112154128416
814.5182790300823,1051.6046802924084
811.0207909135374,999.4339816156398
803.8413130881388,895.6217566506921
800.5765526697776,721.3314109770536
801.5786136674669,508.56100903458537
801.4105570436709,472.82375566035535
799.2244315949858,577.0050391915747
799.7421475249214,599.8912612417598
805.0399121660575,497.9250879414494
806.5543187627786,535.5015634807887
809.2630228290827,793.9705750453732
812.7815647802142,949.931530463602
818.1197939295764,1004.6129428759386
820.5098717213052,1046.8840163922405
823.9128313267227,1092.007468328934
827.7857483223245,1117.5101475324118
830.4901173827127,1117.4440531536256
831.0899980395684,1108.706125863222
830.0057188788303,1105.0230905916533
830.2671885345733,1108.615862644433
831.3877842240702,1111.2957962016908
832.5168161423371,1113.7666332483386
833.6418203124265,1116.3857083764515
834.7410415505663,1119.0947431900413
835.8291948306128,1121.1229907254756
836.9287366855228,1122.694951808975
838.033167946181,1124.194368430799
839.1504773137817,1126.014050638919
