ReconstructionError,Anomaly
0.09051793732174342,0
0.34447323410726405,0
0.09998362564431111,0
0.30289482471462353,0
0.12694775771197755,0
0.027900262611251437,0
0.14952019351993334,0
0.21268865365756434,0
0.05741924152222384,0
0.18398777566523297,0
0.0720996664882794,0
0.3846749008100502,0
0.03751334399858601,0
0.09981003019762523,0
0.4622106500866959,1
0.26227642400132867,0
0.13178236041281008,0
0.040904535571920815,0
0.08138892882206002,0
0.056025948475059976,0
0.18426203385072032,0
0.20697226120100384,0
0.06657906195659741,0
0.23549709420942647,0
0.17373373199686265,0
0.07745078241954059,0
0.15008276042457022,0
0.1760703150907471,0
0.8388646011215235,1
0.26145161838635556,0
0.3048762679816566,0
0.4939044651773961,1
0.11710788165367972,0
0.022714390375638497,0
0.07766496032580185,0
0.05095813804389639,0
0.07108273723019967,0
0.583754094113876,1
0.18782407138599444,0
0.1467783216405193,0
0.30287053926557217,0
0.12261580678113654,0
0.16096021492489657,0
0.25488969941274786,0
0.2342531265446667,0
0.21896572135622075,0
0.0679474339597627,0
0.3091774292451007,0
0.1701864671315165,0
0.09390587987404699,0
0.0968900090044793,0
0.15214899914661942,0
0.09829673297426839,0
0.07730617274412911,0
0.20555665023645187,0
0.15794987558022833,0
0.150368179548441,0
0.05436946439369751,0
0.1994452713648207,0
0.27808057733623304,0
0.07607721417735101,0
0.030980564617696826,0
0.07808582482997145,0
0.06770150321626796,0
0.02917491699414577,0
0.06406761571649058,0
0.09626292316104167,0
0.2517350587004606,0
0.09571175550806155,0
0.16466816736433912,0
0.4865023642705912,1
0.3787880087382614,0
0.12738429835384998,0
0.14378758395275784,0
0.11619185951186065,0
0.05781168821509038,0
0.21589018385171818,0
0.1844017325169694,0
0.10377870580446552,0
0.0300231864730942,0
0.026182331483917895,0
0.04208792980260041,0
0.16771156905780923,0
0.08659517259175588,0
0.36287734719735637,0
0.4513932679543459,1
0.26054039749490826,0
0.17477172940615823,0
0.2200934882023237,0
0.1197293689012451,0
0.036511162497725645,0
0.7693937234051134,1
0.08540306214838407,0
0.03965720117779106,0
0.052405479103488396,0
0.10126068671756563,0
0.016415287940316322,0
0.04350722075056453,0
0.02691960222970678,0
0.21595088702155177,0
0.15142020180722396,0
0.046979745257563335,0
0.030516245772567972,0
0.0657069769377205,0
0.01470855597622476,0
0.13202948857437163,0
0.07781176468226134,0
0.07953151923480303,0
0.19193094795790294,0
0.04291606185243612,0
0.06936857563589084,0
0.11570540264279688,0
0.2107514083754398,0
0.2617750903930311,0
0.1453937159660915,0
0.029617173898785057,0
0.20076902517985884,0
0.255409693572779,0
0.06686337031732495,0
0.023977529606201566,0
0.03553625288382385,0
0.020934483629886036,0
0.0370623620173062,0
0.08823999012746028,0
0.10193557373452247,0
0.06957558560460465,0
0.0529909678672055,0
0.3101743270288631,0
0.12263237856629902,0
0.10332800716219853,0
0.19471869687566493,0
0.11367297822860051,0
0.03303461299375636,0
0.13301864361225033,0
0.4389795584034633,0
0.04358789783379406,0
0.06886271147123366,0
0.08851029862898636,0
0.0918247946704937,0
0.03860692950123972,0
0.035662866220602184,0
0.02898090484376995,0
0.07920373340104452,0
0.09927848705282728,0
0.03636220105948222,0
0.16640355993485262,0
0.03628225698123861,0
0.1482277183896849,0
0.05487858207259956,0
0.7411016584008668,1
0.18497136072352555,0
0.0797513818454321,0
0.20403000723155162,0
0.12944095507994524,0
0.03682496486013524,0
0.1604715073590309,0
0.055838242419707286,0
0.15469185846115083,0
0.25019887173187133,0
0.11216141454316596,0
0.03362463394581585,0
0.051690463240748906,0
0.0075963544022631235,0
0.049179968562735286,0
0.09050758305883684,0
0.037727762315725326,0
0.08096165451802297,0
0.19437937109836925,0
0.06778423817642326,0
0.3521749264589045,0
0.0854376786360652,0
0.027348377070613102,0
0.015189370470456312,0
0.11900785123145535,0
0.08589123724489287,0
0.02141897785034969,0
0.041216007532447696,0
0.053322940913781945,0
0.05898124188056583,0
0.12579672885807278,0
0.202784478030435,0
0.08814706847161644,0
0.18779287736322814,0
0.17433845769105222,0
0.2394547041628994,0
0.06458521916036844,0
0.058591501195353474,0
0.07249454438399865,0
0.06932840306231289,0
0.13209649289300363,0
0.01771247270169288,0
0.1581042539843632,0
0.052027030791650324,0
0.04964893408428323,0
0.06651638946866686,0
0.05639467006623842,0
0.05524013943703218,0
0.02414072542194612,0
0.012674147370982112,0
0.06240927586144297,0
0.061865160948023884,0
0.1037620852426524,0
0.027836809558601468,0
0.032170842123576945,0
0.058616971740202604,0
0.12040531086168273,0
0.20752423812610227,0
0.10464383259428293,0
0.1358078439035292,0
0.025984215661462393,0
0.04799412463198513,0
0.0664522197712441,0
0.07831074112881979,0
0.04993920539189616,0
0.17079940526755408,0
0.22118578874686984,0
0.053690610681172174,0
0.055681593145521555,0
0.19397997909611325,0
0.03139773082676647,0
0.06486494810671833,0
0.04950210371855325,0
0.15070406765642444,0
0.071561083619049,0
0.0812715717206237,0
0.08911349939695987,0
0.07972534557463445,0
0.2756481737407926,0
0.24311147532664776,0
0.0408153993213278,0
0.044433510978892206,0
0.3276610126321747,0
0.43364070174816055,0
0.18909872084956142,0
0.29903550108617144,0
0.178596198245102,0
0.17277321736352882,0
0.16270295426039907,0
0.06125641715199843,0
0.4767252327064087,1
0.18012752917578118,0
0.04371613826672562,0
0.1483117944817219,0
0.049025672508572725,0
0.045124226339595716,0
0.17059708855396546,0
0.14210728121331206,0
0.06936670536894901,0
0.060479415153682464,0
0.18803949730340425,0
0.04600341176058336,0
0.04753455612551168,0
0.29210496677197745,0
0.5856369135864806,1
0.21595148839454673,0
0.3281056655230047,0
0.06301267189463555,0
0.046914298901526603,0
0.05493215366760626,0
0.034207927879109916,0
0.030118579250768333,0
0.06546440527708146,0
0.04643017838156979,0
0.1611865922630935,0
0.3081168857448166,0
0.07205372206290932,0
0.05251658079340241,0
0.08329493553811414,0
0.09310888494919294,0
0.16180527569928851,0
0.01991393055536658,0
0.1329634599008576,0
0.28989804556206505,0
0.22141377445777805,0
0.14194705831611557,0
0.1091793067820651,0
0.15040394195659978,0
0.3996454393356751,0
0.4242815764152381,0
0.3083031654276774,0
0.1264909431725159,0
0.06608130934973108,0
0.14406031996705526,0
0.20858685505939747,0
0.6978024643046143,1
0.1960216650397344,0
0.5400040220508776,1
0.2534765645452171,0
0.1620664555499526,0
0.2737980900057194,0
0.25307152371099395,0
0.024679591480423067,0
0.09693908967283668,0
0.05190955758100762,0
0.061522412889334986,0
0.11036887154601409,0
0.09022506403986406,0
0.494492248185653,1
0.10698513471109124,0
0.22159811019397618,0
0.2069141805174589,0
0.07569371689289493,0
0.0702785798815622,0
0.03490073796631539,0
0.10856318138020699,0
0.10464635917050749,0
0.20146923789532992,0
0.1922191257765322,0
0.14312073192949976,0
0.021917252895349015,0
0.02218020972974846,0
0.04523337830850417,0
0.08140230891449966,0
0.19882090499692467,0
0.0423425344201174,0
0.0489035707764099,0
0.09126452613483768,0
0.05160676377471643,0
0.08367304057669607,0
0.047528634343285026,0
0.07676736758243376,0
0.10315198783334258,0
0.0666584299928724,0
0.078334042661036,0
0.5247781437663777,1
0.06773219842206253,0
0.05112791279434577,0
0.07246228607086252,0
0.05257212361946899,0
0.06298546593003022,0
0.051603779021574384,0
0.037490913180808966,0
0.1784177566604229,0
0.2081193408040152,0
0.12939846389360554,0
0.08215548157096467,0
0.05635909645074799,0
0.03892770834176543,0
0.10962692600230989,0
0.3535604670427903,0
0.2538407977688942,0
0.09950447166402829,0
0.11883891684608376,0
0.14532925433849156,0
0.4853873094427534,1
0.3518387537515517,0
0.2691168272056356,0
0.13782525122892117,0
0.3573285174165276,0
0.2931092490528089,0
0.5910451453859551,1
0.7435918839964637,1
0.7132530501619471,1
0.1384909826028821,0
0.2624335630312326,0
0.0917721999680686,0
0.12470425677262034,0
0.23444604197599886,0
0.10162687125625426,0
0.06918691895133597,0
0.04018587865915562,0
0.11510967761435659,0
0.021252118443039196,0
0.0935463246249904,0
0.2069509813829355,0
0.22954552389776658,0
0.0628203828883037,0
0.11034897510192641,0
0.02218817758141473,0
0.012823236373149064,0
0.00899145604354041,0
0.12810023555637945,0
0.14546768541361166,0
0.03955522457828771,0
0.03987591598961993,0
0.033733202408419406,0
0.03276598453341903,0
0.06653494715990112,0
0.11638339422151901,0
0.28007036351559383,0
0.15161020713696474,0
0.07880910303102563,0
0.11006164429108599,0
0.06360360592119825,0
0.03981281460760906,0
0.09947723820797622,0
0.04085964753259324,0
0.10491729321037095,0
0.2692286380062494,0
0.17922877428395975,0
0.1128640406806377,0
0.052334066624108916,0
0.020105363178597745,0
0.020134332356229457,0
0.04973974306440003,0
0.02038060370971655,0
0.11244478543321833,0
0.09240221124702307,0
0.2360462526237316,0
0.16671957303852458,0
0.06880504428484129,0
0.05166694768506633,0
0.10133183065975511,0
1.5665837526775956,1
0.21795846602727614,0
0.21089697022536605,0
0.11779517249237724,0
0.07337682437512871,0
0.07176453699404982,0
0.1431175552813616,0
0.1679090957827628,0
0.34325534441766603,0
0.38690288175549337,0
0.10195707810988071,0
0.07206049568320423,0
0.04010426364335522,0
0.3107174875417425,0
0.08141629073509735,0
0.051769155505416005,0
0.43980574210689377,0
0.4072846589917514,0
0.3329953684851029,0
0.21370573586141955,0
0.13088836075291138,0
0.016123777819310448,0
0.07138273957918737,0
0.01893893930927104,0
0.0702867401115815,0
0.12760128525900935,0
0.154231294782868,0
0.014686436100356758,0
0.1450982766088415,0
0.1226031323786517,0
0.10064140430617179,0
0.20937154679194647,0
0.09604512697673012,0
0.1267984532569106,0
0.029287769800160637,0
0.048300267612114416,0
0.08877840818834402,0
0.2423947353510056,0
0.09207388444925811,0
0.06644366906651764,0
0.5054641997921875,1
0.1812473881806018,0
0.3479306784896737,0
0.07671264846766865,0
0.12328988490969463,0
0.1165079485423886,0
0.16026650057651523,0
0.20970214146356073,0
0.05003184160570894,0
0.15649531036522743,0
0.16237749127446785,0
0.08473053140157985,0
0.12338298473420073,0
0.06622710443205404,0
0.22438623453528958,0
0.2380847821170706,0
0.16583453083094632,0
0.10246331744463107,0
0.2312136683552067,0
0.032637654834454105,0
0.061774709456288136,0
0.02028809377837769,0
0.12863692195443127,0
0.04143343901289393,0
0.14486383727595778,0
0.12657117582696645,0
0.22123397933696085,0
0.18878161100932403,0
0.13667537431787477,0
0.11234788928412348,0
0.09707714784689848,0
0.06073259746912962,0
0.1638690328661595,0
0.11305499833754232,0
0.5098390830412768,1
0.10973863509260644,0
0.141637157503928,0
0.12738465947353597,0
0.22455992276602277,0
0.03966288430961463,0
0.2266842714655913,0
0.16366245950503083,0
0.06041106692790415,0
0.1112630528922593,0
0.06805135430308894,0
0.23052064549567644,0
0.016258847760267866,0
0.06511409423905067,0
0.08704569494449314,0
0.3117906259856953,0
0.046168455407185324,0
0.2793657860298746,0
0.07591667867539112,0
0.13319699157825707,0
0.07036798848846824,0
0.019485613090016764,0
0.02867297852345434,0
0.08024162301198964,0
0.08958736640225592,0
0.07289303048002742,0
0.07387723043033638,0
0.6527558618423377,1
0.6084725602997261,1
0.3771401116298467,0
0.12744411808333325,0
0.05217512931118228,0
0.21022760962296944,0
0.18112497723478777,0
0.09653224724277785,0
0.11887600912263133,0
0.05483317020506736,0
0.017197016949295443,0
0.12945236676046415,0
0.1406309637640986,0
0.0672637582375705,0
0.15589555729130097,0
0.03013972317040255,0
0.10666684553513357,0
0.02592495144166013,0
0.16257759320009033,0
0.14037274272595962,0
0.04729344715281701,0
0.029690228011224933,0
0.04860424190632922,0
0.01827235515412654,0
0.0466793723883828,0
0.15612932328019394,0
0.03745718509391849,0
0.12944102090036375,0
0.13573905362352093,0
0.11052940514508451,0
0.16056335329244467,0
0.02781778784598259,0
0.21560977201769677,0
0.11648255484816471,0
0.04370325493764723,0
0.0430958018699744,0
0.10131066482331086,0
0.1621574984347412,0
0.1010507160534231,0
0.041759165388847753,0
0.10631254742858359,0
0.0856758633146586,0
0.17326288415558297,0
0.09114872798832323,0
0.14111501283191594,0
0.10746484309734382,0
0.22553367569645238,0
0.10062296447707668,0
0.395623865078314,0
0.06507609536528389,0
0.10788070424319923,0
0.09063992677046145,0
0.029123744723125258,0
0.07691662336995339,0
0.1505364765758113,0
0.17009320716780663,0
0.2100794254665896,0
0.11242550052831993,0
0.05976500953377844,0
0.07505212556267453,0
0.050219596711785816,0
0.1774239804244215,0
0.10822386609184506,0
0.08319811827625424,0
0.6875925565108427,1
0.2518317393036672,0
0.4113281777129293,0
0.1464584671329607,0
0.108394855826783,0
0.030896329528723666,0
0.16635965363023292,0
0.13715304584649404,0
0.23375624575319234,0
0.13576906161405872,0
0.26166175097118255,0
0.44986324618079954,1
0.2594750523627667,0
0.05820849120422066,0
0.10822016342492809,0
0.29373816032048633,0
0.12597917913469214,0
0.09900683496337497,0
0.7004474400162491,1
0.06823245698599796,0
0.06437663756521735,0
0.09768655755451576,0
0.19197943223213149,0
0.09852959630181252,0
0.05700239812780749,0
0.027928549509363663,0
0.05272216841308832,0
0.13646826972055148,0
0.08440663613056826,0
0.13990003957806657,0
0.12268539261849919,0
0.09886308286773463,0
0.04132742858516243,0
0.09879991415332534,0
0.35763792590017013,0
0.25149511131448593,0
0.1971021595867401,0
0.3441196725732737,0
0.19298429190274252,0
0.23256920194890826,0
0.1563261334733453,0
0.08873677473931996,0
0.02570511129023599,0
0.10182465949596366,0
0.11762382000247712,0
0.039483108917763424,0
0.1880947083290621,0
0.1046831921853815,0
0.06525636665612683,0
0.06789129412652367,0
0.314466108185642,0
0.28780232750606777,0
0.20077697024213725,0
0.10826474613784884,0
0.06085155766591883,0
0.027328170079035145,0
0.0696195000720019,0
0.034032192439634824,0
0.06868842202497799,0
0.4263751019100511,0
0.3105642099987926,0
0.39607495879493343,0
0.9611222960416541,1
0.1346652042393065,0
0.13438869472172008,0
0.03246330849015552,0
0.19756850081701507,0
0.05350024504798797,0
0.09894374060843925,0
0.7735436327917847,1
0.4314865506427796,0
0.11435142639924147,0
0.22778070238897635,0
0.0977429495255109,0
0.17149538159765648,0
1.4822209027662403,1
0.5418551613181947,1
0.1840114987652986,0
0.4276131332882136,0
0.3908765222319907,0
0.09298731100930482,0
0.08660263070146697,0
0.05145102652036416,0
0.11564880185426776,0
0.0802224680711601,0
0.6759769780543704,1
0.1889714214639908,0
0.14328230591818084,0
0.23828245008348684,0
0.14609920992213715,0
0.25234526415815506,0
0.17913229452100804,0
0.12030724377607038,0
0.2293825031100312,0
0.07675185179440655,0
0.11398119404894476,0
0.11129890501608782,0
0.3045323213111803,0
0.013030643446897465,0
0.15090962726553583,0
0.03660540079088962,0
0.3308588205601837,0
0.1378150788995081,0
0.15444451156523842,0
0.08441564583011217,0
0.07951364482406247,0
0.11841463812031737,0
0.043340541210782714,0
0.06754013924912644,0
0.08525872868927814,0
0.16786419845453843,0
0.15008301641386268,0
0.3630047821521187,0
0.40721817620067813,0
0.20389999276319123,0
0.3607632815736002,0
0.13767030549652057,0
0.2962253176640247,0
0.2872581563727932,0
0.253593508567822,0
0.10130591645250628,0
0.14529013433967716,0
0.19271585581171707,0
0.437609312601951,0
0.11715572455293995,0
0.2759814360659018,0
0.29136599227662957,0
0.2833514190874293,0
0.9456123783237442,1
0.7936830745098103,1
0.4306256510403544,0
0.2139052934542301,0
0.04516444292381349,0
0.06402882608417051,0
0.04456447939463644,0
0.22144412105540534,0
0.13422950002222261,0
0.040632581120387465,0
0.08225495326941824,0
0.269496860386681,0
0.06055261225473867,0
0.06806448124522091,0
0.09076470067139399,0
0.2755091996255816,0
0.6240082066659984,1
0.11559392817735606,0
0.23690080864670776,0
0.07206214786174144,0
0.17049813020872637,0
0.0918960586288833,0
0.2063578766292503,0
0.12061423009746705,0
0.16797942247729597,0
0.5858476608452847,1
0.2974008153953724,0
0.2015438716494638,0
0.4719807608662952,1
0.12096422552556141,0
0.10844939300425385,0
0.10146037202670008,0
0.09364665962852531,0
0.08033656631882759,0
0.3141337155815054,0
0.23857915623983053,0
0.16755207195957328,0
0.07056418974560616,0
0.034725617814308656,0
0.2577644554270033,0
0.16043602451539693,0
0.0490630853744829,0
0.12995231737589064,0
0.24225803770343493,0
0.20802909724437776,0
0.12008098338872848,0
0.061804332162246414,0
0.1008799699360865,0
0.12652259534352336,0
0.2603945289849484,0
0.6459682002729064,1
0.5014769404501557,1
0.7571130121793901,1
0.2544385139556142,0
0.18966202817479844,0
0.29482877870293694,0
0.09337949740958089,0
0.2511670736554232,0
0.18463914428669298,0
0.09562386082411818,0
0.048416287780079975,0
0.05498183173524107,0
0.058978786572985525,0
0.16727200126306327,0
0.1794839272859101,0
0.08972463877823504,0
0.25175626561884984,0
0.46514776652380135,1
0.4834643780551504,1
0.32343492817600233,0
0.19605479188478178,0
0.10455167174272757,0
0.09265108955112561,0
0.0807563568924943,0
0.6570573198822911,1
0.2641812492148827,0
0.43036998509760405,0
0.24569490012390827,0
0.06387237438779453,0
0.4221773705736551,0
0.4950776135843103,1
0.2707291786717228,0
0.4470685309724178,1
0.3809671415029768,0
0.38306469301429785,0
0.30211068488517046,0
0.20729782326003926,0
0.17488076508393335,0
0.06842722543709495,0
0.14665326240140958,0
0.06719045648745742,0
0.12907401804167953,0
0.13419364694020144,0
0.3970311387762562,0
0.37598976165497505,0
0.5349431532558568,1
0.36633712987707023,0
0.7787444152764096,1
0.4621199995884528,1
0.365764705582686,0
0.18198029708904778,0
0.22820779582807985,0
0.57532123599978,1
0.473715272942871,1
0.5887685461300783,1
1.5822174416320796,1
0.661213282562197,1
0.6513871257334446,1
0.7972338252898264,1
0.3181214039936776,0
0.2507444032659247,0
0.35019319500135476,0
0.33881518812779077,0
0.24747866369921462,0
0.4099091330887607,0
0.24912155960218574,0
0.23517308401351275,0
0.5556758653873977,1
0.2622759490542656,0
0.1288200658863421,0
0.13387170797677783,0
0.15162449870784472,0
0.1344061517428112,0
0.15467757818450037,0
0.15970615297064755,0
0.13058843727430572,0
0.27890396370786025,0
0.24499176482631096,0
0.5537703084804205,1
0.7572698646620485,1
0.4893061501162171,1
0.3039116498187865,0
0.23193019713705185,0
0.22130508942868196,0
0.34846521272177094,0
0.29957806975783197,0
0.2965380074063618,0
0.3254316918810938,0
0.23209477484669563,0
0.05612861729526307,0
0.07766549105790031,0
0.09654928608436922,0
0.18389636536836326,0
0.1179316333276166,0
0.15340432614109334,0
0.23466679052370873,0
0.30616147257366194,0
0.7239913165532573,1
0.07066444682782179,0
0.04896904200738638,0
0.13022636849376515,0
0.1448022812991429,0
0.14498618208192726,0
0.0998186900184541,0
0.32057032130074187,0
0.06591620456170767,0
0.13709774000438804,0
0.044482928253262305,0
0.12719537938726588,0
0.049940165221485505,0
0.08229910016273,0
0.10431726623727658,0
0.09375673850070747,0
0.17712223065821459,0
0.08499349103797656,0
0.046405374003616315,0
0.10175697494919597,0
0.12781717650492233,0
0.11850708621731745,0
0.33493026879838184,0
0.3079613593469724,0
0.23484933831392005,0
0.2825187342700727,0
0.08314036111819871,0
0.09375098945934242,0
0.1587084456895436,0
0.2005265384308805,0
0.24642512023512902,0
0.11666497651154058,0
0.37097612327492496,0
0.3812320801087698,0
0.5945727599572413,1
0.16211099233914453,0
0.2663740663219285,0
0.30733644715026637,0
0.3365288315170022,0
0.4276028451221622,0
0.4711299729839862,1
0.10806691703221076,0
0.0934110404006459,0
0.5184582842950518,1
1.013050179684579,1
0.1936057825379684,0
0.22790794848262264,0
0.0561852080887816,0
0.1133421402109095,0
0.16385891993666094,0
0.12417131538191327,0
0.1759667694317909,0
0.030000183611194633,0
0.09953083006638899,0
0.22296145802875697,0
0.2671964406259563,0
0.12972930043436728,0
0.17637645537053367,0
0.13423107096234527,0
0.19691102503044336,0
0.22702533289119714,0
0.16129061112160975,0
0.15775590814401733,0
0.06382744551644101,0
0.34029983358963445,0
0.29134637530817564,0
0.03853318361921872,0
0.04689368830831574,0
0.059990130526635516,0
0.09870664466605976,0
0.25802644325529744,0
0.25426127117305514,0
0.41572129054289836,0
0.11343949998677669,0
0.1257148139725365,0
0.2517162087382248,0
0.268364648562711,0
0.2379072554257218,0
0.03678600540175937,0
0.03727653300922492,0
0.15556895273077237,0
0.09658466543343153,0
0.12451305037616374,0
0.15262542353375796,0
0.32082431000960876,0
0.2117977488477507,0
0.3377796701623693,0
0.14616607335907292,0
0.3230893376281099,0
0.45212027780011593,1
0.8385539920885164,1
0.6283609882273035,1
0.23963783116517537,0
0.1101089505894861,0
0.2335558916231925,0
0.1526013984652261,0
0.29049083048950847,0
0.20479295572678377,0
0.11249969621131001,0
0.1222326198927251,0
0.09116319128170569,0
0.1985141579584756,0
0.10158911164098419,0
0.15241329362231015,0
0.06043898216882566,0
0.07554761311217922,0
0.015959976908778817,0
0.051291399676704326,0
0.019944991897353555,0
0.05015519576620358,0
0.023236123070105818,0
0.0323361219195659,0
0.02516551591860113,0
0.05829769014852872,0
0.014002715602300372,0
0.03904363073714304,0
0.18400191466235472,0
0.1597487924155319,0
0.18600542817529483,0
0.12752119954989727,0
0.15424383250271703,0
0.20515827825614183,0
0.2722205818270517,0
0.1327978698378173,0
0.14153735625998987,0
0.029986941130931897,0
0.0452926670785054,0
0.06162551318816469,0
0.2950897152293273,0
0.050510194228033815,0
0.02464904889484983,0
0.06624584633017759,0
0.22611839843146903,0
0.07236882032846662,0
0.04597574955750281,0
0.1624876538023551,0
0.24887085614160262,0
0.22636108148002185,0
0.0924335598575,0
0.06888882327215985,0
0.08540412087926116,0
0.19806061699190058,0
0.17274602413202172,0
0.06754372380957856,0
0.09673201730850209,0
0.07796216446342454,0
0.10383919036325633,0
0.1284111167476327,0
0.38540264399655993,0
0.0475522833067429,0
0.16059882999900668,0
0.35065669447322595,0
0.20302973573861632,0
0.18422405599222913,0
0.2913291509060933,0
0.08777603373459981,0
0.4072458246094051,0
0.24779867092097912,0
0.5850624703887434,1
0.05892485818776252,0
0.07862151924912891,0
0.0831982850425185,0
0.08585932390698088,0
0.697977572408679,1
0.23043275046766548,0
0.2863847206865306,0
0.19440169915986322,0
0.3317517377468769,0
0.13144659611110038,0
0.13328771616257895,0
0.0495952853556,0
0.15097078263216893,0
0.15065281795760468,0
0.07067453460713888,0
0.05548168156012599,0
0.5055510776373712,1
0.1669741784112362,0
0.37218054964474845,0
0.08717832824752872,0
0.042210534834707665,0
0.022887854642801853,0
0.026062786157472387,0
0.02582846391505076,0
0.05757550641727569,0
0.20623707276984904,0
0.014954043157704905,0
0.09597025629819285,0
0.21694540471920043,0
0.26109747887749435,0
0.16087903123695566,0
0.10591869729982664,0
0.04165461414461739,0
0.06260156354146726,0
0.07279594094338585,0
0.1549682358732902,0
0.16465838070735297,0
0.07538902190799104,0
0.29576267077035295,0
0.09627652554178531,0
0.014897969123326712,0
0.12243982545062963,0
0.03889963498692266,0
0.3164198569625257,0
0.03704584746630247,0
0.009886073014984315,0
0.04049482218210349,0
0.0187709208962304,0
0.03459563021911527,0
0.031967191950821164,0
0.05397894115654885,0
0.05669872483953923,0
0.0919339674258304,0
0.02517836364416159,0
0.020607929219160836,0
0.06622286168067622,0
0.07501079622970058,0
0.07489664236541295,0
0.02559373360875673,0
0.07572747465438162,0
0.04734886039119987,0
0.09495719805168827,0
0.009525104217957532,0
0.02739461796301746,0
0.04576558549109002,0
0.0992786440379128,0
0.1064288045163196,0
0.2666353626417655,0
0.3313291992526293,0
0.19772918384120722,0
0.06775031690428537,0
0.4421373525601059,0
0.11633394754197274,0
0.10575288218143246,0
0.09968671388196396,0
0.13434839470174234,0
0.10449285400640237,0
0.34703131814409205,0
0.13925352333794075,0
0.2002982808208419,0
0.1441889125495312,0
0.059364495378608564,0
0.1662200438223244,0
0.18094774712919684,0
