ReconstructionError,Anomaly
0.14649024923274656,0
0.500281499216498,0
0.6280649022237395,0
0.3829035143195671,0
0.9666662780217656,0
0.4985824375677308,0
0.32801359681038694,0
0.18113097659716768,0
0.2690023671602366,0
0.24662226686514407,0
0.8709655123092261,0
0.8201904901478839,0
0.3857667444340922,0
0.8847887021643458,0
0.8789075177404979,0
0.21247826416403467,0
0.3258100231908176,0
0.5021493797848207,0
0.2046710701710732,0
0.4792516866644845,0
0.26617883161875217,0
0.04500734263659708,0
0.06989841174385962,0
0.2684280544648922,0
0.19342384371663232,0
0.939174672962424,0
0.7257343623663411,0
0.3773992794987766,0
0.08259051675338451,0
0.07289390115171272,0
0.24642139940338811,0
0.5344134644572636,0
0.5151600684129051,0
0.24853568024488026,0
1.1677124424460483,0
1.0384193068207177,0
0.2366634738742233,0
0.23878963063273043,0
0.1653576600553455,0
0.21096189634310578,0
0.29386939806130513,0
0.3721149492788293,0
0.4630972181106261,0
0.4119044330887718,0
0.4175918245774708,0
0.1501047548781469,0
0.3426403167388359,0
0.14913291103968104,0
0.11806889077725367,0
0.20851638757371974,0
0.1698754482649524,0
0.20304507867248453,0
0.4151721236614432,0
0.37963089531045063,0
0.1815332065361701,0
0.26198712284390097,0
0.40636809345083824,0
0.24641206413172126,0
0.4858241252335702,0
0.3612575320434113,0
0.09614039947780822,0
0.20258280918322435,0
0.17397720068611655,0
0.24287221182782828,0
0.29302354811135883,0
0.34660073251706924,0
0.08569515788919128,0
0.47673957199453615,0
0.5397798114703439,0
0.12129046597249572,0
0.16951942294106592,0
0.09434353212990533,0
0.09880890661741054,0
0.204355728270632,0
0.28617242659103287,0
0.09194763215579678,0
0.6014754623707863,0
0.500103969024617,0
0.3963256932864023,0
0.2978272992356667,0
1.176012145544189,1
0.4553043139860144,0
0.6450279269561302,0
0.6300141364854919,0
0.2502416042750678,0
0.4428539256375383,0
0.383192883902044,0
0.22396059210286548,0
0.25339018165793675,0
0.2771773268323413,0
0.25052774448414605,0
0.2758197883505051,0
0.31498991872693943,0
0.2937871234467116,0
0.12539727034475412,0
0.14571647336903334,0
0.23838086968346336,0
0.9175078514349919,0
0.8860070684725917,0
0.3826941975785991,0
1.0863152665126539,0
1.059810882085417,0
0.5816658144720573,0
0.4934820098145129,0
0.4905736830548624,0
0.6417682485851173,0
0.8618043590081679,0
0.8595494480338663,0
0.5855292676203551,0
0.9437767934897449,0
0.9415947228957401,0
0.6723690874931219,0
0.9489546690583784,0
0.970592702490703,0
0.6860116114401356,0
1.3190339493496157,1
1.4032783353250842,1
0.7778747510854537,0
1.5555514301735087,1
1.3559566118311153,1
0.6472342378082956,0
0.6415462358600809,0
1.7721255164535565,1
1.592077618412483,1
1.3987037534687516,1
1.2121555600854148,1
0.946300038494401,0
