ReconstructionError,Anomaly
0.011356802879319393,0
0.06691222207847222,0
0.04971732458280635,0
0.0031373561537177473,0
0.002498754339765715,0
0.011525501934848794,0
0.08067973028625815,0
0.030803294674403906,0
0.005708027271871877,0
0.005299594716051472,0
0.015460155091897188,0
0.05032241007001326,0
0.16753841645508546,1
0.05025795883142763,0
0.010892007920337189,0
0.004154181589415677,0
0.008289568549574163,0
0.16882223073546632,1
0.19209012089564245,1
0.24414653922714277,1
0.14746478392163379,0
0.0983698496391633,0
0.08556931446830437,0
0.009836134465151938,0
0.002439745221839284,0
0.023232786870801856,0
0.05360288400356522,0
0.013569002294076154,0
0.013017750432545301,0
0.05180173921106722,0
0.02000921922494079,0
0.011150305250361564,0
0.0022608575719183905,0
0.0016663238352047484,0
0.0020554489268918507,0
0.001826576177255439,0
0.001531440106686284,0
0.0020280282789650684,0
0.0031889179417406697,0
0.003077499555894247,0
0.0024073368642919773,0
0.0023793344172193566,0
0.002405505898112798,0
0.002354527292365851,0
0.0028408072285480484,0
0.0023821673600533306,0
0.0023760002203198306,0
0.0029836309772915065,0
0.0024561573887673994,0
0.002662344950390657,0
0.0034133436411760724,0
0.002596655480010701,0
0.002708003130260587,0
0.003570751060746564,0
0.00523185622108671,0
0.004905763555919428,0
0.0031797695121386672,0
0.003957199462797495,0
0.003578161187502624,0
0.056858823139450086,0
0.07539693349598654,0
0.009149971107598439,0
0.06790357573814018,0
0.015772167905590186,0
0.0016572959707984297,0
0.10758917071496374,0
0.02163435375177605,0
0.0028019621111889195,0
0.0012403265377556353,0
0.0035094097337363917,0
0.001387545836424984,0
0.0015862847239188928,0
0.002001052408431508,0
0.0025769339627464373,0
0.003156890302656977,0
0.04529015026415613,0
0.0712210798141771,0
0.004641827116918718,0
0.004777836549147342,0
0.0013667967956917785,0
0.0919558778433224,0
0.01651182123853397,0
0.02056675714991608,0
0.028322248250108435,0
0.0014481184296109603,0
0.0013889017484864958,0
0.006424400143537348,0
0.005989977007779837,0
0.003581308352359088,0
0.04226763016840391,0
0.009651064117690905,0
0.008138688990219326,0
0.003325978988550599,0
0.004761933153310237,0
0.005714392592539116,0
0.006513447563791469,0
0.00518911569685179,0
0.008110267775756684,0
0.012574333827900921,0
0.052124189465695095,0
0.17922524358614925,1
0.32861789910903566,1
0.07612251032147141,0
0.015366131126073556,0
0.029112788726238573,0
0.010662699117689526,0
0.002906633278611311,0
0.02076698695664328,0
0.01820205388263955,0
0.006100416118945997,0
0.011238387710496914,0
0.007047374541326979,0
0.008474185643831745,0
0.053527640445433074,0
0.02115696167668873,0
0.001219228377349527,0
0.00556603674844713,0
0.004879365552130941,0
0.004952826904079682,0
0.003171287118413218,0
0.0010036921842743573,0
0.002428244057834857,0
0.003914365087941233,0
0.0018941993240737763,0
0.012345678476250363,0
0.025501162744476634,0
0.0019595659858244836,0
0.0035392022460055137,0
0.004522564774473046,0
0.006553475325764085,0
0.0032243038360491244,0
0.0012170711355555758,0
0.0011845395696219525,0
0.0012929180287969814,0
0.00169444096805102,0
0.002748388916838783,0
0.0020323444984793318,0
0.0013901054683612,0
0.016158495061519566,0
0.0012689334064948058,0
0.0007487899886877835,0
0.0016251732604933551,0
0.001982335142110412,0
0.0015260063629034507,0
0.0005049407317308584,0
0.0006168972133708002,0
0.005042971457525905,0
0.0016867743516792628,0
0.001428890305523819,0
0.0020018515945420846,0
0.0014951822298650186,0
0.006779142732685943,0
0.0008581498847825954,0
0.0018436514486622941,0
0.002383122104743536,0
0.0046645443009000614,0
0.008988417703035089,0
0.002868079460278679,0
0.013178687690938199,0
0.0006855281881311795,0
0.009058198761480382,0
0.001893747709747343,0
0.06818719235289633,0
0.008208764430013046,0
0.008996106807460371,0
0.01084179605519579,0
0.008438926486892007,0
0.0076684001390348614,0
0.0027621897942054613,0
0.005758670936581785,0
0.0007337834367816577,0
0.003667859252717398,0
0.005469399638215847,0
0.021715113376410754,0
0.0066568974906110875,0
0.0007825129084362774,0
0.0012714626905998246,0
0.0033446629284594027,0
0.005775084397764458,0
0.002593446700507214,0
0.019647615197831824,0
0.04382890948474125,0
0.045562503677674615,0
0.1149088127695821,0
0.13085215206062642,0
0.10486048797921914,0
0.03276175886528228,0
0.0031454306354053783,0
0.0007962633293057131,0
0.004677345755460867,0
0.0021892507540824196,0
0.01258863905661626,0
0.010342183065722104,0
0.0023533152183333066,0
0.005681950487091346,0
0.0007036959818354885,0
0.0016448869900264028,0
0.0018267611909346588,0
0.0009069643874928779,0
0.013683054937108459,0
0.00671332080269734,0
0.001169973728471263,0
0.0006961977102531894,0
0.0007461217271150257,0
0.0013522664969854714,0
0.002361524705530884,0
0.01994170859248787,0
0.0509052099856641,0
0.020673754934637655,0
0.004244490244631375,0
0.00962917674098415,0
0.01875598136557665,0
0.0019779421810774338,0
0.004676092795767141,0
0.0013171707990671732,0
0.0017189240423878284,0
0.0011599303594185446,0
0.0008606279790671524,0
0.0034794671105810443,0
0.005602783267609481,0
0.004659195980113924,0
0.0008840504810873227,0
0.0009791197384625648,0
0.0006867827346647833,0
0.0026169712388355013,0
0.004507236353552528,0
0.002117746025632253,0
0.0008517409884487709,0
0.003830693458785957,0
0.005993079081849373,0
0.001449204551792108,0
0.001076652414979935,0
0.0013238784584120261,0
0.0020087191922166046,0
0.0021931723145801186,0
0.003632795661442124,0
0.0034264999897429525,0
0.0018450490737711128,0
0.0009811756642327597,0
0.0012914684071126555,0
0.0014699763482486142,0
0.12080953219225751,0
0.2586579057220036,1
0.05314502453000026,0
0.05820998858502996,0
0.01649547214778098,0
0.0454667688327788,0
0.11178901404031491,0
0.015321473136880346,0
0.007437420996766153,0
0.016136886457496346,0
0.00339240862049085,0
0.015871902071412734,0
0.00861182812609621,0
0.005232128093196915,0
0.0009280308192739219,0
0.0223426245361651,0
0.017238969606496433,0
0.0022714142424560485,0
0.001267861161958524,0
0.001118325955722007,0
0.0012288553064695846,0
0.01449066304957423,0
0.004482970456333549,0
0.008768499635912487,0
0.034183441164597796,0
0.029177009553998604,0
0.008581343967342723,0
0.0031813178585755656,0
0.0033069456570500207,0
0.0013232314287785238,0
0.004469695664494322,0
0.002327569268857691,0
0.004009320823399374,0
0.002980089422185494,0
0.0026923771944665806,0
0.022625811724169557,0
0.06252811116013647,0
0.026275743240109263,0
0.002675095380895389,0
0.0036821918648817973,0
0.0027704736311316256,0
0.0018562063024945615,0
0.005741355400165187,0
0.010387296566045938,0
0.01237563641787683,0
0.018138021160280536,0
0.003610196503584386,0
0.002493983666841282,0
0.0049017513706753795,0
0.010320438185231932,0
0.010118185952596531,0
0.011151232871037916,0
0.001186207816742947,0
0.0308897124051653,0
0.017606759949006595,0
0.0031466514528668533,0
0.0021273679221746186,0
0.0034009685967449138,0
0.003637557592363249,0
0.003118583345251842,0
0.007501789550049915,0
0.007968023798390565,0
0.002852618093742245,0
0.011815930221695472,0
0.007810101346600949,0
0.001439611255749347,0
0.0020860845777756353,0
0.0021389448916142397,0
0.019730176524590796,0
0.018858007748941606,0
0.005772567743905053,0
0.0015503465090800697,0
0.0016383117457722041,0
0.005300889753141676,0
0.007675402102221675,0
0.005188786151715743,0
0.003804644049311754,0
0.014918364163444118,0
0.0009044146225026865,0
0.001135370336177345,0
0.0013782499230824388,0
0.0048534377073550985,0
0.0011951615960191155,0
0.003655196610036014,0
0.002017232198055858,0
0.0007810591123512163,0
0.0011688328230799391,0
0.003669090873250322,0
0.01520542715137618,0
0.022605235562244242,0
0.0029226885320726838,0
0.006145099501504156,0
0.005604951998220082,0
0.007776355749816421,0
0.007462960360797459,0
0.0017396905706794212,0
0.0025788662558680537,0
0.007760667956999727,0
0.0033604939502374148,0
0.0008867758105093585,0
0.0056679086092056965,0
0.0015456823563902743,0
0.0012470506073386344,0
0.005666267894919978,0
0.0012107469674541803,0
0.022981913032332133,0
0.018347237379481858,0
0.003576588330927212,0
0.0012944718094237482,0
0.002485761119174213,0
0.0017214546162631816,0
0.01749841102531555,0
0.01032705001244268,0
0.005121760321537693,0
0.0013627663459194364,0
0.00286357323058684,0
0.0031040343531378574,0
0.0045895742958250154,0
0.00350814804122566,0
0.004392192888269903,0
0.0021573555719122026,0
0.0009527061073800649,0
0.0010418004103642474,0
0.015110178005010282,0
0.004437671536556032,0
0.0029319709728656664,0
0.010031695021310417,0
0.0030249515591657147,0
0.003444835609082815,0
0.11807054693348788,0
0.0020771821760435885,0
0.007225901502512967,0
0.0028906353520969943,0
0.0018402309308605377,0
0.00470763585107566,0
0.008344627672084444,0
0.033825821646233364,0
0.02180688674322186,0
0.0068191420303465545,0
0.031760712834006166,0
0.02482802051136137,0
0.0026273674623003306,0
0.0013154248610078962,0
0.004074812792686996,0
0.0047385029133182105,0
0.042901095202456455,0
0.019356046872461636,0
0.006169130176345635,0
0.009165939748090985,0
0.007746447972235415,0
0.007297590336541002,0
0.028613744955935515,0
0.00895195504228961,0
0.003182831565521456,0
0.0016032831226647202,0
0.0116676826391876,0
0.009692171961312671,0
0.0031462134046255333,0
0.009955682253892087,0
0.01579537729037802,0
0.02823996672068998,0
0.029736959730077474,0
0.0024877046106231413,0
0.012570254310244352,0
0.0024974078168523484,0
0.0308556556889201,0
0.0029991646081926745,0
0.021921810350188177,0
0.01265955305419458,0
0.0054757721478408345,0
0.0014096898924232024,0
0.0017834702578269784,0
0.0009837655832041514,0
0.016251833580231544,0
0.006529287133176372,0
0.046945103804124165,0
0.02232623698708634,0
0.0021326950470412637,0
0.005156868312601044,0
0.0026397600145591925,0
0.0022186358287790047,0
0.006925330822087974,0
0.016881942843631228,0
0.014423991815481018,0
0.033417279963157846,0
0.02631635292565073,0
0.006434657319335417,0
0.017407704706709635,0
0.007375168008946984,0
0.007589840642437967,0
0.0019648430508097457,0
0.03396115862495443,0
0.010707088610663969,0
0.004366481401506963,0
0.008481672673250869,0
0.009440587914066165,0
0.0024231588484589154,0
0.0024164893311354172,0
0.000961895518616418,0
0.004403652929149957,0
0.002493809654275158,0
0.0006545596199090779,0
0.0017660922606782205,0
0.004873006035370707,0
0.0027447504024771243,0
0.013247525536160862,0
0.0018980187986110063,0
0.002262269808759041,0
0.003980341338553598,0
0.03988895814112232,0
0.12689190394822453,0
0.03240358457759152,0
0.004977936740012808,0
0.0051934480694018565,0
0.0016453195882807409,0
0.004969372131715529,0
0.0039739902732910766,0
0.00912270697958755,0
0.0013644245288421933,0
0.006262648881715256,0
0.02818310169129182,0
0.07270720569324678,0
0.030365777543284043,0
0.009137709508358917,0
0.004375879056339853,0
0.001331482370447258,0
0.011876668074821505,0
0.014221795090785685,0
0.02006391681636962,0
0.02348132016777201,0
0.001999228986505353,0
0.004966016665064676,0
0.005342687797059898,0
0.007778635636769897,0
0.09001961949280148,0
0.03937870247973083,0
0.015834733742574738,0
0.001436687611510152,0
0.001791506255371138,0
0.004049684657698928,0
0.007854782231072464,0
0.0017776320942783886,0
0.002101033936695366,0
0.00496113163327891,0
0.0030713639178423444,0
0.02433213581175537,0
0.022544907377770783,0
0.004141198605040183,0
0.001840539408433675,0
0.004812952463280021,0
0.004122939717900785,0
0.008192864837883259,0
0.12810176444900456,0
0.19245636972960817,1
0.036538198780474054,0
0.008194618168718104,0
0.005990169690410244,0
0.012559647547039995,0
0.028578539818917552,0
0.018045806646361205,0
0.00652467684768384,0
0.0009000010792507828,0
0.0015292853077611519,0
0.0018433882382243498,0
0.0015088926216575954,0
0.0022819046022985487,0
0.006930852689341946,0
0.012329098161139704,0
0.0059411826473971556,0
0.0055279557179138865,0
0.00183716286582389,0
0.001040812979474301,0
0.010019377790413165,0
0.002212071078654035,0
0.014594104952750256,0
0.0020419431362428664,0
0.003178921801409151,0
0.004693808955456283,0
0.0030972796359014414,0
0.00302359657257617,0
0.012391968298353036,0
0.015928598738821194,0
0.13007084481187908,0
0.00736758854738407,0
0.0023945231150761283,0
0.0039410441455650655,0
0.0036424098326396205,0
0.004399272654437374,0
0.0029941788087763685,0
0.0015994605471839549,0
0.006037459355138999,0
0.012747547327738635,0
0.13624294946916318,0
0.004757150860659135,0
0.015211080752296649,0
0.003503144319687371,0
0.0068177415382026174,0
0.009686590727028868,0
0.012416529962066132,0
0.004208641879317518,0
0.00452633348565038,0
0.0020391853218710942,0
0.002838561531187224,0
0.006583609576339702,0
0.002694692677491122,0
0.03306271354509987,0
0.0262474609681585,0
0.0028647264048795177,0
0.001983151687015494,0
0.00803852609256267,0
0.011732216821113587,0
0.011282315949981659,0
0.006044239299182887,0
0.003201548414584279,0
0.002593211364376151,0
0.0016125542275266024,0
0.011109707856228352,0
0.001425082265710038,0
0.001645038515484459,0
0.0011397699508450146,0
0.004328377073650311,0
0.0009640581072892276,0
0.021543187407144247,0
0.020417191172049955,0
0.001929481383139928,0
0.002265788672762042,0
0.003553226094760115,0
0.003042458372803491,0
0.017132488547623344,0
0.012330815763197571,0
0.012507415951029641,0
0.012325423575936644,0
0.004344270023058796,0
0.0021255165948439896,0
0.0017171870074672202,0
0.0017132943292957907,0
0.0008641193111319797,0
0.0027083745788842725,0
0.005579866051571421,0
0.00553694598306892,0
0.009859455259485247,0
0.007248416629578417,0
0.022949286070926146,0
0.007626923230225921,0
0.002234881433241244,0
0.050825975684409844,0
0.031028857952103805,0
0.028822993352133525,0
0.02547877527772439,0
0.0019469476472137436,0
0.004642513528755096,0
0.002689837448146959,0
0.008707126082724488,0
0.07292339464411043,0
0.023134238385425738,0
0.004391309779665951,0
0.005168454908703788,0
0.004289020392892861,0
0.029717966730406057,0
0.03758519258706968,0
0.0019465538768231089,0
0.011715978470318618,0
0.003729563740774803,0
0.01072747380476381,0
0.025207541613638643,0
0.014909100756941518,0
0.019795245775933105,0
0.007084415402984283,0
0.0028147106992126953,0
0.0031021516763358736,0
0.0014815199477581874,0
0.002764870547303306,0
0.01020266139858807,0
0.005778166633056124,0
0.016623170764945572,0
0.026422916506437247,0
0.00838683346462697,0
0.018160196514589784,0
0.029791749099503884,0
0.0017784629396857838,0
0.006083068466705243,0
0.0041957129712581615,0
0.002930859953614782,0
0.0019187277186631523,0
0.00450783902895694,0
0.017016803241863367,0
0.0037240310921656914,0
0.002533747239385455,0
0.0030170891887740916,0
0.005328322250854401,0
0.005862057242299409,0
0.018043771603673295,0
0.05510842154397113,0
0.003126585430415517,0
0.002753332419543938,0
0.001271144583757938,0
0.005250248771983864,0
0.006393313215460153,0
0.002162491489262664,0
0.003074856674365737,0
0.04503604617530521,0
0.12798814158288613,0
0.07054068952656238,0
0.007426200167421282,0
0.005388638341619162,0
0.009070323222068175,0
0.018891461227377195,0
0.060302384403632794,0
1.1356112944726322,1
0.0916054547645614,0
0.06537232141542346,0
0.15900050886175662,0
0.21936880832884015,1
0.05137784851585481,0
0.019076656738098587,0
0.038045736337911196,0
0.07733200740017976,0
0.13336485383329275,0
0.04926134847513778,0
0.009673449539201665,0
0.0036707755833097527,0
0.0011912885060424312,0
0.0009568702398477681,0
0.0010416090388412976,0
0.001972840507260444,0
0.0053823888776325605,0
0.003245619927680114,0
0.008195431284047257,0
0.023826803588915865,0
0.0012691324665462282,0
0.0011245358225365491,0
0.0011560165142287017,0
0.0018187812126975922,0
0.000830572367032978,0
0.0006548677918449753,0
0.002620528794861123,0
0.0018120337263439112,0
0.0005071956669721812,0
0.002430172157786898,0
0.0007187500644352259,0
0.025344155275734793,0
0.009438172206764326,0
0.0015842085259253433,0
0.00349782396797932,0
0.002694738061959199,0
0.001117875540394709,0
0.000978542079147697,0
0.0019618720866578913,0
0.00602437088860758,0
0.0034294876555566343,0
0.008219964497271588,0
0.024059913299941706,0
0.0012686744253393681,0
0.00122164302843285,0
0.0032112811449952687,0
0.0021745553722282126,0
0.0010016258031201525,0
0.0006436617798469032,0
0.0013257632099862094,0
0.0016286998939192782,0
0.0004983218910111832,0
0.0017160987125134446,0
0.0005952117485689114,0
0.022486552250736175,0
0.007058967443931995,0
0.0013245160520971072,0
0.005518475755378311,0
0.001856763150667752,0
0.0024680861413622335,0
0.001876910621961395,0
0.003187213176167026,0
0.01655059759569786,0
0.0004512615991580056,0
0.003024161722905097,0
0.002843345040824597,0
0.0056360846784887664,0
0.014667755364225906,0
0.014507138622222115,0
0.0017869686792536274,0
0.003213380713174289,0
0.003542837350611659,0
0.014225829277464129,0
0.008198600103514314,0
0.1466419470580256,0
0.07477062932524883,0
0.2500232991535973,1
0.3401587626944811,1
0.43184337323883504,1
0.03578937134943196,0
0.10121964660575489,0
0.22557129833927145,1
0.6436902684273118,1
0.34066755168498225,1
0.12002410929040615,0
0.03848560465582012,0
0.0061111182608837656,0
0.009363580045189515,0
0.0043531559495982855,0
0.0026888154655697266,0
0.004938551031932707,0
0.005641423765474585,0
0.002321997590574065,0
0.0019453393105379195,0
0.002654621807993108,0
0.009444600206278396,0
0.002352704314634423,0
0.0015133471311999127,0
0.002506756498874636,0
0.0029172900424382963,0
0.00196458172108942,0
0.005318362597566456,0
0.002424234799260083,0
0.0020495895980517445,0
0.004983170970198825,0
0.0032628834543094207,0
0.0026335939949512824,0
0.0026169966834083498,0
0.0025314477811261187,0
0.002625512564249434,0
0.0021976908200587214,0
0.0024226394893635994,0
0.0026864823999238944,0
0.005374456614111198,0
0.0014482110211205975,0
0.002115555818731211,0
0.0019342824431086252,0
0.001745990313207258,0
0.0017518036404214825,0
0.0014473219938495943,0
0.002488578263820961,0
0.0040624276026387345,0
0.007692058581852376,0
0.00374413010766358,0
0.08209872554636093,0
0.02536816936314348,0
0.2986363575499383,1
0.046464198637869485,0
0.0024801626424045442,0
0.0031528885241581817,0
0.002362236163351127,0
0.003678460313141202,0
0.004899159290161427,0
0.002775007605893178,0
0.004447358508371352,0
0.0019977907876664353,0
0.001964097254105097,0
0.0018700606324511613,0
0.002356008558492275,0
0.001810447287663044,0
0.0018514715969099303,0
0.008198912370275493,0
0.004138727760508804,0
0.029519693630072372,0
0.0013674700348382742,0
0.0036349031150295654,0
0.004288227843726899,0
0.002849415287823524,0
0.0035662147313369175,0
0.002690487172121843,0
0.0066866114452394515,0
0.0019618354326984932,0
0.0018470372787927857,0
0.0018151923839945792,0
0.003310693476732311,0
0.001803628778241232,0
0.005104488219463696,0
0.0050484614775980555,0
0.0047495228808224705,0
0.007048534916234813,0
0.002632909576674934,0
0.0019784969596000814,0
0.004642175301377805,0
0.016554351726301157,0
0.03801105210333947,0
0.007181732770804497,0
0.002198741837412732,0
0.012739193963349636,0
0.007420394699989676,0
0.005100044721140394,0
0.013048098817072683,0
0.0075370033739804035,0
0.017430310411162723,0
0.006432331446736728,0
0.014573329485438482,0
0.025776297114291545,0
0.02165412574793738,0
0.03992260611555153,0
0.011203304751888563,0
0.021389227584855865,0
0.004136493852766982,0
0.053342645070948734,0
0.008235484776455469,0
0.0028728367818387592,0
0.004307354928637043,0
0.002187342167528546,0
0.0028166265987929736,0
0.00386441937426383,0
0.0025039012092812397,0
0.0018950412814170707,0
0.0015310960171484617,0
0.001684076410686965,0
0.006728316054760298,0
0.003026268323230681,0
0.00175353201147734,0
0.02239852610217227,0
0.013168528155704391,0
0.011310017405413033,0
0.0017287212663159805,0
0.006667546688245642,0
0.02980617610830958,0
0.011140154539995705,0
0.007616001057469432,0
0.0033565592697769415,0
0.007496137557503272,0
0.015603299061009537,0
0.00471283001096691,0
0.00236584152122852,0
0.008120435666001067,0
0.003132274704280679,0
0.01352888587276838,0
0.05613837579037128,0
0.023612658335833474,0
0.021764587885474446,0
0.007880116794736125,0
0.05207316103440408,0
0.011195646166351316,0
0.003030556253225839,0
0.0016246775866054508,0
0.003388580285825229,0
0.01143615125440465,0
0.002636374598802543,0
0.003920877099052465,0
0.02917172086276946,0
0.03110037686283595,0
0.005303937032539908,0
0.01336843358968916,0
0.013256333546029538,0
0.010902676737666065,0
0.010363618173423239,0
0.0028996803999736856,0
0.04724176057596698,0
0.021568620702658473,0
0.0018666173844007418,0
0.0044136028563400865,0
0.006037324248181724,0
0.011058686728864394,0
0.004790309823574321,0
0.0703910105069122,0
0.04546876386501326,0
0.0033146231597287893,0
0.004926587373608981,0
0.0075949980117359945,0
0.07910038938890133,0
0.025563890273861894,0
0.019060210550531108,0
0.005111523423293274,0
0.003198792150112726,0
0.004939925089566734,0
0.004559064363256972,0
0.0735275581918867,0
0.05089761676497812,0
0.003722354030259671,0
0.0028401122054218376,0
0.006360370627291044,0
0.005765789269821324,0
0.07690397615936029,0
0.027168605866897896,0
0.002522324923137213,0
0.0031239678530625317,0
0.005757915538895282,0
0.0024166553705904474,0
0.04303470916123241,0
0.003946488145713045,0
0.0021692137875367833,0
0.023912594376934597,0
0.07383770438050243,0
0.03346784562237435,0
0.012763664060391363,0
0.00416471667370355,0
0.005183865079211218,0
0.0014910580647098093,0
0.002651578832182387,0
0.004819975917151889,0
0.0019680284945573744,0
0.011883646386636677,0
0.014878158346339071,0
0.0009301227938884538,0
0.0010757328346236881,0
0.0009069633093708234,0
0.011555068402431357,0
0.004234462198457594,0
0.009238771206654487,0
0.0023255978017876202,0
0.003975187738740247,0
0.01042991369425308,0
0.009816334520660882,0
