ReconstructionError,Anomaly
0.06758151704158415,0
0.029133953308093936,0
0.22293880440375982,0
0.3149705030137927,0
0.012036069775881897,0
0.3923851630606444,0
0.4374223269339727,0
0.21537503399031563,0
0.2607411624887913,0
0.6371443667755023,0
0.17201564778414472,0
0.7054211264444854,1
0.5097770778887865,0
0.21632567897539273,0
0.29844320153436266,0
0.02259547954485524,0
0.015376853199762947,0
0.023653951589075475,0
0.0735160690339147,0
0.31021031717853786,0
0.21285033470439343,0
0.43263113661618896,0
0.032969344773839504,0
0.3667622711162644,0
0.49813710676201045,0
0.08625904437780227,0
0.020384582609100692,0
0.0510825592638711,0
0.08574528450887607,0
0.11578026853130885,0
0.4604454315384766,0
0.02722732302271893,0
0.01688760464288021,0
0.006622543292711422,0
0.01774406278407388,0
0.3930785364379775,0
0.04112825095504969,0
0.20501071742869206,0
0.1414752416683801,0
0.13215093570644273,0
0.6091930581311961,0
0.7886083546516819,1
0.3326855680948291,0
0.16148814595745584,0
0.17343867595874266,0
0.22971375927434967,0
0.11834889168704962,0
0.2336301645554575,0
0.21980976100179345,0
0.15440835913151946,0
0.23926308882117925,0
0.5422431915081889,0
0.19291369656680968,0
0.3948505939801543,0
0.42123303752337476,0
0.4362274299665837,0
0.34695258770433474,0
0.013696872667539259,0
0.16778536036132158,0
0.17813067403571892,0
0.24430161612165963,0
0.010601725728588975,0
0.3445232345102692,0
0.2563411183590475,0
0.14328057109148112,0
0.1750790846762372,0
0.3599984076792733,0
0.4845647778541061,0
0.19422529891874768,0
0.1961365599979979,0
0.10710403572925238,0
0.4915454476234582,0
0.1807047018220321,0
0.15662986902212378,0
0.38523494870175595,0
0.82343333231453,1
1.0029809457826675,1
0.31013198422018823,0
0.24772586124585225,0
0.5671043978190282,0
0.13760251221247063,0
0.26250142447143315,0
0.09739492645924387,0
0.6063590783815818,0
0.16684599378358445,0
0.3006107134883675,0
0.349774285085587,0
0.4065029089477932,0
0.211386819213185,0
0.24228504945037854,0
0.3592272960806257,0
0.38674436827873226,0
0.31719689760810565,0
0.07261368423162987,0
0.26390882532340637,0
0.26631871921280637,0
0.34067182372315863,0
0.8543104922868189,1
0.25348802894137534,0
0.3144338850199396,0
0.7666525627942535,1
0.4679361805043748,0
0.4458622852930537,0
0.3622508600573381,0
0.6702369467575875,0
0.26995354890637513,0
0.2971454301372557,0
0.6178515986220244,0
0.35603349883503327,0
0.3246986203749332,0
0.3304816040948674,0
0.03455885278220584,0
0.3975415386132154,0
0.30178700299677985,0
0.35967396789479344,0
0.1571518046283055,0
0.1279399411517673,0
0.03572600590582769,0
0.021736640483555784,0
0.2563713008115737,0
0.24407954226538103,0
0.10732049105158994,0
0.3060410907174543,0
0.3524896240315975,0
0.0392969099183197,0
0.023016167970031094,0
0.3427557322254992,0
0.3364889145431775,0
0.5297736969501089,0
0.37047952755508207,0
0.030652820748362154,0
0.03557190546866569,0
0.4472532108313084,0
0.06480121908180587,0
0.03852833366026765,0
0.34616260972899415,0
0.31233399251510885,0
0.37121168592422366,0
0.8953658017726486,1
0.9539229547546302,1
0.23650316852691447,0
0.5298270386809077,0
0.47291945785153044,0
0.7277812074067425,1
0.483160874814568,0
0.045902633688991216,0
0.07652096764497919,0
0.03582216395196223,0
0.01578914021964668,0
0.001443392577858648,0
0.0248048951197136,0
0.0036685108047128123,0
0.2843549789197759,0
0.04460598257462833,0
0.6197477889513211,0
0.35453907786248273,0
0.06785816816718072,0
0.2830942643945082,0
0.4314166726091721,0
0.4713716168436416,0
0.05690667640587212,0
0.07474561881643207,0
0.347114087030018,0
0.1051243775152391,0
0.7185212095768726,1
0.6236549296050315,0
0.3804861716829283,0
0.03455589734783491,0
0.04837343223070405,0
0.11259148615738505,0
0.503240717103529,0
0.06334369842235764,0
0.2444671665293962,0
0.3891470556379812,0
0.246622896212283,0
0.49757906656439455,0
0.28144694727368114,0
0.31050853895927877,0
0.16142924864436312,0
0.04787253759978532,0
0.3637943443574803,0
0.27063254656597385,0
0.03552532933294743,0
0.01347732242911174,0
0.011549706736740568,0
0.001689164673597077,0
0.04497165302112046,0
0.6172238599287934,0
1.0306139435995967,1
0.12029966776892542,0
0.2263513390324591,0
0.32269064942515885,0
0.7268675790947852,1
0.23623267948781895,0
0.2764447903563214,0
0.3975532451908945,0
0.3546032206488167,0
0.19654184713430992,0
0.3976246096903576,0
0.18346407107524937,0
0.04956785313193795,0
0.02859633359969358,0
0.07201297129109994,0
0.375948973325845,0
0.1393870358067672,0
0.3293943749810696,0
0.19129772833847788,0
0.30171118109916545,0
0.25331653730311254,0
0.3626700347299371,0
0.23951186394371443,0
0.3553246673387256,0
0.2203040540248328,0
0.2295484741109129,0
0.15711293220677444,0
0.17265543717097623,0
0.7123160650083825,1
0.43518512771410933,0
0.7515072069238837,1
0.3916385655850566,0
0.02563625424675648,0
0.2986383983815644,0
0.3276404023702295,0
0.0934283953053771,0
0.511728742389807,0
0.6232222150111729,0
0.11906305530646202,0
0.06664048224008343,0
0.316303829973958,0
0.3071845373136688,0
0.5504584154045692,0
0.2015319774925719,0
0.1449273112598474,0
0.31962409536498787,0
0.3129739730991936,0
0.3241611192433023,0
0.35013876172739616,0
0.5279994037666458,0
0.24018022684212795,0
0.29527735148581513,0
0.13933203143645517,0
0.3458764322420548,0
0.1564847710489813,0
0.14989396708477967,0
0.10277090597391066,0
0.2650847449205874,0
0.4504739042262654,0
0.09765526092584415,0
0.2953442359543665,0
0.6461800398035988,0
0.5879209640137006,0
0.1562954925089503,0
0.2500599058693674,0
0.1840844519585215,0
0.22798707008050453,0
0.42143688444064653,0
0.6758163998200891,0
0.49446590936352397,0
