ReconstructionError,Anomaly
0.00038640666512893863,False
0.001523296281941686,True
0.00023338573735266158,False
0.0004408513745434997,False
0.00025726648963433126,False
0.00026475259056628635,False
0.0009835978137942836,True
6.738451351087835e-05,False
0.00016582415462301254,False
0.00016989022657534734,False
0.0003077278718343839,False
0.0004275724892058349,False
1.6735319149424632e-05,False
3.970899699479071e-05,False
0.0001496993529077231,False
0.00035155405959930023,False
0.00041051967823025763,False
0.0005009924749159942,False
0.0004864110591016973,False
0.0002821395116084769,False
0.00029210380714904133,False
8.541178882359631e-05,False
0.0001749939759880411,False
0.00015001170393465674,False
0.0006501895457326633,False
0.00016900675556437737,False
0.0001380557441384471,False
0.0002189452811988025,False
0.00014174517865257714,False
0.00023036738654477122,False
0.00017727173453712,False
0.00033812730380965785,False
0.00026697156669220826,False
0.0003123476055648985,False
0.00023165843956879075,False
0.0006151836933331837,False
0.0001939411631977065,False
0.0002340915716489964,False
0.00013450272277500385,False
0.000232231113152779,False
8.039257814007685e-05,False
0.00022286892296194868,False
0.000135720539505467,False
0.0001746089157869055,False
0.00021760645290257492,False
0.00012966505255373106,False
6.144684884552613e-05,False
0.0001329627008150587,False
0.00012155960518400487,False
0.0003237529037115168,False
0.0002734381847973568,False
4.939414462759316e-05,False
0.00017948036647451215,False
9.403231057719022e-05,False
6.561892261511165e-05,False
0.00024460335610089235,False
0.00023392452430878694,False
0.0002907816871752754,False
0.0007466280430027833,True
7.56675815203043e-05,False
9.188429966534477e-05,False
0.00010624188150259434,False
8.243624612847132e-05,False
7.92700808920311e-05,False
7.906340861349096e-05,False
0.0008112253655037361,True
0.00014452035934950526,False
0.00015078259312982463,False
0.0006028529557612252,False
0.00029719398483240845,False
0.0002274651498378104,False
0.0003084839840726608,False
0.0003318564508927492,False
0.0002884705309740084,False
0.0004993019825093497,False
0.00034593747087766736,False
0.0003379697642005166,False
0.0003556430054456913,False
0.00028730060246366255,False
0.000268058191156399,False
0.00026290736140137714,False
0.0002526000658215463,False
0.00024487124154544507,False
0.0001142864977292568,False
0.0011276102226351061,True
0.0002537956885219911,False
0.0004715253268757545,False
0.00043660427795173703,False
0.00017638508992705103,False
0.00021825273437837533,False
0.00020177204536591975,False
0.00025825854095722826,False
0.00046040974288066156,False
0.0004972785757783087,False
0.0005040832281448754,False
4.47489532454093e-05,False
0.00033903256376687505,False
0.000181577754855277,False
0.00032077491836743246,False
2.037730425539026e-05,False
0.00022597821526908793,False
0.0001248026187441017,False
0.0003870492230499948,False
0.00045588242676002636,False
0.00024558805725607643,False
0.00011848727216647908,False
0.00018700059140345888,False
0.0003660479486915941,False
0.0001616334211587185,False
0.00024180080438890162,False
0.0002895207370542387,False
0.0003245781934325677,False
0.00023806653255539775,False
0.00021905377696542278,False
0.0002381804864917232,False
0.000563041371981217,False
0.00022143619363040114,False
0.00018122049937797577,False
0.00019598074000142432,False
0.00025877346957462426,False
0.00029731080444608474,False
0.0005499667809212538,False
0.00029606144055306974,False
0.0006147357212217608,False
0.00024169063761912902,False
0.00012747693852978594,False
0.00013790248685574118,False
0.0008688647495203235,True
0.00022800666188954087,False
0.00045166490164217477,False
0.00014542246656017329,False
0.00022795970481053547,False
0.0002970694606818751,False
0.0003694121513573039,False
0.0002656524109785661,False
0.00019524937956292478,False
0.0001422460113330285,False
0.00014966582557390023,False
0.00028209861425539513,False
0.0002536868772190705,False
0.0003389171617566336,False
0.00017342312129266826,False
0.0003014457004297204,False
0.00018769587343275636,False
0.00019706784406392638,False
0.00015518050945241985,False
0.00010100392620220243,False
0.00024376971743805126,False
0.0008447351112869292,True
0.00022750159621445464,False
0.00023921662501379237,False
0.0006459351850208324,False
0.0006342217497268146,False
0.0002648912069242035,False
0.0002147548052049548,False
0.0002068046464289275,False
0.0001657836177256214,False
0.00015348758484056725,False
0.00018623374420403466,False
0.00040846630103733754,False
8.456981467516187e-05,False
0.00013114609841741385,False
0.0001600823649209028,False
0.0001937274358058448,False
0.0001520069402122532,False
0.00016055252863479962,False
0.00012977794487147154,False
0.00023141938132226685,False
0.0002863047490646744,False
0.00019925888270337498,False
0.00020944784979377878,False
6.94890657439671e-05,False
0.00012288093514295677,False
0.00018206160926346722,False
0.00015907724499488417,False
0.00019405268487570523,False
0.00017621652708324173,False
0.00017355020803518035,False
0.00022520799351377404,False
0.0010263319022513731,True
0.0003760767835966126,False
0.0002234876467880181,False
0.00035751299184870716,False
0.00039026472642110364,False
8.394635225223183e-05,False
0.0003401641089876167,False
0.0003128624000234666,False
0.00021527437575223212,False
0.0006192472230919788,False
0.00019221325726475084,False
0.00017981293001023902,False
0.0001277048037117508,False
0.00038696191919565537,False
0.0005459414314817376,False
0.00015994659855401647,False
0.00013593627052649134,False
0.0001246942747781358,False
0.0002431223456162746,False
0.00038471866673780384,False
0.000535442010368372,False
0.0003847902941070746,False
0.00017077133475631504,False
0.00034212525486572584,False
9.078229311491872e-05,False
7.313324472687179e-05,False
0.0006508342079424662,False
0.00018476098608037438,False
0.0005949360576463369,False
0.0002821698288075344,False
0.0001606622792758427,False
0.00018640705530535739,False
0.0005172246304711326,False
0.00030035005293300445,False
0.0002327718917856166,False
0.0002218987481515188,False
0.0001430593006315506,False
0.0002275300333463258,False
0.0001253951983761182,False
0.00025922594066960924,False
0.00027645374441239513,False
0.00036550404235556795,False
0.0004130803202727966,False
0.000223613842409137,False
0.00013232797415007328,False
0.0003809741522736882,False
0.00015339835866016804,False
6.417604907894638e-05,False
8.006300593378316e-05,False
0.0002780530174278148,False
0.00012994378013131403,False
0.00020750873605846488,False
0.00017036318226175528,False
0.0001534476491758893,False
0.00015831948390911753,False
0.0002587536293456355,False
0.00013952806804605236,False
0.0002057476958450528,False
0.00024375315000480167,False
9.94444476016606e-05,False
0.000126157918781687,False
0.00024353564322262422,False
0.00019247157849690012,False
0.00013496007059327235,False
0.00012529254253304984,False
0.0002226307868208714,False
0.0002567658898896583,False
0.00034450760275355895,False
0.0005397926923319852,False
0.000809774920722106,True
0.00012578356865279664,False
0.0003349658475205042,False
0.00025925236876461115,False
0.0002360151998849741,False
0.0004209287124601009,False
0.00014842149920267646,False
0.0001601576782663548,False
0.00013017942406777478,False
0.0002712453822137946,False
0.00022041424268896153,False
0.0001926653648033948,False
0.00022832767292289648,False
0.00013286549477629374,False
0.00020800263749031202,False
0.00012288463753103211,False
0.00025820552037324803,False
0.000302013392285612,False
0.0003360289525910246,False
0.0004091606862916715,False
0.00027473807818428886,False
9.764616469404522e-05,False
0.0003585902516732895,False
0.00028541959353560014,False
0.0001541861282786996,False
0.00030720503391260055,False
0.00038307302412867036,False
0.00020358008289590637,False
0.00017335040883294632,False
0.00013592410396210926,False
0.00018897480225962043,False
3.4702115144208215e-05,False
8.061292842231756e-05,False
5.189649063144599e-05,False
0.00013970596025689126,False
0.0004314194874367965,False
0.0001570526885440996,False
0.0001468319584890827,False
0.00011902561776584767,False
0.0001255861308455124,False
4.691263399611834e-05,False
0.00022229874341371387,False
0.00017447939299207758,False
0.00025010610424764415,False
0.00030844915633443826,False
0.000246486298637851,False
0.00033740424888149963,False
0.0005501897270392095,False
4.3149242679006464e-05,False
9.074669016607921e-05,False
7.688407819680139e-05,False
0.00019367092778404204,False
0.00010866451784901388,False
0.0001694350178867143,False
0.00014221075045867034,False
0.00015377525831876282,False
7.741338249905067e-05,False
0.00020918703463900326,False
5.919618487884319e-05,False
0.0001742609763021112,False
0.00018760339594535734,False
0.0006274868502796115,False
0.0002512666348423282,False
0.00010852289453692238,False
0.00013196106958677365,False
0.0005013343855594681,False
0.00017427737727813332,False
0.00022620026646617489,False
0.00020854421749312105,False
0.00021813991838038005,False
0.00021188564389092835,False
0.00015320211008982976,False
0.0005170762185527022,False
0.0005170256321584903,False
6.954408639087943e-05,False
0.00010517491369468627,False
6.634063599677802e-05,False
0.00010033247026333327,False
0.00014564612566489145,False
0.0001610502077350427,False
8.908427636655444e-05,False
9.271700885980013e-05,False
0.00014223776597535365,False
6.532546081628878e-05,False
0.000727964724786444,True
0.000169197046800962,False
6.19236012028471e-05,False
0.00016242796558573648,False
0.0005155530565648306,False
0.00025735834089639603,False
0.00025378403463121815,False
0.0002296214199336242,False
0.00021843566584250836,False
0.0002990381480499141,False
0.0001105183868770294,False
0.00020372219148455552,False
0.00024524050810167855,False
0.00016663786046165963,False
0.00019769108873883215,False
0.0006147820387213736,False
7.519341251564355e-05,False
0.00022560326649455857,False
0.00010887825600099587,False
0.00023989327724781347,False
0.0002841771315111566,False
0.0001788250347416782,False
0.0001438226649127823,False
0.0001508270254106427,False
0.00026036476993169475,False
0.0002819829743284291,False
0.00035870328496487335,False
0.0002974661423105709,False
0.00038006423392787306,False
0.00018309133683215827,False
0.0001355412284621213,False
0.00021930915029998204,False
0.00030109035040211233,False
0.00018208005715643902,False
6.995417620962134e-05,False
5.941498236679045e-05,False
7.172025656231851e-05,False
0.00010823355365228448,False
0.00020216775358685037,False
0.00021945498277064194,False
0.00019344476620295503,False
9.250225339657512e-05,False
0.00014752712901766686,False
0.00048744496624646903,False
0.0012303220310719008,True
0.00022960548970710733,False
0.0001480605977612734,False
0.00013803722143778129,False
0.00035433321339621544,False
0.0004025978109499631,False
0.0004463728638096572,False
0.0003138396804298587,False
0.00021539075234338774,False
0.00024346995734233042,False
0.00026968457704519154,False
0.0001864125547543721,False
0.00013495976195312799,False
0.0001135304909243174,False
0.00011250712492102849,False
0.0006813434414706051,False
0.00026196033702542714,False
0.00024487924232755146,False
0.00022664283489208384,False
0.0001745835553929777,False
7.174211260562184e-05,False
0.00013563131359833788,False
0.00013633642123834036,False
0.00012739911256399425,False
0.00035394315918718753,False
0.0001533679738275165,False
0.00035986539601024446,False
0.00010890809671447181,False
9.978380353198012e-05,False
0.00011417111035784912,False
0.00030425239737582677,False
0.00025520005883759194,False
0.00012782933413009614,False
0.00010313133154650706,False
0.0001359325352317649,False
0.0002949218918071036,False
0.0008788131021278544,True
0.0002152530730826145,False
0.0001642233142172124,False
6.768368934684619e-05,False
0.00018213199440711477,False
0.0004385657143413089,False
0.00021280173187686606,False
9.256927166767792e-05,False
9.249598815106667e-05,False
0.0001813573706075742,False
0.00018057663828877833,False
0.0001737363681296795,False
0.00023140728716093228,False
0.00010774595321991849,False
0.0002226061021308919,False
0.0002674723985484841,False
0.000136288503614798,False
0.0007898414603286984,True
0.00015437875908466212,False
0.0003524991902021313,False
0.00026236807324558643,False
0.0001393914528964204,False
0.00024871592765759825,False
0.00014046577904730002,False
0.0006797155195566273,False
0.00019683355286111474,False
0.0003345015730255508,False
0.00028249077835710483,False
0.00020308533376472347,False
0.00033939400220906325,False
0.0001778998867541062,False
0.0004695098404212502,False
0.00018467123260220537,False
0.00012664486141846575,False
0.00022407543414344443,False
0.00042207796428265864,False
0.0002112694282174218,False
0.0004043216425043378,False
0.0003176257061132678,False
8.395695554229926e-05,False
0.0010973355759547622,True
0.00015565715640716363,False
0.00021099744950843656,False
0.0001279602865293661,False
0.00017441980499316177,False
0.00010117917002557131,False
0.0002774134963068424,False
0.0001990954663377158,False
0.00010473520924035773,False
6.979866758225442e-05,False
7.579461912183588e-05,False
8.598917739516143e-05,False
6.845298426523767e-05,False
0.00014905816636578788,False
7.255247083521007e-05,False
0.0006014189709731499,False
0.0006061603975980375,False
0.00032401268397492877,False
0.00021068469025563156,False
0.0003575823088500886,False
0.0003070337114157753,False
0.0003274358603252289,False
0.00012018557193085157,False
0.00028087701825600176,False
0.00013472969927493992,False
0.00022770795388446586,False
0.00020887658317321137,False
0.00029335986897028124,False
0.00014602892241113492,False
0.0005438018885774243,False
0.0005300132821634915,False
0.00011581048249103835,False
0.00025310547382988873,False
0.00026769519642466937,False
0.00020723833154477657,False
0.00011575693128108993,False
0.00017786579180575625,False
0.00039998304192900456,False
8.642708360311853e-05,False
6.626477255120774e-05,False
0.00043004878229361486,False
0.0001432907524455141,False
0.00045261775723505384,False
0.00017034871565612368,False
0.000575178438874435,False
0.0002229370771454223,False
0.00025112957739160214,False
0.00027311048606724707,False
0.00036229711646106,False
0.00021980342844128077,False
0.00010627812145051553,False
0.0007900274355104878,True
8.95984520748082e-05,False
0.00017728571735493837,False
0.00011216202151166051,False
0.0002851878722526848,False
0.0004025651648967162,False
0.00033940800812602907,False
0.0002666114235860202,False
0.00023022337521589454,False
0.0002730148593239358,False
0.0005648909749925164,False
0.0008503619423229844,True
0.0004586175292446487,False
0.0002889158198094203,False
0.00017427551196561364,False
0.0002746523174864184,False
0.0003200773999078421,False
0.00020611266963369267,False
0.0003436552610762226,False
0.0005493786893317589,False
0.0008409384636938105,True
0.0006417784798138741,False
0.0013474978399185956,True
0.0012042479386543557,True
0.00037876633263128157,False
0.0004084864200199362,False
0.00046149022877890755,False
0.000466717706206683,False
0.0007419469939995477,True
0.0008949168367738712,True
0.0004891746451734383,False
0.0003099337915752558,False
0.00047257030009563916,False
0.0005071301507130931,False
0.0005611379643486218,False
0.00038464342080829126,False
0.00015598505536377322,False
0.0005556538326766021,False
0.0002770152749409364,False
0.0005802790104872404,False
0.000255079656522338,False
0.0006517648767738456,False
0.00026337004989027,False
0.0006029372398403121,False
0.0007035709567924837,True
0.00035411928850929584,False
0.0001360662125726605,False
0.0007250909653384817,True
0.0003725205154535706,False
8.009382242028658e-05,False
5.004816413516558e-05,False
0.00022300517467484403,False
0.00013037930314988973,False
0.00041824929529836084,False
0.00048049527441336394,False
0.0008319280311451849,True
0.00025052524787161123,False
0.00020969962537828232,False
0.00018510833637027456,False
0.00018819947093154612,False
0.00032272065409110645,False
0.00019485998675561146,False
0.00022619613999937902,False
0.00035167955710875586,False
0.0008223172519730013,True
0.00036786344243022555,False
0.00039141643109073365,False
0.00036471412463461717,False
0.0004166936532681165,False
0.00035428567962987877,False
0.0004829817226165126,False
0.00022497502676837312,False
0.0003008428344889822,False
0.0005749205763937078,False
0.00024341475701610587,False
0.00038589602744005055,False
0.0003366523249090008,False
0.000210469337894,False
0.0004043965584089538,False
0.0004962238467743116,False
0.0004911795468505588,False
0.0003079695359168754,False
0.00027212609461102217,False
0.00042409283763368495,False
0.0006627205191998106,False
0.0002303177567688312,False
0.0002825858303975064,False
0.00040055341741271024,False
0.00036826790834434644,False
0.0006047939558660642,False
0.000949190583987232,True
0.00013408467661394244,False
0.00012009168127672594,False
0.00013670452937957975,False
0.000739697825397692,True
0.0004980007128227472,False
0.00042859745592888814,False
0.0005976515502704386,False
0.0004599412932892763,False
0.0006340048500650427,False
0.000629179828102359,False
0.0006430948782671726,False
0.00032970162577077223,False
0.0008212484002711927,True
0.0003514661050270164,False
0.00011839026439273414,False
0.0005254356450524779,False
0.0002640931998243111,False
0.00022649395920231206,False
0.0003837651943262739,False
0.0003992107202546208,False
0.0003676454150264113,False
0.00035441853070228464,False
0.0008893094578637789,True
0.00028503573162532044,False
0.0006716980098387861,False
0.0008468356401957848,True
0.0006212311481300506,False
0.00023026927337728653,False
0.0004949852668023495,False
0.0006467779111055366,False
0.0004127058975609857,False
0.0003186507076267799,False
0.00021962964680360817,False
0.00044358402415992847,False
0.0002997457719657444,False
0.0003132350416278459,False
0.00036206273601836617,False
0.0005125833317735241,False
0.00048045294707690185,False
0.0004373843906013486,False
0.0002066415301820416,False
0.0004147207506841813,False
0.0005206227984809809,False
0.000345920480535866,False
0.0002212940241836916,False
0.00016000320906227447,False
0.00044022435696512913,False
0.0001354568741218993,False
0.00017801538490759493,False
0.00034908805923607525,False
0.0004443555971691109,False
0.0002767903760956637,False
0.00015926288187445347,False
0.00013180184357713005,False
0.00011048981793487015,False
0.0004116754080162427,False
0.000290602075540949,False
0.00018969657338732953,False
0.0009196578271481081,True
0.00042282922305493027,False
0.00041007570324031833,False
0.0009455248827557026,True
0.00032157044221618004,False
0.00018052904470578103,False
0.00023873051988237124,False
0.0003666519857289868,False
0.00031144262944294356,False
0.0007550436432954121,True
0.00033315171617385834,False
0.0005919736567766057,False
0.0004718887549351767,False
0.0005066846774611132,False
0.0001525535989263943,False
0.0002276319124614374,False
0.00019416333485713206,False
0.0002159407747132607,False
0.00016402131882258566,False
0.0008216500071209753,True
0.00010201821229525727,False
0.000148967433281926,False
0.00026010633415494934,False
0.0003794615126817746,False
0.0008386828239083547,True
0.000402938819810997,False
0.0003222349369751646,False
0.0006909893903313965,True
0.0007961755202470578,True
0.000382788460129952,False
0.0003631823221199441,False
0.0007605732397211415,True
0.0003875718032540428,False
0.00027372627474762994,False
0.0005740186572716968,False
0.000701643372991078,True
0.0006538241595142846,False
0.000637728324569985,False
0.0003595910475692842,False
0.00026851358870401767,False
0.00017854719527725653,False
0.00030941756675326225,False
0.000302917571109531,False
0.0003179576260544232,False
0.00015225670785162635,False
0.00023033995174482014,False
0.0002221154155073055,False
0.00023240517883347327,False
0.00033875102867307247,False
0.00016187242124889332,False
0.00014301615342984073,False
0.00012298262252733146,False
0.0004309980753258882,False
0.00013310502581134837,False
0.00021041091379694153,False
0.00021651986799274065,False
0.00030215261839226413,False
0.000290959437653329,False
0.00012861680993551434,False
0.0001708001332102047,False
0.00016375234782111764,False
0.00042367379069832665,False
0.0003415821797539215,False
0.0006293918828659081,False
0.0012257091576569098,True
0.0002901598484710441,False
0.0002533891276882077,False
0.00026933329136020757,False
0.0002836145462447052,False
0.00036875045669715394,False
0.0005547224085281405,False
0.00036062065075583895,False
0.0003110686886363906,False
0.0005449204458961479,False
0.0006516329396569914,False
0.00018047317480317723,False
0.00011449350486949977,False
3.8047692449729483e-05,False
0.00024606215145927184,False
2.2855620916994948e-05,False
1.9403003509221512e-05,False
0.00013009242773557176,False
9.479160358548305e-05,False
9.518089644219087e-05,False
0.000179265166317405,False
0.0001537907793997548,False
0.0001416130852920252,False
0.0002407073416869036,False
0.00018194907116551536,False
0.00026343859482658367,False
0.0002413305885992746,False
0.00015969661772411928,False
0.00013402878377927354,False
0.0003892893465525786,False
5.491580971747005e-05,False
4.603427949224739e-05,False
6.00972141973437e-05,False
8.737590185575995e-05,False
1.1592038973457894e-05,False
3.122137009133693e-05,False
0.0001720630595952872,False
0.00014269046229076297,False
0.0001589110343492279,False
5.4839143408654324e-05,False
0.00013147394974703835,False
0.00027284425815011555,False
8.659512390078282e-05,False
8.854608477836563e-05,False
2.1749704853222112e-05,False
3.517036410889946e-05,False
5.434123969546692e-05,False
8.511853464153342e-05,False
0.0002640293456619519,False
0.00010799069706120875,False
0.00010398079890297455,False
0.00018019998452834665,False
6.770503251595715e-05,False
0.00012135081847914679,False
0.00014807109367398973,False
0.00017309451069266114,False
0.00011032525306183738,False
0.00010257473904581814,False
0.00025612970271075245,False
8.393370481205972e-05,False
0.0003252734813809216,False
5.8481972526510933e-05,False
0.00021530189588750024,False
0.00018616364226489918,False
0.00047332279231627794,False
7.654609187794162e-05,False
0.000360017935474202,False
4.289222621601719e-05,False
3.503283913832453e-05,False
6.209642159805415e-05,False
4.040570196459099e-05,False
4.3220614864625085e-05,False
0.00017639683227413898,False
0.00024534933983350217,False
6.507202351208052e-05,False
0.00011683188110600228,False
0.00015756739587082216,False
0.0002501312767565815,False
0.00032787030478061374,False
0.00019006939799933958,False
0.00013375504814662045,False
6.975716165028578e-05,False
0.00024808155204786677,False
0.00011129747589080314,False
0.0002518164620195267,False
0.00020809440988542853,False
0.00024948175751675957,False
0.00030191034905456603,False
0.0003920294757706246,False
0.00039121912706662225,False
0.00046794684569915264,False
0.0005565037122842776,False
0.00024329786526553843,False
6.488076978578915e-05,False
0.0003433183381170291,False
1.6576334250855118e-05,False
0.00015553172937123435,False
0.0002574163616333824,False
3.6412997447007845e-05,False
6.734161360394187e-05,False
3.328339344201211e-05,False
0.00027741148903929764,False
0.0002002196555825788,False
0.00023773345487096737,False
0.00022047594265055135,False
0.00014743307689874481,False
0.00013727761931998318,False
0.000225128139057061,False
8.419122285480181e-05,False
0.0001258874164887877,False
0.0001225817467173755,False
0.00021363512708737388,False
0.00027429160748168976,False
0.0002887471748509307,False
0.00021306377302911751,False
0.00011727828776134501,False
5.73188197511388e-05,False
0.0002375819771089768,False
2.970477582523773e-05,False
0.0001178708615997746,False
6.788284430127635e-05,False
0.0003645307763594318,False
0.00010805476671610389,False
0.0003582061460260809,False
8.592707573327738e-05,False
9.275895973815328e-05,False
3.526507410112939e-05,False
0.0002849738854777889,False
0.00031806649673041823,False
0.00024358236144452326,False
0.00018592884285615566,False
8.501184485215059e-05,False
6.15073019977021e-05,False
0.00044933827882766644,False
0.00010002515691625276,False
0.0002409387435043109,False
9.26792221573447e-05,False
0.00010898103726846131,False
5.444824852896533e-05,False
0.00010337800440648284,False
0.000171364065203386,False
0.00012180011603673126,False
0.00028176900726903316,False
0.00011779325265108763,False
0.0001480698664692934,False
0.00016067050080671477,False
0.0003292703535764259,False
7.653727731557887e-05,False
0.0002943396900095242,False
0.00024014011922498586,False
0.00020996209327231517,False
0.00032175643333990083,False
0.00024178968222574347,False
0.0002445051215316667,False
0.00024248952268606208,False
0.00012445028645658032,False
8.705085382122759e-05,False
0.0001296729241852373,False
0.00010742839644339495,False
6.810739691768816e-05,False
0.00010979892989717803,False
0.0008222499862297674,True
6.885601606202551e-05,False
0.00013938669816376023,False
0.00019806359242116505,False
6.752432205605076e-05,False
3.154976903541755e-05,False
0.00015617296911419722,False
0.00015486410859285774,False
2.8981469181581335e-05,False
8.407418264437487e-05,False
0.000109285160693727,False
0.00018663395782755673,False
9.598570669591703e-05,False
0.00024007151755706943,False
0.00025904623026690296,False
0.0001925290769196243,False
0.00013940925417437703,False
0.00011058551412848174,False
5.519240184140909e-05,False
0.00025075684247144003,False
3.6461313958314684e-05,False
5.160890788537697e-05,False
2.8512260238357137e-05,False
0.0007089144807013666,True
0.00013331158805466198,False
2.3983154731464794e-05,False
5.315470802011816e-05,False
8.34659636593156e-05,False
4.998935564439524e-05,False
3.446515789262496e-05,False
0.0005955374159937564,False
0.00022803410025652146,False
0.00023790618690986342,False
0.00010429988393153192,False
0.00010899346424432291,False
9.702183251034364e-05,False
0.0002347033622571109,False
3.631476140215891e-05,False
3.747494852065755e-05,False
3.241575667003927e-05,False
0.0001376902723991609,False
8.483054431033071e-05,False
2.2293116900453634e-05,False
9.073944883076452e-05,False
0.0001163546706698549,False
0.00019712591025005896,False
0.00019343629337843988,False
9.260144129634256e-05,False
0.00017163516385246472,False
5.4651672249447585e-05,False
5.245669259210671e-05,False
0.00012022636009057625,False
0.00033376075601448767,False
0.00016285691465002443,False
6.915138539951527e-05,False
6.246235458415095e-05,False
1.673348560620069e-05,False
2.899295639761243e-05,False
6.999847707475911e-05,False
0.0001248766511205744,False
4.1597808822025796e-05,False
0.00012247969475365808,False
0.0004081323246414762,False
0.0001808854788006878,False
0.0002948698522128826,False
0.00010576672526685946,False
0.0003150584756480954,False
0.00028986941867365895,False
0.0001796250891897928,False
0.00041025257383402874,False
0.00038198156355108746,False
0.00027663695936427587,False
0.00042318422937670275,False
0.00015174152711690188,False
0.00036900835097330255,False
0.00028834124346772445,False
0.000316082906594909,False
0.000292821843887691,False
0.00040013305445117154,False
0.00027228208327585723,False
0.00010145619580871002,False
0.0002254966841974398,False
0.00018013823567562877,False
0.0003720684836478298,False
0.00013733989023530837,False
3.629436857541557e-05,False
3.221103919221113e-05,False
0.00015727290106169585,False
2.6985515999042217e-05,False
6.11010880960976e-05,False
5.2764439128167096e-05,False
7.32913781005896e-05,False
0.0006796574399947207,False
7.664367613681345e-05,False
6.621775592705384e-05,False
7.114984203087316e-05,False
0.00031061495235402725,False
0.00027046609445898157,False
0.00015006512505069477,False
8.767656732847689e-05,False
0.00014989801210848054,False
0.00011147140986527324,False
0.00010702115359564073,False
0.00017130881012777057,False
0.00010196365576095757,False
0.00045632680582915135,False
0.0002388634932173983,False
3.23437574467522e-05,False
7.518205738221444e-05,False
5.878433800098736e-05,False
5.792564443575815e-05,False
6.150384808556027e-05,False
0.000263499422391805,False
1.684644193718632e-05,False
0.0006039495605209058,False
0.00010663469244248556,False
8.66466041142637e-05,False
7.608217470589467e-05,False
8.444614697650876e-05,False
1.5299975398802567e-05,False
0.00018545187113320848,False
0.000211415332294924,False
6.4820377261962e-05,False
7.471691629867651e-05,False
0.0004648929178548564,False
8.144079395643389e-05,False
0.0003601255605422685,False
7.954331287534773e-05,False
4.208466745909506e-05,False
0.0003211379254448705,False
3.09808635933253e-05,False
0.0003340687375718383,False
