ReconstructionError,Anomaly
0.00131653433798131,False
0.0016846586021975446,False
0.003657966388807221,False
0.0010601172736114735,False
0.0023275235857246443,False
0.0011288014673332967,False
0.0011285666083661041,False
0.0008184943139130054,False
0.0003681216187316002,False
0.0003679929001667965,False
0.0009587236830205523,False
0.0013901796570270509,False
0.0013899314717020406,False
0.000783712371903476,False
0.00035673257064156597,False
0.0005169348304689689,False
0.00035656835429693704,False
0.0018662113203028192,False
0.0027465556350106946,False
0.001991966691566939,False
0.0018911336465632209,False
0.001890585166491491,False
0.0014773158135215885,False
0.0005259200533934948,False
0.0005257217493027712,False
0.0029975808834482,False
0.0022496380778437484,False
0.001113300479725783,False
0.0011135479799729761,False
0.0006734652022736412,False
0.0006732658765914657,False
0.00259248478674579,False
0.0010370915088750616,False
0.0010368957132082244,False
0.003425132247350835,False
0.0006723639218860561,False
0.0006722639880235229,False
0.0015342721976227605,False
0.0016126967857249333,False
0.00192638775101455,False
0.0019263856456977965,False
0.0003896917170744976,False
0.00038960706362378114,False
0.0010355028781293813,False
0.002532948495057584,False
0.0025328731520554465,False
0.0005104160524595763,False
0.0017426474253411023,False
0.00024808369957859906,False
0.00024791347433817176,False
0.001188245225532383,False
0.0008662514304557484,False
0.004614551079020081,False
0.0006342657131099042,False
0.0013468190896613237,False
0.0008737740974854152,False
0.00047524848336146105,False
0.000475163839344282,False
0.0005838364390182838,False
0.0005064325810047422,False
0.0005063154022750124,False
0.0008075707316320472,False
0.0005930740964018536,False
0.0005934039012820232,False
0.0011037626367628164,False
0.0014016049336014493,False
0.0023369965832935077,False
0.001027743244549262,False
0.007552109408601522,False
0.0008588713692432478,False
0.0027247911220224913,False
0.001741359993493787,False
0.0017415433273065013,False
0.0008882675610349944,False
0.0005837166854107736,False
0.0005839316267623038,False
0.0009359859850050548,False
0.0018216812054304065,False
0.0018220947662889546,False
0.0011574821401228407,False
0.0002345114648435192,False
0.00023456495592014993,False
0.004279385570841129,False
0.0005936676335502928,False
0.0005936903142989504,False
0.000705463154390631,False
0.0014149815054133959,False
0.0014151814740066325,False
0.0007191236392607077,False
0.000884167845279798,False
0.000884355616755328,False
0.0034212987546023755,False
0.0009303535345903521,False
0.0009303310474386584,False
0.0007176412044413483,False
0.001609610119791846,False
0.0016095708957758643,False
0.001360638789671594,False
0.0006213001418109008,False
0.0006212675984614903,False
0.0015632174863673767,False
0.0017822684300911982,False
0.0017826523749412753,False
0.0010045707414843808,False
0.00036406658531922144,False
0.0003640370900460732,False
0.0014564478289603546,False
0.002683550834506039,False
0.0026833811476376173,False
0.0007131286704238144,False
0.0027102316938910583,False
0.000809683124520053,False
0.0015044616136074525,False
0.0004653548109371129,False
0.00046527801339411623,False
0.0009235511302141522,False
0.0017116181501143173,False
0.0017118225793506271,False
0.002354591464355694,False
0.0014004634042646973,False
0.001400614019658494,False
0.004538576591210605,False
0.0024423075517393342,False
0.0024424094203295654,False
0.0033558493521662278,False
0.001654031980977832,False
0.001654069381153177,False
0.0023445747468522384,False
0.0013506617249992323,False
0.0013506476404032285,False
0.0007574623417169339,False
0.0015881337369362785,False
0.0015885676663406172,False
0.001417248100239206,False
0.00048487248905094825,False
0.00048490246612036713,False
0.0011682641889811656,False
0.00124999064125125,False
0.001249922465229848,False
0.0012312260647459104,False
0.003215001019549335,False
0.0032155101366010195,False
0.0008193419063152249,False
0.0019946336243750087,False
0.0009751601193904014,False
0.0005443788273745562,False
0.005910151939971803,False
0.005910943940763227,False
0.0032533702478893963,False
0.0018677002634899995,False
0.001868083253559242,False
0.0035282377492132123,False
0.004268252556584071,False
0.004268893670060619,False
0.0027166521356196843,False
0.0006810077695178393,False
0.0005618597389167564,False
0.0005618882200480934,False
0.0008594863054439333,False
0.0008596664737933911,False
0.001479637289357714,False
0.04174263204635394,False
0.041745196286485604,False
0.0038371603017493747,False
0.10680577130762257,True
0.10681008721546154,True
0.011871803520178947,False
0.06119680254704072,False
0.061200544734441094,False
0.041052776454806594,False
0.07209148104763374,True
0.07209490077270021,True
0.03840881387492367,False
0.10174986632601594,True
0.10175418470296306,True
0.02467341693228349,False
0.0862301320389619,True
0.08623386122484927,True
0.041957419551603564,False
0.11402570963529594,True
0.11403003626176529,True
0.040649393759063075,False
0.04294532714249665,False
0.04311300946628485,False
0.021871235425844404,False
0.026791322806289774,False
0.13145811127905402,True
0.131462526601601,True
0.13203589094424853,True
0.13204052289513415,True
0.06647383094620916,True
