ReconstructionError,Anomaly
0.0002821989420960794,False
0.00028220018945944355,False
0.0003469579623205992,True
0.00038889626779615554,True
0.00024475468285848663,False
0.0002447645354659531,False
0.00019521743641468867,False
0.0003559619414786617,True
0.00035595958052301734,True
0.00037553312621537425,True
0.00020775529474435656,False
0.0002782852087999236,False
0.00027828666849319237,False
0.0005050186691698103,True
0.0005050209354775048,True
0.0003835267847432219,True
0.0001466927094814536,False
0.00014668916174404562,False
0.00014669513067828776,False
0.0003835282796603834,True
0.00038352054620709674,True
0.00038351672116234266,True
0.00033333809523109235,True
0.0003556613161079016,True
0.00035566477866997545,True
0.0003556640163370583,True
0.00032972931845447195,True
0.0003297313583743168,True
0.00032972118367495805,True
0.0003556113693535194,True
0.00038938309892955924,True
0.0003556049094492904,True
0.0002442823044178356,False
0.0003555693654426131,True
0.0003555756991603896,True
0.0003555766391902633,True
0.00024427837706326826,False
0.0002442843676274898,False
0.0003572532938062554,True
0.0003367617167612089,True
0.00033675757146757945,True
0.0003367622910327808,True
0.00035725063614598657,True
0.00035725393530770176,True
0.00032966978726531635,True
0.00035544370683688226,True
0.0003554439225357074,True
0.0003367134930357455,True
0.000336716992077038,True
0.00033671602649780865,True
0.000329671635469779,True
0.00028686460536776314,True
0.0002868674788475031,True
0.0001212333667171965,False
0.00012123006280645078,False
0.00012123182135499636,False
0.00028686489695509934,True
0.00028686094949450976,True
0.00028686232883851044,True
0.00014809620070998307,False
0.00023188063357275804,False
0.0002318738712481508,False
0.00023187673847386667,False
0.00012326589048990803,False
0.0001232657955063572,False
0.0005932822070776736,True
0.00013040432798926938,False
0.0001304049088663742,False
0.00013040224660560597,False
0.00013040387972683922,False
0.00013040664378847735,False
0.00014771446944426703,False
0.0001477102709638252,False
0.00012330702528771728,False
0.00012626756090724332,False
0.00012627119248910076,False
0.00012627216259912633,False
0.0002854776606923658,False
0.00028547859764235117,False
0.00028547452982853166,False
0.00011398255282761235,False
0.0002523689421597873,False
0.00021142166737542773,False
0.00025236904321731103,False
0.00025236886710403977,False
0.000252371899565206,False
0.00027068117724778307,False
0.0002706846271762049,False
0.0002523619450860792,False
0.00025236479148143506,False
0.00016762546583686466,False
0.00016762573384397365,False
0.0001676041091062114,False
0.00013079137432575084,False
0.00013078640647584667,False
0.00013078657160531557,False
0.0001675981277105403,False
0.0001675986234956446,False
0.0006708592677496505,True
0.00011030583127790497,False
0.00025217888041838147,False
0.00025218098106667735,False
0.0002521784868106932,False
0.0002704852940930986,False
0.00027049031850004423,False
0.00032874650875220636,True
0.00013017585115971094,False
0.00013017873923762288,False
0.00013018039327812182,False
0.00013017447653978028,False
0.00011027346659134449,False
0.00011027318363056576,False
0.0004370814695807037,True
0.00043708022777294597,True
0.00032873123233139487,True
0.000328738894674148,True
0.00032872738080894575,True
0.00013337557313616922,False
0.00011021108463141656,False
0.00011021033542785408,False
0.00015506055941873022,False
0.0001424328334631289,False
0.0001678208732283598,False
0.0001562178480070434,False
0.00015621651587975827,False
0.0001562149508404025,False
0.000315351001021881,True
0.00031533538940237274,True
0.00010697254347682007,False
0.00031532803873113654,True
0.0003153223202564805,True
0.0006039240975632521,True
0.00011770608127724737,False
0.00011770675154143579,False
0.0006039216788508482,True
0.00021813941894191513,False
0.00017671466902407961,False
0.00017671385396659403,False
0.00017671384251145112,False
0.00033732421371866837,True
0.0002305261127893693,False
0.0003299044109124556,True
0.00030059741614408045,True
0.0003006051802386828,True
0.00030060297094715245,True
0.00032645385524109906,True
0.0002670898706810272,False
0.00019640323076474262,False
0.00032349989032708825,True
0.0003234944660320323,True
0.00032349572716397626,True
0.00023042112120449901,False
0.00023041973883081515,False
0.00026081575949690836,False
0.0002608131616337183,False
0.0003298804971592895,True
0.000329882053645575,True
0.00023039724174490745,False
0.00034433268279341034,True
0.0003443339708914189,True
0.0003443361646349715,True
0.000230393775236553,False
0.00023039880731264248,False
0.00023039699039537837,False
0.00019538629001767977,False
0.00019538544073851815,False
0.00019538662700017016,False
0.0003300256715195648,True
0.00033002498370942766,True
0.0003583235467120264,True
0.0003440971680027397,True
0.00034410000894205604,True
0.00034409631962460527,True
0.00019610724661696591,False
0.0002789765450243536,False
0.00018456900477669858,False
0.00018456738641080302,False
0.0001845661664753094,False
0.0001845667438578688,False
0.000278969672170286,False
0.0002789702120555882,False
0.0001783746210634921,False
0.00018929578331018583,False
0.00022809600890013836,False
0.0002186468243581347,False
0.00020876691005599694,False
0.00022805640078721776,False
0.00022804963927143104,False
0.00047926734707940516,True
0.0002084742788296096,False
0.00023148036140539666,False
0.0002314781211821299,False
0.0002314789372450389,False
0.00022778435345417793,False
0.0001892514877716433,False
0.00012453196286638923,False
0.0005065141231749437,True
0.00010227743270900044,False
0.00010227534007428139,False
0.0001022737569615779,False
0.0001022723030388683,False
0.0006206992681804611,True
0.0006207112920153837,True
0.0006206677608832082,True
0.00016548934222927367,False
0.00016549068418019483,False
0.00016549190303049742,False
0.00028075537289947675,False
0.0001040073360853209,False
9.79258972165157e-05,False
0.0002803033817275979,False
0.00017770061852639054,False
0.00017770476599154685,False
0.0002538150076353178,False
0.00025380835130156147,False
0.0004087977079667326,True
0.000620517990499094,True
0.0006205106368194593,True
0.00035707038738253997,True
0.00033670272255747943,True
0.0003367030600420226,True
0.00033669397695664367,True
0.00024641550119810477,False
0.0002464157055010903,False
0.0003940705004157825,True
0.00039406826654697917,True
0.00035704375134256854,True
0.00035703332040508775,True
0.000491369159014304,True
0.0004703917677942641,True
0.0001995739414044124,False
0.0002144901993595189,False
0.00013144623917352058,False
0.00013145062285197765,False
0.00015441289278617679,False
0.00015441543387746852,False
5.433662052927935e-05,False
5.433589986449102e-05,False
5.4337496063890735e-05,False
0.00021430704057466175,False
0.0002143008143620043,False
0.00019071564453379747,False
0.00024022773217720328,False
0.0002402350256114893,False
0.00024023067620663745,False
0.00024023031937658315,False
0.0001907171180983105,False
0.00019071549703023372,False
0.00019071653690407104,False
0.0001907194997610384,False
0.00024669579514628536,False
0.0002466961146282087,False
0.00018309913262953346,False
0.00018309887341965138,False
0.00018310080278240867,False
0.00014196892965415224,False
0.00014196936861158717,False
0.00019093883719285194,False
0.00019094635342611078,False
0.0002723281454138587,False
0.0004020058386237336,True
0.00020954866730239576,False
0.0002465377466854029,False
0.00024653540428842325,False
0.0002465351574776141,False
0.0002465358447936359,False
0.00024653320092846745,False
0.00024653238467053803,False
0.000191905275553763,False
0.00019191118498193885,False
0.00019191159038406782,False
0.0002464189133069669,False
0.0002464180417506918,False
0.00014534666236396007,False
0.00014534811455636497,False
0.00024642570391376797,False
0.0002464237965936503,False
0.00024642185203085476,False
0.0002464188121071855,False
0.00014158700466474825,False
0.00029122531389324873,True
0.00029122233279489515,True
0.00029122355897969685,True
0.0002094294573419403,False
0.0002094292175603521,False
0.00020942908577579664,False
0.00020942864782516623,False
0.00015102032801716207,False
0.00010814121882487312,False
0.00010814378872908757,False
0.000381225469092443,True
0.0005055530200047528,True
0.00013463911609975642,False
0.00013464196874618412,False
0.00013464071163780958,False
0.00011735072696642912,False
0.00011735129595168621,False
0.00014420730774021237,False
0.00011359734218781498,False
0.00011359360782296584,False
0.0005054083894062707,True
0.0005054013310209951,True
9.884888114078958e-05,False
0.00010808190646439916,False
0.00010808373444234714,False
0.00010807931939717107,False
0.00015066572095396533,False
0.00015066407283647874,False
0.00011551318620478761,False
0.0001348018835063819,False
0.0001348010229339415,False
0.00013480331310631902,False
0.0001347974822844184,False
0.00014320826331870972,False
0.0001432062282929331,False
0.0001290495768105389,False
0.00026963041488114813,False
0.00017618352813671647,False
0.00017618116359768637,False
0.00017617819465812876,False
0.00020820029985938075,False
0.0002082034079279393,False
0.00020820175849933654,False
0.00029433471630336037,True
0.00026235702131688674,False
0.00026236002225328586,False
0.0002623622157996444,False
0.0002623592936043872,False
0.0002695553740442948,False
0.00026955556421840745,False
0.00029554901177515007,True
0.0002942484955122144,True
0.0002079263621729796,False
0.0003206022694856496,True
0.00032060303951944174,True
0.0003206010257262314,True
0.00020792243849771964,False
0.00020792622780488323,False
0.0001647331731808164,False
0.0003585736478675487,True
0.0006980755044915077,True
0.00017690453909132122,False
0.00017690703809837758,False
0.00017691055378610165,False
0.000355824149390629,True
0.0004119748186985184,True
0.00041196999334721035,True
0.00041197301747853353,True
0.00035582224713358166,True
0.00035582308150284864,True
0.00023216727658494652,False
0.00018360739314947038,False
0.00018360598216509328,False
0.00018360982369213265,False
0.0003835791559859538,True
0.00016322556962511953,False
0.00016322612755235774,False
0.00012759142585564372,False
0.00012759241126103946,False
0.00012759383736624246,False
0.0002703075087811385,False
0.0002703095205008886,False
0.00028554835001015763,False
0.000267364140329971,False
0.0002673647098911808,False
0.00026736355266520853,False
0.000267363265767084,False
0.00026740693143315015,False
0.0002674004167955977,False
0.00014080026082944716,False
0.00014080077810036244,False
0.0001408010233714955,False
0.0001408022905507221,False
0.00026741653386024765,False
0.00026741855756092604,False
0.00026741494387631944,False
0.0002674247381655057,False
0.00033852816984010855,True
0.00033853628189609757,True
0.0003082991595017666,True
0.00030830111954057197,True
0.0003550210571707551,True
0.00035502312193074343,True
0.00010590854981305191,False
0.0001059076912338495,False
0.00010590888372521278,False
9.779332991962676e-05,False
9.779226596272958e-05,False
0.0003600483083281456,True
0.00036004734879339266,True
0.00020623430343932945,False
0.00047713276441479677,True
0.00047712815012039924,True
0.0004484913586801418,True
0.00044848702893836154,True
0.0004333630414418247,True
0.0005215216701166962,True
0.0005215161618381724,True
0.0005215149274505224,True
0.0001448435865298537,False
0.000143666173925524,False
0.0001436622901720626,False
0.0001550750162982214,False
0.0001436058933279424,False
0.00012227210233517946,False
0.00012227138473468502,False
0.00014939202663372808,False
0.0001839642094430137,False
0.0001839669956414928,False
0.00018396762924338724,False
0.00018396954793267663,False
0.00027867837596875085,False
0.00012097485525522382,False
0.00012097157339225347,False
0.00012097098441559941,False
0.00012097528971677727,False
0.00018091293110345096,False
0.00018091120868282768,False
9.0981204669794e-05,False
9.098190427503249e-05,False
9.09808143544266e-05,False
9.097816719458138e-05,False
9.965961813346653e-05,False
0.0003605604969228948,True
0.0004061039721118569,True
0.00040345122734541824,True
0.00040345056451073223,True
0.00042264558692077574,True
0.0005414373132798222,True
0.0004657836723750026,True
0.000422585501688066,True
0.00040300791136208496,True
0.0004178049415198165,True
0.0004178076988039211,True
0.0004178052336175642,True
0.00041781103962431097,True
0.00041780309031169786,True
0.0004178035906904254,True
0.00041779813434256164,True
0.0004029997379431437,True
0.00040300124222654877,True
0.0004177413373141902,True
0.0004175424093221817,True
0.0004025027927677032,True
0.00045868098655761825,True
0.00040250546785182114,True
0.00040250637129683064,True
0.00040248004817904933,True
0.000277791364356643,False
0.0002777934776535301,False
0.00042171664025022473,True
0.0004651874257898931,True
0.0004651887790725673,True
0.00045864463740407795,True
0.000458643465027287,True
0.00042168365399597186,True
0.00042167915945434486,True
0.0003335970855791108,True
0.00033359739390382816,True
0.0003242610835670073,True
0.0003242612613398917,True
0.0003242575993664051,True
0.0002512476496411837,False
0.0002512465252704349,False
0.0002512523013351129,False
0.00025125007144677765,False
0.0001809642793030471,False
0.00018096487584188118,False
0.0001809598107448292,False
0.00018095943006757052,False
0.00018096423964170758,False
0.00018096272485623757,False
0.00018096233624790802,False
0.00033334203215245727,True
0.00033333898811824307,True
0.00018441605224123168,False
0.0002677866570149034,False
0.00019697493894339833,False
0.00019697395502347664,False
0.00019697395651775942,False
0.00019697289812420048,False
0.00019804833192146344,False
0.00018436824464664116,False
0.00018436645831722742,False
0.00018436598141345333,False
0.00018437047462656317,False
0.00019805045123336143,False
0.000267762883596831,False
0.00026776666529994953,False
0.00019687742941764392,False
0.0001968772465971043,False
0.00019687811441040186,False
0.00019687557628358008,False
0.0001968777333813819,False
0.00019687947643783144,False
0.00028534506466808117,False
0.00028534467634375117,False
0.00028534736913907367,False
0.00028534584576795545,False
0.0002853468992038588,False
0.000285344311049692,False
0.00019687325563687384,False
0.00019687242470543714,False
0.0001968742768006776,False
0.00019687587324150168,False
0.00019687428129463744,False
0.0002853477008403481,False
0.00028534925461372963,False
0.0002853476377613146,False
0.0002853474082074866,False
0.00028534759003904814,False
0.00019687379344679196,False
0.0001968705528419712,False
0.00025114128305731785,False
0.0002511364054406606,False
0.00011478510059760865,False
0.00011479126635721736,False
0.00011479109221399919,False
0.00011478562877576986,False
0.00011478318750061478,False
0.00018412056135094944,False
0.00032350350827329454,True
0.000323500990865704,True
0.0003328192632475639,True
0.00033281859701973977,True
0.0003328178352643668,True
0.0004759424257604915,True
0.00018805221639430384,False
0.00018805280829480402,False
0.0001880566261182854,False
0.00040543362903335814,True
0.0004054316736781511,True
8.706985004958541e-05,False
0.00010383163307797923,False
0.00010383059942328717,False
0.00010383026329107506,False
8.706700107726172e-05,False
8.706632041249227e-05,False
0.0002482100860405233,False
0.00023554890356636117,False
0.0002355481309152059,False
0.0002355531466402617,False
8.705182640533062e-05,False
8.705129270261013e-05,False
0.00012023566169896352,False
0.00012023678316667926,False
0.00012023819067414627,False
0.0003362959702528225,True
8.694266636528586e-05,False
8.762001164313926e-05,False
8.761917772522016e-05,False
8.761935414282512e-05,False
8.761925197306145e-05,False
8.694099518636622e-05,False
8.694326449903685e-05,False
8.694088417158831e-05,False
0.00024804077382953077,False
0.00023538701849137116,False
0.00023538519310184374,False
0.00023538683925994894,False
0.0002480390095610347,False
0.0002480391105978635,False
8.686161268054282e-05,False
0.0001004505037934362,False
0.0002479306270060534,False
0.0002479315987858298,False
0.0002479211159650962,False
0.00012031100423294056,False
0.0001203132082482692,False
0.00012031321868767684,False
0.00027117057569863047,False
0.0002711698857228906,False
8.684350010174529e-05,False
0.0002352532859638915,False
0.0002352495381967033,False
0.00023525138757987026,False
0.00024790284110416704,False
0.0002124578255378021,False
0.00018202616989088303,False
0.00028479775831963657,False
0.00028479756120469566,False
0.00028479375462130043,False
0.0002837864872313628,False
0.0002837804806105405,False
0.00014178341745468362,False
0.00030740468337813186,True
0.00030740013367352157,True
0.00013700758410110196,False
0.00013700973131821327,False
0.00013700821526791017,False
0.00018195572419606393,False
0.00018195288941144587,False
0.00018186346778812916,False
0.0001369258994562095,False
0.00013692491698467677,False
0.00013692498726600692,False
0.0001818593651766127,False
0.00018184039032549153,False
0.0002837718767076275,False
0.0002874580366101877,True
0.0002874582903236529,True
0.0002874599323535162,True
0.00023697268993475983,False
0.0003641513098283583,True
0.0003641480438160887,True
0.00036415821773487235,True
0.0003641502803312145,True
0.0003840758491061573,True
0.0003840725087905145,True
0.0003739886865693469,True
0.0004610624767937262,True
0.00046106824406982606,True
0.0004724579263386353,True
0.0004724543620779965,True
0.00023756795793334904,False
0.00023757041998992957,False
0.0002375682539077602,False
0.00036430775720060096,True
0.0003839065181319738,True
0.00036431347234450076,True
0.00036431163764004946,True
0.00039516308878819037,True
0.00039515937420237266,True
0.0004731178317850153,True
0.00047312211807756647,True
0.0003879115453135563,True
0.0003879123548475945,True
0.0004623947482695737,True
0.0002564875375077252,False
6.003052959857341e-05,False
6.002744702751574e-05,False
6.0027865565936023e-05,False
6.002723873382135e-05,False
0.00025648488830619257,False
0.00014528323179108365,False
0.000145289061555972,False
8.225701099926146e-05,False
8.225747071762084e-05,False
8.225641722036461e-05,False
0.00014528822604213966,False
0.00014528547267619773,False
0.00014528630580677766,False
6.587594353813616e-05,False
0.0001639531084939865,False
0.00016395226433884438,False
9.136854346939942e-05,False
9.136793894539612e-05,False
0.0001451407432181423,False
0.00014514167328658902,False
0.00014513978960112176,False
9.134736748673026e-05,False
9.023632493898198e-05,False
9.023673768637207e-05,False
9.023795412705582e-05,False
0.0002562737670403562,False
5.992448238424284e-05,False
5.9924917077367785e-05,False
5.9923492675810876e-05,False
5.9924274517085697e-05,False
5.992569781369546e-05,False
6.581929179424983e-05,False
6.581635553251529e-05,False
0.00034331984239176157,True
0.0003433128782177769,True
0.00034331449897984393,True
0.00023400825569965696,False
0.00023400963929409038,False
0.00041757916388477674,True
0.000417582304065672,True
0.0007380991448584035,True
0.00022929602468204754,False
0.000229295832142707,False
0.00015389052931374968,False
0.00015389113548774558,False
0.0001538850135022336,False
0.00011944180791060449,False
0.00011944158974827579,False
0.0001194427688377452,False
0.00015388210937104257,False
0.0001538769948314335,False
8.262862337426155e-05,False
0.00022922592255701405,False
0.00020146804566989942,False
0.0002292243303375675,False
0.00022922425626014067,False
0.00024168802827231664,False
0.000241685132206282,False
0.0005455672799381472,True
0.0004812299142427997,True
0.000241282790040173,False
0.000228831136734097,False
0.00022883057359116907,False
0.00022883367307232762,False
0.00024128302357509664,False
0.00024128024947568826,False
0.000264165377610964,False
0.00011963609175308686,False
0.00011963690690335602,False
0.00011963920885125514,False
0.00011963949232897143,False
8.263398254024088e-05,False
0.00024121347610802326,False
0.0003206638060295639,True
0.0003206668591525229,True
0.00026408050846376635,False
0.0002640769799560116,False
0.00026407587875617986,False
0.00011163583258648576,False
0.00016158195809927082,False
0.00030552347034770163,True
0.000284985475089386,False
0.00016718794369566866,False
8.151180446216072e-05,False
0.00022686818973933015,False
0.00015337722472055256,False
0.00017171549499881702,False
0.00026052493064877884,False
0.00010242735542734808,False
0.0001433297854116035,False
0.00014332951751014128,False
0.00014332414474347208,False
0.000260521243386896,False
0.0002604785014836714,False
0.00026047172481316193,False
0.00019015486149820892,False
0.00032096986707264675,True
0.00025309704017669593,False
0.00025310148160872625,False
0.0002530985788345475,False
0.00019014978984894048,False
0.00019014979548189186,False
0.00019015412668195951,False
0.0003049237015151024,True
0.00030492416971783097,True
0.00020150181620287174,False
0.00038139725638395455,True
0.00030491252666145036,True
0.0003070772868871842,True
0.0003089893385588859,True
0.0003089910363996398,True
0.0003089928262431381,True
0.00017565403192147384,False
0.0001756565082224694,False
0.00017565652983575467,False
0.00032169031052422837,True
0.0003216874410529967,True
0.0003216878718660471,True
0.00040852751540135804,True
0.00016925459093315078,False
0.00038150472670940295,True
0.00030897390708018124,True
0.00030896610697999304,True
0.00030897273308594955,True
0.00030702193291189675,True
0.0003070224479413744,True
0.00023411015355003794,False
0.00017498323188762965,False
0.00017498186436121642,False
0.00017497946340082937,False
0.00023410838796541494,False
0.0002341106080059268,False
0.00014260941807962068,False
0.00014212742482939421,False
0.00014212105894530048,False
0.00014212747482153593,False
0.0001421193868108984,False
0.00014053798494440738,False
0.00016765182217581492,False
0.0001375613184460407,False
0.00014259286169575005,False
0.00014259110397762273,False
0.00016763073841833127,False
0.00014039825219782008,False
0.00014039990648830408,False
8.905554716965857e-05,False
5.504565926815395e-05,False
0.0003626030736399756,True
0.0002531618515818585,False
0.0002531595143804274,False
0.0002531561398737107,False
0.00018224278611202099,False
0.00018224308196999395,False
0.0003613320444611173,True
0.00036132988557223774,True
0.0003625688930891495,True
0.00036256669618201474,True
0.0001821501169006676,False
0.00025336264576699075,False
0.0002533588003484812,False
0.0002533624323016031,False
0.00017378466504490908,False
0.00017378262461225519,False
0.00021311739538718735,False
0.00018500661736991445,False
0.00018500550897446625,False
0.00011334688322613942,False
0.0001133497458011607,False
0.0001737395079782875,False
0.00016593925979846623,False
0.00016593448026718473,False
0.00031301461850258473,True
0.00031301652695750454,True
0.00011290045075090857,False
0.000334016845918421,True
0.00033401556421753137,True
0.00033401536102957934,True
0.0001350987580191115,False
0.00013509807972002694,False
0.0001350964936957557,False
0.0001350985956358289,False
0.0001839942960381274,False
0.0001839950102781468,False
0.00018399288378026328,False
0.0002533784281764007,False
0.00025337541762678127,False
0.00025337531873385427,False
0.00018399271164563753,False
0.0003130062796339559,True
0.0002130200620714003,False
0.0002130227636121476,False
0.0002130244407257867,False
0.00016589659458050602,False
0.00016590266669643338,False
0.00016589709049595527,False
0.00021302157114155742,False
0.00012812560804883327,False
0.0002130216019722615,False
0.00018394404157506786,False
0.00018394270904383727,False
0.00018393947646530389,False
0.00018394118139304462,False
0.0001831826676848714,False
0.0001831766452593422,False
0.00031300823208808886,True
0.00021301810448116074,False
0.00021301828940569425,False
0.00028493558600480576,False
0.00018317573739427695,False
0.000183175957932347,False
0.00018317446394440257,False
0.00013483992279241113,False
0.00028493434666042344,False
0.00028494016954620685,False
0.0002849329929294734,False
0.0002849357712939507,False
0.00028493752162271423,False
0.0002292876640070127,False
0.00017454094015012043,False
0.0001745402651733714,False
0.00018341932555019229,False
0.00018341453391840628,False
0.0001834176252886835,False
0.0002442998431481209,False
0.00024429622647952775,False
0.00024416869375302514,False
0.00021211274020463034,False
0.0002121143498447308,False
0.0002121110879302364,False
0.00022923165598112225,False
0.00022923435994138836,False
0.00018364870103018758,False
0.00017441906896141848,False
0.0001744220008290045,False
0.00017441997011176987,False
0.0002443097195936802,False
0.0002443124564837482,False
0.00018368312958477607,False
0.00023004050642655338,False
0.00023003913044794403,False
0.00023003836812029573,False
0.00018368192256645733,False
0.000183686045320739,False
0.0001836844541464133,False
0.0002441774245325332,False
0.0002600038916365305,False
0.00026000146186833535,False
0.000339469374141944,True
0.0003456565700821653,True
0.00034565685725278136,True
0.0003456566384543336,True
0.00033946911416712883,True
0.0003394738630343244,True
0.00017215278894647492,False
0.00017215346885550998,False
0.00017215081344151882,False
0.00010502177124997569,False
0.00010502268370583247,False
0.00010502519698936108,False
0.00010502092553629651,False
0.00010502362249843653,False
0.00010502102370853025,False
0.00017215237765380465,False
0.0002846327938259834,False
0.00028463669888490877,False
0.00028463671715987213,False
0.00016460532144338616,False
0.00016460670681855887,False
0.0001049593724307134,False
0.00028462842788933533,False
0.00028462822807947017,False
0.0002846333394194657,False
0.00028463265937252576,False
0.00028463304066415424,False
0.0002846346904124291,False
0.00024807119731826984,False
0.00017208087462546504,False
0.00017207924805189836,False
0.00025360262142422877,False
0.0002536056715041157,False
0.00025360659218127756,False
0.0001720774993174961,False
0.00017208117492652016,False
0.0001780115877877734,False
0.000178009764358765,False
0.00024827391875557214,False
0.00024827067973919964,False
0.0002482734446681184,False
0.00024827470960669067,False
0.00017800701819961946,False
0.0001780089397202714,False
0.0001780074144423858,False
0.00017800705791935482,False
0.00023069901856033457,False
0.0002306962311847617,False
0.0003256850846832196,True
0.000325684865429636,True
0.0002775020440810106,False
0.00010875289043446866,False
0.00010875295035020607,False
0.0002962583830666716,True
0.00011396995695501952,False
0.00017138024235151096,False
0.00017137695506538094,False
0.00017138052492194202,False
0.00017138293632789538,False
0.00012185258853660778,False
9.176399744397385e-05,False
9.176571134957393e-05,False
0.00031666173461923814,True
9.174363073318949e-05,False
9.174086489247982e-05,False
9.174129858790054e-05,False
9.174228581437175e-05,False
0.0001707204963488382,False
0.0001707234380295041,False
0.000284345048619365,False
0.00012179677336470123,False
0.00012179734192467678,False
0.00017131092001205142,False
