ReconstructionError,Anomaly
3.660673558114912e-05,False
2.0801123592719642e-05,False
2.6437659621185168e-05,False
7.172684399976925e-05,False
0.00010125465898641286,False
0.0001357185230524898,False
0.0001806453726137901,False
0.0004133538310824767,False
0.0003143120711399017,False
7.028346157337034e-05,False
8.306685528270117e-05,False
8.749255813517833e-05,False
9.321232573551568e-05,False
9.596138149397805e-05,False
9.515753454581324e-05,False
9.331998228499743e-05,False
7.511909747250993e-05,False
6.774334689162463e-05,False
6.094463889889191e-05,False
6.127404473807461e-05,False
5.1728023970779914e-05,False
4.955827099665168e-05,False
4.6046825322171654e-05,False
4.315498998482304e-05,False
4.006875897701756e-05,False
3.817841330393301e-05,False
3.567856355937002e-05,False
3.377849969324115e-05,False
3.2247482677512926e-05,False
2.817960328264112e-05,False
3.0723189058947565e-05,False
3.054742140686143e-05,False
3.076313031262956e-05,False
3.245877193278473e-05,False
3.345992281456233e-05,False
3.577813686924186e-05,False
4.209393458217224e-05,False
5.153671820253537e-05,False
6.745068192220878e-05,False
8.59834182561935e-05,False
0.00010988863503482949,False
0.00014054775588046007,False
0.00017717446117148573,False
0.00022179011970999474,False
0.00010398996080837536,False
9.450689114431006e-05,False
9.897041416436667e-05,False
8.178419450150675e-05,False
7.606582304999092e-05,False
0.00026273742693592875,False
0.00027658023185345946,False
0.0002913023618994991,False
0.0003060240453304944,False
0.00031487689601568755,False
0.0002502080511920574,False
0.00025023914496358077,False
7.830015797625653e-05,False
7.723683595639578e-05,False
3.811016319581799e-05,False
4.6999017879304735e-05,False
6.400775645690541e-05,False
8.494303225121739e-05,False
9.591497570232386e-05,False
0.00010792472602317476,False
3.6170543924993934e-05,False
0.00020796599677041749,False
0.00019303846128921023,False
0.00018289383198748373,False
0.0009931074691184169,False
0.0005700774651274644,False
0.000933036839008576,False
0.00011854947677786969,False
0.00013014984467947955,False
0.00015304534713167048,False
0.00019406977321566974,False
0.0003019182383967202,False
0.00022706383548334823,False
0.00019168279948086764,False
0.0001632282256424676,False
4.542514389533742e-05,False
4.632839653487041e-05,False
4.8110333183156797e-05,False
3.4267032941613774e-05,False
0.00010130103313184948,False
5.335555610393159e-05,False
4.8126744435023486e-05,False
4.376596211625995e-05,False
5.164805732595897e-05,False
5.2135684373543494e-05,False
8.52521758921766e-05,False
8.017551645522315e-05,False
7.673271864822366e-05,False
7.49221661616697e-05,False
7.523312226486231e-05,False
6.78454291894836e-05,False
6.253487558623653e-05,False
5.815629082985683e-05,False
0.00018098284252269248,False
8.464514681457128e-05,False
8.41539755077765e-05,False
6.881889229539582e-05,False
5.476707125783216e-05,False
5.1896699422606995e-05,False
5.56176231337155e-05,False
7.108997896647623e-05,False
9.539803242579366e-05,False
0.00014944735072492117,False
0.00012872793284069114,False
0.00011470789031654812,False
0.00010725242566785385,False
0.00010315239595061633,False
8.923666970536019e-05,False
9.059990306737791e-05,False
9.705917412562087e-05,False
0.00011524054369275018,False
9.527441294944365e-05,False
0.00010504548240857516,False
0.0001324182007156744,False
0.0001445599047470348,False
0.00015025037058324087,False
0.00015538194598938886,False
0.00015538572218638718,False
0.00011345841002539112,False
0.00014691786909938555,False
8.505975321261806e-05,False
8.443352493518729e-05,False
6.963791003027454e-05,False
2.968767571841588e-05,False
0.00029179976535562987,False
0.00029605181335046015,False
0.0002457414392068791,False
0.00020419465712487252,False
0.0001683759367378157,False
0.0001398781065676432,False
0.00011869542217330992,False
0.00011491021115605728,False
3.7749355790386845e-05,False
0.00012400369608486493,False
4.1217443080253824e-05,False
6.26267705287591e-05,False
4.622289872272732e-05,False
9.186936669271398e-05,False
8.516208408164714e-05,False
5.625674266830697e-05,False
7.525472346251031e-05,False
6.164156811751935e-05,False
0.00010501558515516453,False
7.001262156869387e-05,False
6.92915645260179e-05,False
6.944136791546712e-05,False
7.919955521171466e-05,False
7.354079431760316e-05,False
9.137041528163593e-05,False
8.230804886755657e-05,False
0.00010607893192844481,False
0.00010737999531931017,False
0.00010421633441431115,False
9.536090424398672e-05,False
0.00011384997322046408,False
0.00011385651096441924,False
0.00011415088441634619,False
9.646654531819238e-05,False
0.00011618922436332055,False
0.00010433769863755528,False
7.362584361177347e-05,False
0.00011643246456759042,False
6.458316442719098e-05,False
0.00011948462101907968,False
5.934203776867032e-05,False
0.0022203859169147872,False
0.0001226908548236166,False
6.315261822943895e-05,False
0.0001294703967816356,False
7.408223712487819e-05,False
0.00013849111958098864,False
6.573998600886503e-05,False
0.00014310260760006267,False
0.00014466645486553486,False
4.405011696530483e-05,False
0.00014453121301371335,False
0.00022632435303953518,False
5.292842386013362e-05,False
0.00014738631168956576,False
7.238997745037922e-05,False
9.245266862705089e-05,False
0.00015717145853327364,False
0.00015815821828729293,False
0.0001093473211679267,False
0.00018295911908583937,False
0.00013478250477258775,False
0.00019018194689168302,False
6.491423516683077e-05,False
6.468418789227618e-05,False
8.267825702887737e-05,False
7.707481337486623e-05,False
0.00020734574929440536,False
6.621016931183204e-05,False
5.921398511586786e-05,False
4.7409365959517694e-05,False
3.6447008184332964e-05,False
0.00022553886500863358,False
2.214820859339938e-05,False
1.6260700930785554e-05,False
5.3267808307377964e-05,False
1.7193009290921866e-05,False
1.9515664872437087e-05,False
0.00022061108203507145,False
2.4885010820027057e-05,False
2.980092006840366e-05,False
0.00020583914161353544,False
3.8843956378190185e-05,False
0.00016381751810581557,False
0.00014916018803171134,False
2.724664356019055e-05,False
2.5449485879874237e-05,False
2.3671974855488554e-05,False
2.321734841347159e-05,False
2.2188764613045054e-05,False
0.00019540716403704578,False
0.00018579858201575348,False
0.00014950871889768419,False
0.00013246395601526007,False
0.00011546375698985444,False
0.00010240519928987341,False
9.545620619533502e-05,False
5.0403818722743435e-05,False
4.8742178517479826e-05,False
5.595302309259253e-05,False
5.732131643840113e-05,False
5.705040524617679e-05,False
6.714730169519992e-05,False
9.628713098088313e-05,False
5.471125168846268e-05,False
6.689567814022083e-05,False
6.0220694122990256e-05,False
4.434973851818571e-05,False
4.624502886177366e-05,False
3.867365211904468e-05,False
3.3905822695967274e-05,False
3.77698923115289e-05,False
2.7104854982543592e-05,False
2.548031477772099e-05,False
2.2361867947910038e-05,False
6.667776681241024e-05,False
6.74039952284216e-05,False
6.354962835989596e-05,False
5.498404501150465e-05,False
4.7245710760708446e-05,False
4.198362868875286e-05,False
3.758051762431328e-05,False
2.7634212486688374e-05,False
2.799233448743577e-05,False
0.00011430218938487595,False
0.00012472550631078207,False
0.00012813135774839454,False
0.00013137555490638376,False
0.00013543079220763084,False
0.00014277117955252368,False
0.00016933808656859737,False
0.00015393119194129557,False
0.00015378625344488365,False
0.0001536425351452939,False
0.0001393884343974828,False
4.888127044558638e-05,False
4.6974236639225394e-05,False
4.926297833600033e-05,False
3.8929910468689495e-05,False
6.564883319243481e-05,False
0.0001390087628800737,False
0.00019359539651411065,False
0.00018120565108351407,False
0.00019190979159274958,False
0.00017609137290317749,False
0.0001774108183200003,False
0.0001797033976487547,False
0.00018431759311763197,False
0.00018706064037747082,False
0.0001924340826935581,False
0.00020194102260717335,False
0.00021558372112566608,False
0.0002333703029669587,False
0.00025598698487654554,False
0.000280901413548411,False
0.00031176571071853316,False
0.00013221347618490558,False
0.00010326942468349378,False
0.0001275325536106442,False
9.449935557825994e-05,False
0.00010751258484310383,False
7.308056235186982e-05,False
0.00029817202662853285,False
0.00017884051746965937,False
0.0002000611997761142,False
0.00016289340822005897,False
0.0001340523035184764,False
0.00010854757765165302,False
8.293874711746956e-05,False
4.047861945880467e-05,False
0.00010141017560362621,False
5.577816788733907e-05,False
6.911690487834895e-05,False
9.939428072681922e-05,False
0.00010406767454113724,False
0.0001389908423577528,False
5.973800254637904e-05,False
6.20295125123071e-05,False
4.536066267961332e-05,False
4.5356146964432354e-05,False
4.305693697254578e-05,False
3.226011916039295e-05,False
2.8950360918945462e-05,False
3.0058787217874684e-05,False
4.5576730930642325e-05,False
5.21357385191436e-05,False
5.049693237431075e-05,False
4.9511193595875436e-05,False
0.0011083431592348644,False
5.0685627766018605e-05,False
3.980109451114978e-05,False
5.017624625831194e-05,False
4.9662786192802666e-05,False
5.128588027580692e-05,False
5.50482192093138e-05,False
6.11933116842793e-05,False
6.890557083554718e-05,False
7.912989214862685e-05,False
9.536267393237068e-05,False
0.00011600149374282262,False
4.540829447405692e-05,False
6.088810314757047e-05,False
4.204021479749286e-05,False
4.214616990621649e-05,False
4.227707756136975e-05,False
4.2377876763428756e-05,False
4.269060443881989e-05,False
4.277607022763126e-05,False
4.3142162590180964e-05,False
4.340732434977373e-05,False
4.363071206966404e-05,False
4.3893383146574236e-05,False
6.356197645197618e-05,False
4.4709091947738386e-05,False
4.509827444964824e-05,False
4.563131506097218e-05,False
4.608751763684745e-05,False
4.6629805325208914e-05,False
4.720472018878843e-05,False
4.781166011437897e-05,False
4.8508129564309074e-05,False
4.918056166446207e-05,False
4.9887072319090304e-05,False
5.376780597307751e-05,False
7.809658727815606e-05,False
4.018536069293709e-05,False
8.609582779811271e-05,False
8.888760209475705e-05,False
8.941430486023395e-05,False
9.309863240220162e-05,False
9.70908173083875e-05,False
8.986879426498604e-05,False
8.398110530488721e-05,False
7.889916607066597e-05,False
6.732887956528617e-05,False
5.4260462347308705e-05,False
4.739261349103759e-05,False
3.9901764126960006e-05,False
4.059658407508258e-05,False
0.002873437514738808,False
0.00038283510615291197,False
3.5222225817239605e-05,False
3.3032913205208005e-05,False
3.357429898601257e-05,False
1.9905160029752762e-05,False
2.0879856699029186e-05,False
2.262167693425748e-05,False
1.3907911940107014e-05,False
1.030743163240628e-05,False
9.302698250700522e-06,False
7.728652890145593e-05,False
6.921880550763284e-05,False
6.199376383529887e-05,False
5.8019464916921796e-05,False
3.564018460353616e-05,False
4.229337035656871e-05,False
2.92796286696178e-05,False
4.995146939989954e-05,False
4.78452959735555e-05,False
4.007536391432037e-05,False
4.224859446067997e-05,False
5.9142367070592527e-05,False
5.4720174334860964e-05,False
5.1909154125896535e-05,False
4.954425349983809e-05,False
4.7848866124377134e-05,False
4.6640526759285815e-05,False
4.597038770225826e-05,False
4.582273250338231e-05,False
4.6197298131391575e-05,False
4.708982884304128e-05,False
4.8173411470040536e-05,False
6.157469103676423e-05,False
4.22756268576823e-05,False
3.63922954126218e-05,False
3.19870643885424e-05,False
2.8068469662660396e-05,False
2.2110970922055513e-05,False
1.7844528671737736e-05,False
1.527031424114277e-05,False
1.406607916894653e-05,False
1.2721546272193098e-05,False
1.2781298917410803e-05,False
1.4411040594229177e-05,False
1.7224997600544483e-05,False
1.7065804354368965e-05,False
1.5631580352373197e-05,False
1.4591108394666272e-05,False
1.533604368447429e-05,False
1.82451513106475e-05,False
2.2867670520878716e-05,False
2.895905505699269e-05,False
3.6259420271318085e-05,False
5.630843027865581e-05,False
4.7525760937789636e-05,False
4.673597653631232e-05,False
4.600755844799247e-05,False
4.159848845012822e-05,False
3.803484526981481e-05,False
3.515904558394304e-05,False
3.2887317866441914e-05,False
3.121902003101063e-05,False
3.01566933326851e-05,False
2.9696811860680034e-05,False
3.8987970169821966e-05,False
2.9837900508877382e-05,False
3.058699729355542e-05,False
3.1939557187501304e-05,False
4.6222522687677136e-05,False
0.002377134417988823,False
0.00020139000698575978,False
0.0002384137985114088,False
0.0006666348265553097,False
1.592926640222187e-05,False
1.5075494696074092e-05,False
2.3121327419938555e-05,False
2.5200489924111157e-05,False
3.2765827403067036e-05,False
3.896171909762179e-05,False
5.357014150376198e-05,False
5.3461394561480156e-05,False
6.275722626450255e-05,False
6.369591478537953e-05,False
2.6731036301915577e-05,False
5.047968516636995e-05,False
6.72189122613887e-05,False
6.0526318127813083e-05,False
5.1622517574088244e-05,False
4.684858041280201e-05,False
4.498663570298934e-05,False
4.975536287092384e-05,False
5.3052261153419703e-05,False
4.985166707982612e-05,False
4.732252162662522e-05,False
2.834295305681284e-05,False
4.6820531907797846e-05,False
4.8323720975541284e-05,False
5.1303586302180715e-05,False
0.0006205695351956178,False
3.3888886664957545e-05,False
2.745662802174868e-05,False
2.279132934207902e-05,False
2.008182916500455e-05,False
1.8149065302262775e-05,False
1.6625311394454622e-05,False
3.202095559680946e-05,False
2.4001985649373446e-05,False
1.5098442481035553e-05,False
1.4534727258594944e-05,False
1.437394104291329e-05,False
1.4865411861749796e-05,False
1.6281417550047827e-05,False
1.728834304472437e-05,False
1.9232210995812664e-05,False
2.1393072769118168e-05,False
2.4460961375930778e-05,False
3.446375997994989e-05,False
2.8304189009519687e-05,False
2.9311168887673924e-05,False
3.087209009564005e-05,False
3.2986686075752734e-05,False
3.5654498047634006e-05,False
3.8877001237416874e-05,False
4.265399857476322e-05,False
4.69835617441353e-05,False
0.00548217854961613,False
0.0009323539778032993,False
5.7307581548670126e-05,False
5.439894920006529e-05,False
6.124215894705798e-05,False
6.52996652011283e-05,False
6.983433148983887e-05,False
7.309101342237008e-05,False
7.600704384883523e-05,False
0.0003723630518211786,False
0.00039334285203388467,False
0.00034559525986468774,False
0.00035207520809889817,False
0.0003517228227998656,False
5.303813539343647e-05,False
5.2870874218517666e-05,False
5.021585433612734e-05,False
0.00010732579600430627,False
0.00030025694695044676,False
0.0003261585249501674,False
0.00011550764158044741,False
0.00010720337789097621,False
0.0001227187308153619,False
0.00014091359032309393,False
0.00016684215082221352,False
0.00018457340327468342,False
0.0001844032640292467,False
0.00015640303148123437,False
0.0006913068211939236,False
0.00014844376640006817,False
0.0001650235822009378,False
0.0001651979908332932,False
0.00015147587625135954,False
8.43858231853245e-05,False
0.00010426093077725817,False
0.0001364042898539079,False
0.00015290073393238227,False
0.00018961149257097176,False
0.0002229788241910751,False
0.00026152045744658636,False
0.00029930343533311814,False
0.00012058815355320069,False
9.648032911376171e-05,False
7.496331726413516e-05,False
7.444309104858228e-05,False
0.0008885436025513784,False
0.0005614823135222386,False
5.5907386506563115e-05,False
5.2383381002329976e-05,False
5.6690047064403015e-05,False
6.476939873390585e-05,False
0.00010208736138449808,False
7.396045930240369e-05,False
6.236071605155089e-05,False
5.331199524665084e-05,False
4.667363335934612e-05,False
4.324915042378349e-05,False
4.270260823936494e-05,False
3.809196924246488e-05,False
0.00010070569803008093,False
