ReconstructionError,Anomaly
6.986385077433747e-05,False
5.2334351515596305e-05,False
3.5749245919810075e-05,False
1.6522974283468412e-05,False
2.699692844097004e-05,False
2.9949375654833968e-05,False
5.712709124990701e-05,False
5.2404534531357506e-05,False
0.00022787309511282218,False
8.231312694826127e-05,False
4.1077192797597e-05,False
2.332494608292166e-05,False
2.9780199460051272e-05,False
0.00024290971820025906,False
3.444825021330781e-05,False
0.00013528597235955585,False
6.471053399868542e-05,False
0.00010449071378609944,False
1.608065180186387e-05,False
2.0357860525855663e-05,False
2.9827785653176052e-05,False
0.0002463113371261796,False
4.0697905742330936e-05,False
5.2188459476301424e-05,False
3.155986396880437e-05,False
2.308952894302247e-05,False
6.101179146072291e-05,False
9.677459087601418e-05,False
7.968952431707287e-05,False
0.00010358532057264981,False
2.033350018850427e-05,False
3.3996738341257584e-05,False
0.0001715980425978659,False
0.00037694464300364256,False
0.0001766274560230136,False
5.638051066568626e-05,False
0.00018403927391456948,False
5.0282288915015586e-05,False
2.8313230936116667e-05,False
7.992881793982841e-05,False
4.474072670856854e-05,False
2.9337031957231326e-05,False
5.789122638232144e-05,False
2.907825859539934e-05,False
2.9102780271879853e-05,False
7.674057549750402e-05,False
6.350914948893828e-05,False
7.006741643772402e-05,False
0.00010237418613299416,False
8.660861803282309e-05,False
0.00010674290998296714,False
8.488910347046084e-05,False
8.660038862858986e-05,False
0.00012496521687966838,False
2.666870107319862e-05,False
0.00010011883080066154,False
9.78142629055985e-05,False
0.0001000701143799756,False
0.00010141578857729226,False
0.00014020595815099799,False
9.246622180477815e-05,False
4.209050206086305e-05,False
5.6243297156417335e-05,False
0.00011422172247627563,False
4.4810948385404815e-05,False
0.00023860254239501842,False
5.640557027713888e-05,False
5.736344009751471e-05,False
3.8969665241513716e-05,False
5.1391266206778555e-05,False
5.4035204025130104e-05,False
5.377087890876849e-05,False
4.1353050015099615e-05,False
5.75200130146688e-05,False
0.00028913090114832525,False
8.505876362101783e-05,False
3.2169545487536126e-05,False
6.506740734347463e-05,False
0.00015344192598668846,False
9.707632672200671e-05,False
4.489040239420876e-05,False
2.8861849742588573e-05,False
4.242885746761156e-05,False
8.395708978359558e-05,False
7.260621595586451e-05,False
0.00011303494283711111,False
0.00012422757617929235,False
8.400695722491757e-05,False
1.4176145952058713e-05,False
2.2012292331401963e-05,False
5.101313686291012e-05,False
4.576782715826765e-05,False
0.00029016431509889813,False
5.34501636454388e-05,False
3.0756521997838314e-05,False
2.401802867638015e-05,False
0.00014633754004615435,False
7.553786692826307e-05,False
5.639058770467946e-05,False
0.00018505178092246768,False
0.00023256433641582436,False
0.00010533744888304534,False
0.00023169154165757772,False
0.0001695453201193989,False
0.0001066330129630813,False
7.51200676068913e-05,False
5.114961446167577e-05,False
4.50819416260366e-05,False
4.875287982107481e-05,False
0.00021270768454019126,False
9.949939725319624e-05,False
0.0001103886180345975,False
0.00021090518258892266,False
2.308702659936055e-05,False
6.073375014583775e-05,False
0.00029370236177901014,False
7.273039466222279e-05,False
1.3597050538787296e-05,False
1.910042302182838e-05,False
6.0423959710577495e-05,False
0.00017719056831259826,False
6.125723215414065e-05,False
0.00015186074348947493,False
7.652189633660675e-05,False
0.00010867085746784601,False
9.149055688466256e-05,False
3.914421627275536e-05,False
2.8292419747490254e-05,False
7.712488417330417e-05,False
4.376943114665512e-05,False
1.2270795049946605e-05,False
2.8665075679414345e-05,False
1.6100374462757092e-05,False
2.5200491115798487e-05,False
6.957200479888322e-05,False
5.4003285689066355e-05,False
4.331606052326024e-05,False
8.94363863068241e-05,False
0.00011863495239904197,False
0.00017887375960577348,False
3.707170826307026e-05,False
0.00012742641651666348,False
0.00023793737960919406,False
0.0003366448988687388,False
0.0009316909193415472,False
0.00021311381016242685,False
6.046544236913789e-05,False
8.578827311097737e-05,False
9.234304521483281e-05,False
2.1653400836238456e-05,False
1.367245448594424e-05,False
2.1640500347333494e-05,False
3.1622176946237566e-05,False
4.988528527453373e-05,False
6.425059608706814e-05,False
8.611518153493191e-05,False
6.529879889453611e-05,False
0.00028858400432417154,False
3.619496053398505e-05,False
1.96974115449369e-05,False
0.0002373392819019054,False
4.888325159966578e-05,False
2.990784463907059e-05,False
0.0003248995103190752,False
2.4859325532692305e-05,False
1.2555527238666331e-05,False
2.2019876808741823e-05,False
1.5847319829022278e-05,False
1.9456962688289845e-05,False
4.774636975213568e-05,False
3.495855933888245e-05,False
4.0096104696152806e-05,False
3.523480103719436e-05,False
0.00014356015842759555,False
5.265209432319433e-05,False
5.471955081767623e-05,False
2.281391418659276e-05,False
1.2007889797360562e-05,False
1.7282397716728777e-05,False
0.000292286912097475,False
0.0001324200650085253,False
8.844769705789375e-05,False
0.00010417538376220737,False
3.5144304353388264e-05,False
3.073729085634139e-05,False
9.748191766990744e-05,False
0.00019820985062696643,False
5.563812002418221e-05,False
3.1166711335451825e-05,False
5.050313836360746e-05,False
6.584365322317554e-05,False
4.312863030023787e-05,False
2.3858724171769074e-05,False
3.746190822605288e-05,False
4.281928373953224e-05,False
9.665140219222281e-05,False
3.615530628211183e-05,False
6.457375032812665e-05,False
3.226415229347796e-05,False
7.98090258863472e-05,False
5.199138575117191e-05,False
0.00013763698893694832,False
0.00012271300071422194,False
4.626173980734552e-05,False
6.322749466997077e-05,False
0.00012304658167629562,False
1.9009932259704215e-05,False
0.0001285949582115225,False
0.00017275795078114915,False
3.7994205427872584e-05,False
2.5120241838964267e-05,False
2.2431063184516266e-05,False
2.0582084211723177e-05,False
3.0893110408275334e-05,False
2.5367525121493333e-05,False
6.910022478444922e-05,False
3.557472839404905e-05,False
0.00011749890396488636,False
0.00024201415877866746,False
9.21239576010269e-05,False
6.904217070706695e-05,False
0.00023720550657126946,False
7.245326030368669e-05,False
6.570268990082747e-05,False
0.0003042892884634572,False
1.6241581237967867e-05,False
2.2511443593062834e-05,False
1.5499095677795742e-05,False
6.831360213475144e-05,False
0.00012841791035381534,False
0.00014544785263832175,False
5.21380147579091e-05,False
3.24786345158285e-05,False
4.8690497668767134e-05,False
4.868445491934547e-05,False
8.848827423385146e-05,False
8.92616127481553e-05,False
4.788902725028929e-05,False
3.085854077784967e-05,False
4.800697584711561e-05,False
3.073887474709568e-05,False
7.0467124633526e-05,False
9.475257337671281e-05,False
2.3927473890903555e-05,False
2.3708002613453986e-05,False
7.112938037366155e-05,False
1.3899012087529918e-05,False
4.314253863397795e-05,False
5.2556905689415e-05,False
3.21949322139637e-05,False
5.9478483992603294e-05,False
1.5810024098059163e-05,False
0.00020639328875244215,False
7.339834120046051e-05,False
4.075028285352438e-05,False
4.265747249609216e-05,False
5.672677151020329e-05,False
0.0002959331537396076,False
0.0002606196243399429,False
3.3527971617566574e-05,False
4.8881749706974244e-05,False
1.3919249179116304e-05,False
2.2933860185328293e-05,False
3.603551661796143e-05,False
5.07835946280307e-05,False
8.813012178209524e-05,False
0.00022284879364949556,False
5.2220113504737244e-05,False
2.5259004870432813e-05,False
2.5164451172724447e-05,False
2.973680890243442e-05,False
2.295473989098695e-05,False
4.874534771090508e-05,False
1.2545459554864006e-05,False
1.947908429959706e-05,False
8.251448727956291e-05,False
0.00023930904542292036,False
0.00010368425377857693,False
4.1317417898528415e-05,False
4.8320057721746855e-05,False
2.404995001489658e-05,False
2.1780420861897078e-05,False
2.5750290907438864e-05,False
3.7468561818132375e-05,False
5.0610835358802725e-05,False
2.9479465603222552e-05,False
0.00010887653105003011,False
8.316253441465591e-05,False
2.6839998050396592e-05,False
1.6874826875611823e-05,False
2.956531846538413e-05,False
2.957891294259059e-05,False
3.426460700356815e-05,False
2.108983303696943e-05,False
2.075823998982229e-05,False
1.2029521658373373e-05,False
2.504172426439709e-05,False
0.000308838183193306,False
6.344488171038702e-05,False
8.419030261304071e-05,False
0.0001023177597188813,False
4.817832428614955e-05,False
5.053972788767413e-05,False
3.333984787911379e-05,False
0.00011435329457968143,False
0.0003014524074962705,False
0.00014174945583955264,False
8.899189009846923e-05,False
8.96663123181857e-05,False
5.542840202200976e-05,False
3.1587024755106725e-05,False
0.0015382865458957442,False
5.861078943143906e-05,False
2.2711153234700526e-05,False
4.5790680122137706e-05,False
2.4791885553829854e-05,False
2.4871995754891292e-05,False
0.0003044990806405396,False
2.298166304113034e-05,False
5.0765422183710794e-05,False
4.829464616698266e-05,False
7.519897319905835e-05,False
5.142873117151059e-05,False
3.621498162065509e-05,False
0.00011897785907859145,False
0.00027763972154365234,False
0.00010547351599700067,False
7.632883987281559e-05,False
1.552883952431846e-05,False
2.2889196257712776e-05,False
1.3716317033454728e-05,False
2.0207451281323015e-05,False
3.627533861170783e-05,False
7.929499779131621e-05,False
0.00015013085897084492,False
7.884311064802346e-05,False
0.00020566451998735183,False
0.00012324967214633062,False
0.00014421898435207958,False
0.0002754846003949267,False
0.00015043111341093995,False
7.440776498059414e-05,False
8.895748518623141e-05,False
0.0001490177257071907,False
2.6576951494772947e-05,False
0.000109983563626126,False
4.5080762456702364e-05,False
5.0029348881464013e-05,False
2.4606991389136655e-05,False
0.00014538119891340046,False
0.00010824735164986391,False
0.0001657887526091914,False
0.00024206835245716107,False
0.00012025189742888648,False
4.421308569204132e-05,False
0.00014014653233477347,False
0.00019482465691010015,False
2.814541232417562e-05,False
0.0001457058209868687,False
7.834031525771177e-05,False
0.00016074942951185494,False
9.962031418561535e-05,False
9.977433683849003e-05,False
1.968629353222481e-05,False
1.5172636500678019e-05,False
4.200328732369355e-05,False
0.0002422049286046561,False
0.00014637558143385773,False
8.957869291159574e-05,False
9.50940322750091e-05,False
8.348705875329907e-05,False
0.00010794144793494717,False
2.461710689567876e-05,False
3.486454210666272e-05,False
1.254361281429154e-05,False
2.2809980919277873e-05,False
2.9876537105080264e-05,False
2.0141629904654233e-05,False
5.505670911888948e-05,False
9.757038266797626e-05,False
3.687156753897702e-05,False
3.537396550805228e-05,False
4.74961988002789e-05,False
5.953101340726401e-05,False
3.837288737947326e-05,False
7.183301065510606e-05,False
9.011960570146404e-05,False
0.00013996718334969435,False
1.3500445865361975e-05,False
2.253626792745784e-05,False
0.00024666066617437906,False
0.00013490062173896242,False
1.282233801924737e-05,False
1.220139033381006e-05,False
1.749740273176867e-05,False
3.33028560701939e-05,False
0.0014471430311992473,False
3.2719251107042294e-05,False
1.5230605558933415e-05,False
1.462466618178288e-05,False
3.331861472421277e-05,False
9.43647605965128e-05,False
5.1618162838304086e-05,False
4.4149569017106274e-05,False
9.576633883164193e-05,False
7.686639442243679e-05,False
0.00016766802988927608,False
1.3693390171466619e-05,False
2.028136172460861e-05,False
6.600681733506839e-05,False
0.00013296101819112392,False
0.00015520486587452203,False
6.487768004478696e-05,False
6.69770743776077e-05,False
6.885262122089522e-05,False
0.00011721478108851711,False
0.00015472502097589136,False
0.00020846753340757424,False
0.0016578395925624424,False
5.474256007191852e-05,False
0.00012131604864759709,False
8.512829647304617e-05,False
9.896821872656821e-05,False
0.0002224899757047858,False
0.00010721506518574098,False
0.0003165142940879331,False
6.536066940239304e-05,False
7.327933972143156e-05,False
3.143965963419902e-05,False
0.00025929906457629,False
0.0002910384331807356,False
0.00022483782009958322,False
7.932013049030806e-05,False
1.3735819750495979e-05,False
2.084564134381833e-05,False
3.249852671771692e-05,False
9.467243028895459e-05,False
7.476812591174637e-05,False
4.980922281727058e-05,False
6.619560284498263e-05,False
4.3976316959054374e-05,False
5.140421361644467e-05,False
5.079171287615117e-05,False
6.880298965368301e-05,False
1.115063594693513e-05,False
2.189879389095388e-05,False
2.8705024844200302e-05,False
3.170600324227839e-05,False
3.806945917935425e-05,False
4.600978521716644e-05,False
2.5815116986287336e-05,False
1.9397953712347574e-05,False
0.0007789007172986701,False
0.00014550880905310324,False
3.886735603197062e-05,False
0.00010219803433138185,False
8.014824539427859e-05,False
7.358190152571103e-05,False
9.145079192186246e-05,False
6.881628021634362e-05,False
4.1701193588212165e-05,False
5.993613093183523e-05,False
1.7967969941512303e-05,False
5.571057695098619e-05,False
3.3312853416278654e-05,False
4.262719517929445e-05,False
5.8208593072311214e-05,False
2.920891400794657e-05,False
0.0002676789453155733,False
5.2858768010518145e-05,False
7.73121742019658e-05,False
0.00013706375800780825,False
0.0002084341958730751,False
2.7814855404778726e-05,False
2.6256777045248537e-05,False
0.0004241455193278121,False
4.614768701197656e-05,False
4.0389080549907756e-05,False
3.386523173968875e-05,False
0.00013996495287483176,False
7.052452019477313e-05,False
3.7264874678962615e-05,False
3.649424748169734e-05,False
9.99006766776551e-05,False
9.140928424678291e-05,False
7.057803628453465e-05,False
2.8806023095341786e-05,False
3.1494407129160436e-05,False
0.0003385066487755105,False
3.068657334166282e-05,False
6.70441938252451e-05,False
7.031615880990931e-05,False
6.99208646514025e-05,False
0.0003060453841726803,False
4.6249246734991715e-05,False
3.209660414773182e-05,False
4.1030878834522454e-05,False
3.09168046127333e-05,False
2.2538877972897885e-05,False
4.8816023754997245e-05,False
1.947653870708741e-05,False
9.91377354081828e-05,False
0.00014808829531309277,False
0.0001956550620512197,False
0.00026548294748223074,False
5.583810475852108e-05,False
0.00010529632468004047,False
3.0890227656182856e-05,False
0.00013733789827092383,False
4.802701541797767e-05,False
3.3983684598924685e-05,False
2.008753220358792e-05,False
0.00011534417659766252,False
0.0002631736705479955,False
0.00029558198789968274,False
0.0002492827666666609,False
0.00010999945764054876,False
6.425021045647013e-05,False
4.9387648127916564e-05,False
2.836346953558875e-05,False
4.204025653635321e-05,False
2.5808146565070096e-05,False
4.721579331602839e-05,False
0.00032636322342879107,False
0.0003207817171940066,False
5.06030391892058e-05,False
6.10499247917059e-05,False
7.476517534992977e-05,False
0.0002210138251185275,False
9.852044462764536e-05,False
6.148272542573342e-05,False
0.0002819783553583784,False
0.00020087886688517823,False
4.925596443659155e-05,False
4.523758940102856e-05,False
6.745127444758212e-05,False
3.7358256686598284e-05,False
4.101915060754153e-05,False
2.4584095804427146e-05,False
2.7059653951484323e-05,False
4.392953658873792e-05,False
0.0003313713162951807,False
9.845965280678729e-05,False
0.0001961690946244554,False
0.0001404372271436443,False
6.54015257542355e-05,False
4.095316229996953e-05,False
6.444746451170338e-05,False
3.9809041005816104e-05,False
0.00010973007702179038,False
0.0001410884678111394,False
7.449166470413303e-05,False
0.00013652926041625522,False
0.00015238457488943037,False
5.8162104997878905e-05,False
0.0001118471931235088,False
2.0433130867332405e-05,False
2.8558019615416608e-05,False
4.210651426567245e-05,False
9.44662077693254e-05,False
0.00028714068376510765,False
0.00018455269873257255,False
6.158819842373219e-05,False
3.291786276138947e-05,False
6.675362203475551e-05,False
6.121390998957314e-05,False
8.895518032000957e-05,False
8.024448473956785e-05,False
2.6127712068673867e-05,False
2.928867476333845e-05,False
5.10251337334271e-05,False
7.111616258478589e-05,False
0.00011869337246105796,False
0.00011555241578875742,False
6.5488323475302e-05,False
4.060887776962673e-05,False
0.00011183161405525365,False
0.00012441446325650268,False
0.0002837570865898983,False
0.00015320025597580632,False
8.315337893302059e-05,False
0.00013151007958537753,False
5.15607990874159e-05,False
0.0002806216021869127,False
0.00020957801168389412,False
6.659616418288675e-05,False
4.602525434370281e-05,False
6.767666039604474e-05,False
5.554089608471563e-05,False
6.061143387955316e-05,False
8.030815070063585e-05,False
5.427593807831672e-05,False
4.73653104087913e-05,False
7.605268807575766e-05,False
5.548992596352765e-05,False
9.290636789304046e-05,False
4.0929782450169775e-05,False
4.9842818543826187e-05,False
6.270653625413357e-05,False
5.193495107995761e-05,False
0.00013282453556736585,False
5.502835207407005e-05,False
8.73771764209211e-05,False
0.0001096524598171225,False
8.053871898960633e-05,False
3.9747182078253866e-05,False
0.0002366802879911268,False
6.9750883854721e-05,False
8.571259279771193e-05,False
6.017323952877813e-05,False
0.0001877606414440163,False
5.304934070537005e-05,False
0.0001897776117206073,False
6.260091856168562e-05,False
6.447553638712449e-05,False
8.812291258633265e-05,False
3.8466133571196964e-05,False
0.00011759704393003765,False
7.11720103702697e-05,False
0.0003374073891337543,False
4.985596597897605e-05,False
0.00011242889587464629,False
7.099171257485096e-05,False
3.9544491371650453e-05,False
7.527132516340883e-05,False
4.746370568667081e-05,False
4.628391984016578e-05,False
1.968035087011911e-05,False
3.074174798973532e-05,False
0.00016553241062873382,False
0.00016752695990025928,False
0.00012735853106345363,False
0.00011612515859658471,False
0.00016375716327017968,False
4.748171720101167e-05,False
5.903797542628474e-05,False
5.783805534694605e-05,False
3.385448637012512e-05,False
4.884468264534787e-05,False
6.8583234415564e-05,False
7.951780098261585e-05,False
0.00010599633459949056,False
0.00010079810473951034,False
0.00011086247944408183,False
9.757527724575733e-05,False
3.115290493490607e-05,False
1.91272279461534e-05,False
2.545507512260422e-05,False
0.0001222302493131082,False
6.20379320945546e-05,False
6.666993687010909e-05,False
0.0002996608334517275,False
2.0125358681064018e-05,False
3.467485380481583e-05,False
7.488712151540797e-05,False
0.00015667680837058414,False
0.00034674560597171576,False
5.0749853769919554e-05,False
0.00022519224899336093,False
7.035850251993782e-05,False
5.38735579550489e-05,False
7.166827286211953e-05,False
5.303120823602804e-05,False
4.613513938889231e-05,False
0.00029858522066451945,False
5.419585408119298e-05,False
4.8740637579479336e-05,False
2.8056729738992304e-05,False
3.687165349808262e-05,False
7.71287974882211e-05,False
0.00024786875474281956,False
0.00015315638673358558,False
0.00013116856021577248,False
0.000275057289507147,False
0.00011968578235306756,False
8.065267783318934e-05,False
5.130307746234951e-05,False
3.8162569397488135e-05,False
0.00010992742478036697,False
0.00011685859315821112,False
6.0715518396874544e-05,False
5.951185694649161e-05,False
6.939509056327298e-05,False
6.638359665143576e-05,False
0.00012182289601988958,False
9.202938656515244e-05,False
0.00017106018653483503,False
0.0001948442838025814,False
6.076337348504567e-05,False
4.0540296747682926e-05,False
5.162059028594807e-05,False
4.206335788205808e-05,False
5.280415467462619e-05,False
3.1609563871121204e-05,False
4.0438905850105234e-05,False
5.1185279399646254e-05,False
9.77793167792144e-05,False
5.615070008904749e-05,False
6.439369857965729e-05,False
0.00021226362324003724,False
8.95944725775881e-05,False
3.5075156629254324e-05,False
0.0004048240018909264,False
0.0003611021480158058,False
7.971492216171545e-05,False
5.863480512658457e-05,False
0.00012255607150979498,False
4.127524921303129e-05,False
5.221159442187827e-05,False
0.00013991384759076653,False
5.633006721797054e-05,False
5.655694815746445e-05,False
0.00024856023711370816,False
3.9730342674227475e-05,False
7.11741484964851e-05,False
0.00022286263759611877,False
6.35580963519275e-05,False
0.00022355801304206648,False
0.0009211143528137654,False
0.0003194947750687181,False
0.00010064689866285446,False
8.031604000851733e-05,False
0.00010773688930082874,False
0.00025968395674886956,False
0.00013332355664551237,False
9.627147528039244e-05,False
2.2326402598090244e-05,False
3.2387329017055e-05,False
0.0005125632175043196,False
0.00012652406462088824,False
4.823526095632053e-05,False
6.895850454069602e-05,False
9.615263789707968e-05,False
3.976408827678302e-05,False
0.00025769830602510337,False
0.00027685982375435635,False
0.00010965422867108844,False
0.0001039622997938448,False
6.234709520230947e-05,False
3.112658048842626e-05,False
5.61642061058582e-05,False
0.00018989641974883747,False
0.00021551452414495317,False
0.0001618578522300263,False
0.00018897830818543132,False
0.00016550698685004615,False
8.495370991407307e-05,False
0.00013456517114828102,False
0.00011396144137008282,False
0.00015392044347542388,False
7.569700565328982e-05,False
0.00014454300369776908,False
0.00013135784010786513,False
0.00016932761135625378,False
0.00016410499873167133,False
0.00011522576028451492,False
8.60673987496461e-05,False
0.00012088841146697188,False
5.6478871079042634e-05,False
0.0005468244475301874,False
0.002237921828309598,False
0.0001028976686684528,False
0.00017303821352441983,False
0.00020333150166713197,False
7.636703808827605e-05,False
4.032185479280738e-05,False
8.958115461304206e-05,False
0.0004262218085531617,False
0.0013664733985941746,False
8.491342579863294e-05,False
0.006155519710557054,True
5.555029765352118e-05,False
0.00012885124030008262,False
0.0002844217132794803,False
0.0005437574427213407,False
0.0008429878128920824,False
0.001601670757520147,False
8.309890007387109e-05,False
4.3449540097424355e-05,False
0.00014056802991526876,False
5.584450190621123e-05,False
6.362156520237552e-05,False
9.125491903828223e-05,False
0.00012705038905036655,False
0.0021160185540628025,False
3.641005859955463e-05,False
0.0001101968901640013,False
5.325411494082697e-05,False
2.8148676075803202e-05,False
5.414408153454532e-05,False
2.773477683934433e-05,False
6.0098515598012994e-05,False
3.35819748109532e-05,False
0.00013907012580274475,False
0.0001422749398405128,False
8.7505362820066e-05,False
0.00016706845531849721,False
8.875717224683857e-05,False
6.510407546160007e-05,False
0.0001060260734519599,False
0.00010902491338000194,False
0.00010196250239580253,False
0.00020944131210183953,False
0.0005063495159733479,False
0.0012278218988695383,False
5.422662404840345e-05,False
8.063276457668733e-05,False
3.472304469267647e-05,False
9.483642476664552e-05,False
9.49279977756031e-05,False
0.00016149667940515888,False
0.00013732219252419754,False
0.00010985422833244565,False
5.4416746825025747e-05,False
0.00017254171741723205,False
0.0002101646761470871,False
0.00022115446154615336,False
0.0001438936793620529,False
0.00015177379207190238,False
7.1764496265315e-05,False
0.00021144212376466057,False
6.432300922300681e-05,False
7.14732530577656e-05,False
0.00012603689833563111,False
0.0001317317495032972,False
0.00013738566735236257,False
0.0001636520279356628,False
0.00021194149144407784,False
0.00011577939831360904,False
7.910390554063627e-05,False
6.625968540030951e-05,False
6.604256515842219e-05,False
8.349182438556497e-05,False
0.00010419679713268533,False
0.00024023463637208687,False
0.00016583823453918044,False
3.246111421814908e-05,False
2.647562960966681e-05,False
4.4194934767590167e-05,False
2.162156574334188e-05,False
2.350589581644504e-05,False
4.215987874726753e-05,False
0.00018832724576514027,False
5.265641932115004e-05,False
4.212556356496484e-05,False
0.0019597434087076184,False
0.00018571768594702838,False
8.980642879352017e-05,False
6.230626821194367e-05,False
0.00013815498709415913,False
0.00019172142057750628,False
6.023712942552623e-05,False
5.3479365607959164e-05,False
4.579482732703111e-05,False
0.00020270386938640197,False
0.00015137148046852418,False
0.00018280189099444154,False
0.0002203947486186031,False
0.00023649745412217182,False
0.00018484377318324547,False
0.00021124548523706712,False
0.00023732742667670863,False
0.00016473519026682888,False
0.00012422225830255608,False
0.0002592027145148621,False
0.0003029398138032739,False
0.0005496877122622646,False
0.0007895872002481568,False
0.002139203100583529,False
0.0001292682869008605,False
0.0002903697557247451,False
0.00017346535810175453,False
4.642685802456986e-05,False
0.00046030635694354824,False
0.0002154647859427169,False
0.00015467301108308066,False
0.0010970911664534217,False
0.0009344352990789546,False
0.001696837760400038,False
8.068395489761058e-05,False
0.00015919470970446946,False
0.0003090950334784024,False
0.0002537049385502785,False
0.00023099243046992144,False
0.0013661125307804693,False
0.00011792510726076125,False
0.0013084388118496328,False
3.36847056408792e-05,False
0.0001574209328191113,False
6.292976241917214e-05,False
6.949076345424717e-05,False
0.00014311078459388704,False
4.276211415533105e-05,False
0.00017821288483891613,False
0.00024682182520286767,False
0.0002591602333193735,False
0.0002715791239683416,False
0.00023352764306788185,False
0.00026540158048179974,False
0.00013428530922008288,False
8.202880962528456e-05,False
0.0002006597300409819,False
0.00014697573690020243,False
0.00012654147659699782,False
5.519639895696514e-05,False
4.691761633537144e-05,False
0.0002308015997504116,False
5.2617164208521415e-05,False
0.00012005618244620645,False
5.7729794467274244e-05,False
9.167480354012104e-05,False
0.00010131511290517055,False
9.851472089323406e-05,False
9.247577168818343e-05,False
7.265354603232672e-05,False
0.0002990486577477322,False
0.00031994469800650656,False
6.51931132118736e-05,False
3.2489525787860286e-05,False
0.00014135251690841272,False
5.56553993547047e-05,False
0.00022299706453122935,False
0.00026950323810301385,False
0.00013228957656148877,False
0.00012687921018331654,False
0.00014159214966124705,False
8.938179004245777e-05,False
0.00023401765529619962,False
0.00011942822508880485,False
0.00010619594190742464,False
9.691712289171406e-05,False
8.356219197430489e-05,False
0.00012626481476172885,False
5.664302020561655e-05,False
6.66261662171141e-05,False
4.177142488528566e-05,False
0.00019864584000364578,False
0.00020927065864961885,False
0.00022175898009779398,False
0.0002879042536039536,False
0.000297898283890611,False
8.760253628357882e-05,False
0.00010751006934741078,False
5.916266814574547e-05,False
0.0001336652294190889,False
6.413909865320987e-05,False
0.00012052278960792583,False
9.572893963866336e-05,False
0.00022104531772892532,False
0.0002542310903386195,False
0.0003947822226183024,False
0.0002725349386057296,False
0.00015545156341448783,False
0.00011211365698958649,False
0.00029907428990945644,False
0.0003640837329179811,False
0.0007991859772902429,False
0.00023942852647019995,False
0.00042182224146211243,False
0.0003949820164478693,False
0.00019859816315098537,False
0.00017376789437703203,False
0.0003207512171070374,False
0.0002661826394998413,False
0.00016677677005376754,False
0.0001318593481062849,False
7.139976354360151e-05,False
0.0002209064837316229,False
0.00011355049699735837,False
7.698813625775303e-05,False
0.0003024233128476547,False
0.0001412244495390259,False
0.00010383242466222013,False
0.00016891108810316219,False
0.0001126188942080577,False
0.00036604905684866387,False
