ReconstructionError,Anomaly
7.72103993615543e-05,False
8.099079373729869e-05,False
8.276441327032169e-05,False
7.505375288259777e-05,False
6.252328921042126e-05,False
8.014036684677473e-05,False
0.00010462067432171611,False
9.121111762939738e-05,False
8.590547264439127e-05,False
5.202883979454455e-05,False
6.677169446153292e-05,False
0.0001153090883268253,False
7.103475231333112e-05,False
7.994047004744061e-05,False
9.680762087842336e-05,False
6.275603817218493e-05,False
9.689820757320155e-05,False
6.225444964337993e-05,False
8.747723347368128e-05,False
6.022290199740034e-05,False
7.690911441130234e-05,False
5.690525534473054e-05,False
0.00012289676303260864,False
0.00023267998489774839,False
0.00010133047266089769,False
8.243444323940623e-05,False
9.112915950396197e-05,False
0.00033203479859448003,False
0.00010486052735813365,False
9.85666543519611e-05,False
9.181748694709361e-05,False
9.516234189882465e-05,False
8.50020998585713e-05,False
8.163962046432874e-05,False
0.00021593750670936495,False
0.00013396605432372313,False
8.999778317434914e-05,False
0.0001005385660747588,False
0.00018204508826152033,False
0.0027974636482948627,True
0.0001581129606159871,False
0.00010916810859550899,False
0.00017747805449455276,False
8.216663452869971e-05,False
0.0003244152555210041,False
0.0006055636898875316,True
0.0003687747657203548,False
0.00018936806029414997,False
0.00012793627467236348,False
7.530898146241636e-05,False
0.00017797147433606543,False
8.5428043924704e-05,False
7.838485565367502e-05,False
6.917298535970435e-05,False
5.436655470667077e-05,False
0.0001603929370041061,False
9.653538462133936e-05,False
6.378370307998445e-05,False
8.375669679747993e-05,False
5.7760219245988134e-05,False
5.0358101620134536e-05,False
7.212815564842533e-05,False
6.714540742542006e-05,False
6.418210639620312e-05,False
4.633421023939223e-05,False
4.855575351635544e-05,False
4.9941492044698194e-05,False
5.112325523871753e-05,False
0.00011211432094088658,False
6.452718332413051e-05,False
6.32965694931244e-05,False
0.00011160303382174506,False
5.0088110455983036e-05,False
0.00024656305811837555,False
6.222509150132789e-05,False
0.00010306123117088049,False
0.00011346909183162746,False
8.632637233260968e-05,False
9.920007359314583e-05,False
6.70500006752459e-05,False
0.0006445079108305396,True
8.864916723104676e-05,False
9.594578784920412e-05,False
9.007593630074061e-05,False
0.0008856238910437145,True
0.00022846036974869682,False
0.00010629816603216235,False
0.00026576952737428287,False
9.85223970291404e-05,False
0.00011821264720149181,False
0.00010757411931786144,False
0.00011444645135786774,False
0.00017605694573697597,False
0.00017979624510607427,False
8.513601862225893e-05,False
9.823029533348916e-05,False
0.00016172470925585262,False
0.00019155049781794842,False
0.00011553348287725728,False
0.0001131077036531623,False
0.00016536245191604054,False
0.000142909100451856,False
8.506952660850372e-05,False
7.729678504678134e-05,False
7.726124667502996e-05,False
9.917278729061662e-05,False
8.430383088547123e-05,False
5.584482597457542e-05,False
4.729857954130923e-05,False
0.00013232130662842282,False
0.00010246336240845482,False
6.713530019701697e-05,False
7.296255468544864e-05,False
0.00010187572542567057,False
9.50885154873073e-05,False
9.063159203545066e-05,False
0.0001251404071361299,False
0.00012913397614737517,False
0.0001264080058967245,False
0.00021464072415078433,False
0.00011089987894691397,False
9.328903450593612e-05,False
0.00010755052409483316,False
7.295268406962083e-05,False
9.59454325286255e-05,False
0.0001159368405906543,False
9.041754517513895e-05,False
9.939466409293608e-05,False
9.013860955237736e-05,False
0.00013956510133063794,False
0.00010327430929467258,False
6.904071721550955e-05,False
8.365103224147674e-05,False
7.269409624052655e-05,False
6.992100879223349e-05,False
9.258578650160154e-05,False
6.984876479883234e-05,False
0.0001097668250650551,False
9.300267194106975e-05,False
7.976483935772382e-05,False
0.00010167788943384212,False
0.00011115362281225252,False
0.00012977302782511498,False
0.00011959703570050553,False
0.00011537534778242315,False
0.00010490284054234956,False
0.00011939889044049804,False
8.366639007229006e-05,False
7.932012646853549e-05,False
9.878904961386984e-05,False
9.652196755040135e-05,False
9.041486294837556e-05,False
9.346673252993655e-05,False
0.00010864827939819163,False
0.00012442058975435652,False
9.129791604742287e-05,False
7.203106349943008e-05,False
7.676941238732504e-05,False
0.00010591164481885509,False
0.00011731893348234113,False
0.00010267417773765385,False
0.0001344405360286372,False
0.00012191885989971084,False
8.776820342600104e-05,False
0.00014243306216805743,False
0.00011388050657371283,False
0.00010794478095454457,False
9.580844191689967e-05,False
7.028262010780495e-05,False
0.00010205861195810613,False
8.439129256128088e-05,False
8.718976290767475e-05,False
0.00011115791863645138,False
0.0001150509780085983,False
0.00011905876007194402,False
0.00010871720190075281,False
0.0001137383797841362,False
0.00021178235923112533,False
0.00014393177233202754,False
0.00011195710328712142,False
0.00010688112963255135,False
8.653904757711206e-05,False
0.00012384965471979337,False
8.933057747136459e-05,False
5.280914205939091e-05,False
6.758827829051062e-05,False
7.176823085443365e-05,False
5.308867761882817e-05,False
4.947600167490692e-05,False
0.0001109614012159966,False
9.559092196086991e-05,False
8.397350489549156e-05,False
0.0001315782697434479,False
0.000129261484987082,False
8.476830543488631e-05,False
7.092073410335335e-05,False
9.109236071154016e-05,False
0.00011846567150192642,False
0.00018126938004047344,False
0.0002876200573171881,False
9.826619153744352e-05,False
7.514833657755678e-05,False
0.0001008126951150503,False
6.086602498202941e-05,False
3.889686071708725e-05,False
4.67351813501147e-05,False
9.538534226334796e-05,False
5.20725294388473e-05,False
8.42429879613816e-05,False
6.500345867200389e-05,False
0.000123899147835721,False
9.017242380599243e-05,False
0.00014754563825263085,False
0.00014556780891341266,False
0.00011293568295368769,False
0.000102962060324885,False
0.00014182629843716737,False
0.00012576751845348996,False
4.663345111240063e-05,False
9.779772533308819e-05,False
4.572049692908189e-05,False
5.035369415947779e-05,False
4.4548736495560686e-05,False
5.621844561828883e-05,False
7.820650192857039e-05,False
8.785885930009116e-05,False
0.0001125524966983672,False
8.312484616035546e-05,False
8.53984567123552e-05,False
9.17425314662812e-05,False
9.791332397685406e-05,False
8.301527303754615e-05,False
8.130343710869107e-05,False
7.373209143283616e-05,False
0.00010287719951926615,False
8.007444140753472e-05,False
7.02652954519375e-05,False
7.818788768282994e-05,False
0.00011534299714462624,False
7.980885866330138e-05,False
0.00010067062282645077,False
8.218312482174419e-05,False
8.795710857797022e-05,False
0.00012790882916068145,False
0.00011026836902170203,False
7.04945561630722e-05,False
6.947434732343276e-05,False
4.1532172394445915e-05,False
4.812974969045777e-05,False
3.4943947342162155e-05,False
0.00015658606733661654,False
3.3188688801566804e-05,False
0.00014494020080194298,False
9.365129605796031e-05,False
4.9271496796329406e-05,False
4.160920778450414e-05,False
4.263862808672234e-05,False
5.489037668167448e-05,False
6.419227805327471e-05,False
5.225442969327265e-05,False
6.562538959636927e-05,False
0.00012032220811309347,False
0.00013047958939189238,False
6.124294634980967e-05,False
7.185246344649958e-05,False
4.355539194603669e-05,False
4.467171635174008e-05,False
0.0001635610112194226,False
7.795484811404554e-05,False
4.507300165588356e-05,False
5.248096223248285e-05,False
5.455711512509842e-05,False
4.2205527853388617e-05,False
0.00013105354057762458,False
8.251629419561707e-05,False
8.548342143304343e-05,False
9.26322466214143e-05,False
9.525092858541201e-05,False
5.276941196129463e-05,False
7.28808652000383e-05,False
7.584758245643998e-05,False
4.0116726558284694e-05,False
3.806593578505134e-05,False
8.239807409641586e-05,False
8.660351678121875e-05,False
6.398881983983615e-05,False
7.822246729204188e-05,False
9.129833812922559e-05,False
6.488905740246314e-05,False
6.356929821206543e-05,False
6.534041830361448e-05,False
8.061239284888571e-05,False
9.390188898616845e-05,False
9.491422903469787e-05,False
8.054679447332424e-05,False
0.00010215239773806172,False
8.999518446721206e-05,False
7.202489574252685e-05,False
6.64505377330904e-05,False
5.07100938898162e-05,False
5.3831623213329724e-05,False
8.60265681904509e-05,False
0.0001061148226948861,False
0.00010160318302610727,False
7.790636063373465e-05,False
7.807342586000214e-05,False
5.794821091333516e-05,False
4.6931457426570724e-05,False
3.372514443792295e-05,False
4.57089433700472e-05,False
5.3644249348409775e-05,False
5.566636319114741e-05,False
5.200661789261712e-05,False
7.646841933050709e-05,False
7.539952253502075e-05,False
4.684950185076809e-05,False
4.514137309843683e-05,False
4.568595849507454e-05,False
6.081199496267264e-05,False
4.718341621740668e-05,False
8.653760677089965e-05,False
7.48445638724188e-05,False
4.713531854895438e-05,False
0.0001038327909259412,False
8.630309864065172e-05,False
8.537876930737762e-05,False
6.479043261165102e-05,False
7.28629935048162e-05,False
4.081921808078234e-05,False
4.5552028389434e-05,False
6.472349671313999e-05,False
6.604605904536609e-05,False
0.00014656812015815445,False
8.193161620713211e-05,False
0.00011218940311909585,False
7.004618466414289e-05,False
6.47162367607597e-05,False
8.226849899837824e-05,False
5.063227614150161e-05,False
5.8002029342680166e-05,False
4.997552659132052e-05,False
5.340078675667465e-05,False
5.0591679843448054e-05,False
0.00013629370582168485,False
8.717908325718306e-05,False
8.683754608660993e-05,False
6.121283344186244e-05,False
4.3536181606240975e-05,False
4.387403987353528e-05,False
0.00014558587166281216,False
4.46798134434668e-05,False
6.087386016889194e-05,False
3.872186061842659e-05,False
0.00010938103854904803,False
8.99651267897658e-05,False
4.12683381744811e-05,False
8.706324884388475e-05,False
8.712033615136444e-05,False
7.887967978216029e-05,False
5.785445702043831e-05,False
5.549162130107538e-05,False
5.6223542800208996e-05,False
7.714546439589626e-05,False
7.176514603090657e-05,False
8.964308068155945e-05,False
7.126756234286457e-05,False
7.055136626454603e-05,False
9.051796291933261e-05,False
0.0001035935462636383,False
9.964346829244812e-05,False
6.236599791664419e-05,False
6.7181440460325e-05,False
7.774878289388877e-05,False
6.507814464397585e-05,False
8.716313990410964e-05,False
6.300242591739297e-05,False
8.296488444745824e-05,False
8.318658669569519e-05,False
6.515815732172595e-05,False
8.289329060179794e-05,False
6.517240519219915e-05,False
7.133178476388415e-05,False
6.610785165679422e-05,False
8.216614621782508e-05,False
8.66765489639071e-05,False
8.767974244427209e-05,False
5.629868641497543e-05,False
0.00013591798124108276,False
0.00014883408018956447,False
6.521160571652428e-05,False
7.062707962969124e-05,False
6.028689822994515e-05,False
0.00014856416827203068,False
0.00011441700280112252,False
6.246915070878642e-05,False
4.4266244717004425e-05,False
3.750280369473518e-05,False
7.505470545541018e-05,False
4.982790497847786e-05,False
4.903979405895291e-05,False
0.00014476867622884552,False
3.417302289471505e-05,False
5.090629022639834e-05,False
9.537240852369425e-05,False
9.168480910701583e-05,False
0.00012782774462765536,False
0.00010938185715847926,False
8.880444606594981e-05,False
0.00010110836349529466,False
0.00011069671369970162,False
0.00015241634642880228,False
0.0001621687000762713,False
0.00018209996651177116,False
0.00016434274559969108,False
0.00017277250317056713,False
7.683435908880032e-05,False
0.00011478070751332287,False
9.378594660510661e-05,False
7.012208007057883e-05,False
0.00012926090347435072,False
0.00016944244883130435,False
0.0001525762669281494,False
0.00015259505046654557,False
0.00010034130576912422,False
8.370920475808727e-05,False
8.615924679955177e-05,False
0.00010811735902625397,False
0.00012012219745183385,False
0.00012211871935018394,False
5.493368995779858e-05,False
7.479730491752872e-05,False
7.683427373117961e-05,False
7.801328468468047e-05,False
8.058334653440993e-05,False
6.633086900761691e-05,False
6.446617242464741e-05,False
5.94163513894052e-05,False
5.6947782362761844e-05,False
6.317440088297279e-05,False
8.708008524259993e-05,False
6.275761973255967e-05,False
9.45497172246362e-05,False
8.112295580125807e-05,False
0.0001067485707174619,False
7.999017948752647e-05,False
8.325204097519673e-05,False
8.094843760223315e-05,False
0.00011294896577714748,False
0.00012713519589139976,False
7.889606617487499e-05,False
6.896488679537762e-05,False
7.290108688742382e-05,False
0.00013573270838798055,False
9.825977714356521e-05,False
0.00013193322356618077,False
0.0001772371807397823,False
0.0007221288443064099,True
0.00022328218804744813,False
0.00015380520567366153,False
7.996114109170962e-05,False
9.857132870747594e-05,False
6.970091707228667e-05,False
8.684325207672295e-05,False
8.092618961665009e-05,False
0.00010036174867029156,False
7.250566684360201e-05,False
7.902993092135306e-05,False
8.599787794659151e-05,False
8.49465941416941e-05,False
9.961500122426064e-05,False
8.750061175461769e-05,False
0.00017729671345665226,False
7.490964040484047e-05,False
7.290116153376964e-05,False
7.330302201877583e-05,False
5.0588673375829927e-05,False
6.765511807647568e-05,False
6.604869477840372e-05,False
8.481639500989374e-05,False
5.930153864815519e-05,False
5.555636345317641e-05,False
4.9175854111860816e-05,False
6.393506526590323e-05,False
4.902862836034593e-05,False
5.037037519174405e-05,False
6.438706668316373e-05,False
5.1478765089476485e-05,False
4.885567635010718e-05,False
4.291180794759248e-05,False
5.480295423038487e-05,False
9.639848540228307e-05,False
6.297894042973122e-05,False
6.827905511507249e-05,False
6.373989816029525e-05,False
6.006625519143725e-05,False
8.146278265164023e-05,False
0.00010169054059052026,False
0.00010718427114540472,False
0.00014242702869221067,False
0.00013496187825276466,False
0.00011185218246311463,False
0.00011349001185435722,False
0.0016030529622867962,True
0.0001333427803127786,False
0.0001941623901394044,False
0.00010837195818010475,False
0.0001133051404144636,False
0.00011571896467267265,False
0.00011420462092522028,False
9.966176057209408e-05,False
0.00012064937247777988,False
0.00014750498400388268,False
0.00010651588003687378,False
0.0004905313205203622,False
0.00027017819359877697,False
6.481276504848012e-05,False
6.244982976700849e-05,False
9.276467493241953e-05,False
9.584267261218948e-05,False
8.529755599182125e-05,False
7.496563403015296e-05,False
0.00010731225932041873,False
7.486579751734173e-05,False
7.509206301957649e-05,False
7.534139040701391e-05,False
0.0001079239482065784,False
0.00011184132163667773,False
9.612279830874136e-05,False
5.614859970114831e-05,False
0.0001020181960488141,False
0.00010246779940867345,False
6.096637679727381e-05,False
6.266022980584817e-05,False
7.08373399134052e-05,False
0.0004334675182409277,False
0.00014703609289293116,False
0.00016406408681334723,False
0.00012986555860440652,False
0.00017212563641406413,False
9.794467634749103e-05,False
8.95641504986207e-05,False
0.00021536601764677327,False
0.00023284385158114292,False
0.0001186187420901083,False
0.00014086635542386188,False
0.0004506896351234445,False
0.00013116805067383763,False
0.00025001565407627955,False
0.00017973054681903159,False
0.0001524180388642924,False
0.000639902478991753,True
0.00023606428195621816,False
0.00032285881749625475,False
0.00021322384111618933,False
0.0004149547686702012,False
0.0004375559950483301,False
0.00043920180686914866,False
9.821174459419203e-05,False
0.0002448345534675833,False
0.00016298396864614505,False
0.00023910824373369298,False
0.00012375137577179577,False
0.0001480506764464425,False
0.00024783169902575086,False
0.0002294439801719926,False
0.0001707982105666195,False
0.00024245872623264496,False
0.00020989508274828761,False
0.00020885714338755748,False
0.00010483326535692916,False
8.751107338984175e-05,False
0.00022517641185384432,False
0.00017272878108826831,False
0.00012019026338120932,False
0.00019474946778928802,False
0.00017716873997345277,False
0.00020039189964097918,False
0.0005071484714861856,False
0.00010187794093124128,False
0.00020448771268687427,False
0.00022932136127361847,False
0.0001013095959996878,False
0.0001035146502607234,False
0.0001871855275424154,False
0.00011558349053549073,False
0.00012068590839970077,False
0.00010424768933133943,False
0.00011530245502611545,False
0.00011908332703291882,False
5.0126819122382066e-05,False
0.00019072728708245288,False
0.00019426716933718208,False
6.292754088650525e-05,False
5.043929383508764e-05,False
6.614204343982219e-05,False
0.0001986532990251639,False
6.053689571355927e-05,False
0.00010959648803363335,False
0.00011764725491792284,False
0.0001287644161343247,False
0.00013611244984094832,False
0.00010953011199076192,False
0.00015455173001927933,False
0.0004797265129818718,False
0.0001110329699552161,False
4.32635750478889e-05,False
4.650606223169866e-05,False
5.2642019860225506e-05,False
6.129144957988601e-05,False
0.00013921381809442582,False
9.515558203139665e-05,False
6.752327072248577e-05,False
4.259479108959673e-05,False
4.79074328435428e-05,False
5.261327657479708e-05,False
0.0001133612087298469,False
0.00011027807183016678,False
5.143458008706546e-05,False
0.00018719347469294003,False
4.420023162583097e-05,False
5.7787536328004714e-05,False
4.679527885357007e-05,False
5.6230699330579525e-05,False
4.732177576738133e-05,False
4.1092816293558605e-05,False
4.110398917512152e-05,False
7.431759515812022e-05,False
4.7201043187322477e-05,False
5.707205816283171e-05,False
9.981358126487929e-05,False
7.25894097730265e-05,False
8.121126684524427e-05,False
7.971787757239566e-05,False
7.767835654534504e-05,False
0.0001102940555176593,False
0.00011436300024606496,False
0.00012405487437710782,False
5.2576327443634333e-05,False
8.311953764753969e-05,False
6.56745091655391e-05,False
6.998483833637528e-05,False
8.761879299647986e-05,False
9.492730514339003e-05,False
0.00012250299982072618,False
0.00010871629772915308,False
4.472819193588926e-05,False
4.868385320288052e-05,False
5.068051687918772e-05,False
0.00010592233992512351,False
7.986847435111798e-05,False
4.8952523665160986e-05,False
5.5247920068986834e-05,False
6.317885479951806e-05,False
5.60271855161907e-05,False
4.176368520524066e-05,False
4.380351769604844e-05,False
7.921075027068409e-05,False
8.673656819615594e-05,False
9.069664993135795e-05,False
0.00010424090248088448,False
5.135584059213555e-05,False
9.658798988229752e-05,False
5.227121212031768e-05,False
4.5905028745864706e-05,False
0.00011908185490509244,False
9.565076054988385e-05,False
0.00010284833852463152,False
0.000122867954220799,False
4.897268056236627e-05,False
4.772380900846063e-05,False
4.434396069659869e-05,False
5.0332010091765496e-05,False
4.888144047848924e-05,False
0.00012059462914013306,False
0.00010347445693421545,False
4.663658594663967e-05,False
5.177702292419291e-05,False
5.15909496802458e-05,False
4.5290413982835454e-05,False
5.219004814996189e-05,False
0.00013238242173850207,False
5.065845311314211e-05,False
6.058724347723702e-05,False
6.086078396839984e-05,False
5.020509820326198e-05,False
5.159243796977863e-05,False
7.101529944468817e-05,False
6.088752394761806e-05,False
5.959056907813969e-05,False
5.673515907130394e-05,False
4.252960555980017e-05,False
7.093182859290826e-05,False
4.931096150072921e-05,False
5.06942677983593e-05,False
4.877927562522055e-05,False
7.107458195340534e-05,False
4.929936887078145e-05,False
5.2698665649389974e-05,False
4.8268247752425684e-05,False
6.401673280987637e-05,False
5.362599148328858e-05,False
4.8320341393222094e-05,False
4.6962101063356735e-05,False
5.5867298308610865e-05,False
5.071795143690716e-05,False
0.0001337097466534822,False
5.9242835798519146e-05,False
5.267916903960499e-05,False
4.116053467256131e-05,False
5.4473798034432e-05,False
4.8074987035606806e-05,False
4.985240943841755e-05,False
4.868376741384869e-05,False
4.617153314479125e-05,False
4.396409300545213e-05,False
5.0355427075452864e-05,False
9.409452740156853e-05,False
0.0001000572108589982,False
8.004279760662852e-05,False
4.6432932315352224e-05,False
0.00014225225487580993,False
9.310622791522432e-05,False
8.902963019596727e-05,False
4.480681355495898e-05,False
5.0508372996274626e-05,False
4.6382736921917704e-05,False
0.00033715365986530647,False
9.35700198627188e-05,False
0.00010268973367364539,False
4.36376150642838e-05,False
4.268775855411031e-05,False
0.00010911398201896418,False
9.189523571000495e-05,False
7.880018597139229e-05,False
9.014309418418463e-05,False
5.097437085964737e-05,False
9.130629923077202e-05,False
0.00010511295925415039,False
5.097354859790477e-05,False
4.994467474765335e-05,False
4.48863464280237e-05,False
7.764713918072986e-05,False
7.382243328158727e-05,False
4.415036716636866e-05,False
4.435583086091112e-05,False
6.0700667770415656e-05,False
5.4671260542034086e-05,False
4.5327785411640905e-05,False
4.4932384809670744e-05,False
7.049276013101491e-05,False
7.310056895385204e-05,False
6.790636033903839e-05,False
4.7806505824594154e-05,False
4.38140552787672e-05,False
4.802839155275722e-05,False
5.225295924407306e-05,False
5.1939091931744774e-05,False
4.763039181190087e-05,False
5.462169770761331e-05,False
4.1962234438796056e-05,False
4.213414926445951e-05,False
5.7701502578874976e-05,False
5.559145878662669e-05,False
5.312240185794864e-05,False
4.3792226528731445e-05,False
4.605721517011694e-05,False
5.088282237498227e-05,False
5.52493923108789e-05,False
5.277696142894765e-05,False
6.34862709697444e-05,False
0.0001005361017496683,False
8.446084964899426e-05,False
5.613563012551296e-05,False
4.3250252871871054e-05,False
5.3562585631143656e-05,False
5.333180496896505e-05,False
0.00010027182055417524,False
6.409107028637438e-05,False
0.00010662070792157601,False
0.00011042516806706371,False
0.00012489038300668044,False
0.00013520727843391748,False
7.216230789135007e-05,False
6.97278780176036e-05,False
0.0001112424207796169,False
7.772878311367685e-05,False
6.907892433245798e-05,False
0.00013458807752283154,False
9.739755096977365e-05,False
7.193868744145404e-05,False
0.0001183818910852996,False
7.401113728990715e-05,False
7.048212612511561e-05,False
7.893475561605337e-05,False
9.201087864541365e-05,False
9.359779540134549e-05,False
0.00013571123263943574,False
3.563985437738928e-05,False
3.722425842594982e-05,False
3.6742286398882943e-05,False
4.700369410136536e-05,False
4.4427247459852834e-05,False
4.158426954921675e-05,False
0.00016802023392995135,False
3.537707965355757e-05,False
4.189121222716964e-05,False
4.459353969334017e-05,False
6.804907979489403e-05,False
3.448564552826541e-05,False
4.486899281921711e-05,False
4.908554768974909e-05,False
5.4820457437120545e-05,False
7.30538652118285e-05,False
7.549854936131486e-05,False
4.444430879844633e-05,False
5.60799633769838e-05,False
7.837027045538177e-05,False
4.610699901138899e-05,False
5.296434430179854e-05,False
4.464079834694637e-05,False
4.680611457192185e-05,False
7.455968227816053e-05,False
6.648624663972801e-05,False
4.880700388524193e-05,False
4.3803736043415243e-05,False
5.145552082461226e-05,False
8.237787154529027e-05,False
5.3321213820083147e-05,False
6.101463786096708e-05,False
5.0746629595605114e-05,False
6.076541509645479e-05,False
4.7256846267594524e-05,False
5.407223869085301e-05,False
6.943446179274825e-05,False
5.573089767738211e-05,False
4.746800208934639e-05,False
4.523944493898897e-05,False
4.44228678173783e-05,False
4.5173154357819816e-05,False
4.025764674039707e-05,False
3.7945877400832846e-05,False
6.216726739874399e-05,False
9.460360104290013e-05,False
9.788384035258872e-05,False
0.00010145239552111924,False
6.968401016579235e-05,False
7.276250510965689e-05,False
7.701761392002594e-05,False
9.102522708292982e-05,False
0.00014169682062687198,False
4.982779335928786e-05,False
0.00010989942029318606,False
7.39604827811844e-05,False
7.6050645814014e-05,False
0.00013339244621519896,False
0.00011007456420940273,False
5.9187582417088266e-05,False
0.00012666212136250762,False
0.000229421079427486,False
7.335099961928762e-05,False
6.844057279693609e-05,False
0.00013626109802978778,False
0.00013003855095020765,False
7.942452355728156e-05,False
