row_id,icd9_code
363.9237505088413,201.3731934473726
363.5462509798092,89.94178909837137
363.52236503041763,206.03079830187926
362.70602129695794,225.94178682345864
356.2170584816856,106.25082368446965
362.64672055347387,70.76482000961641
369.95568747700077,63.138887009362406
372.965744589377,61.37342343917862
363.33038238013387,77.25022658835223
363.805108944777,76.39741180536839
365.85363636285,-3.264298979725936
352.1637544756611,74.32321691476136
368.5415270571448,67.11908139381649
375.7789029276571,96.95223242431166
361.87758763944976,531.204214726492
346.75186362330965,694.1385444648777
337.6085412843088,704.4554141049675
347.4170766266418,695.4359217256051
336.0968332120717,669.1356708020085
336.08972620699546,700.1603797921789
341.5255698038993,706.91217479425
342.72497042374357,710.9706428316504
343.4257585295534,701.9545272603891
345.4639326977501,698.841944907901
346.61756527362627,700.336504996726
347.7413003356662,701.158283498512
348.74496441720726,702.9054212449573
349.82644486072036,703.5984636806024
350.99112535614177,705.4934980335365
352.03895439779944,709.5580746788501
352.9627849035214,712.00106254408
353.95000401654966,712.741873534771
362.2625281493606,732.5150199908348
358.3852961863911,685.6789192803235
356.628703696761,675.3583313571562
367.4036848572093,657.8070487482046
364.51813392398867,742.8065825410004
358.3894642044056,755.2182873369429
383.65275652345827,610.6688944501439
365.80192354959763,692.2641124355259
378.4459936089754,612.2182043602024
380.2219299770836,242.63372868320857
375.4630553317586,531.2236408584886
400.89496535395483,696.219948271656
371.277577062154,773.6100916297246
385.5081524144871,803.8801029801589
397.53818792250104,614.9966724190135
373.20117081204444,712.3525541198942
380.18018300177664,649.9256545238613
395.381706166042,291.51192563653694
397.51753485887707,618.0249104523054
401.5693827304028,749.3498122157562
373.56074252000076,749.3431724245465
399.66616150446225,742.5433812174442
388.9800312664995,786.5460743395906
372.68101017923505,814.1680610722387
400.48070176858846,668.0560407512985
389.0177705321771,792.6138570220628
393.37098480880695,696.7662702923963
402.1133625174432,332.0373790729536
407.106728253189,637.372579087647
417.36924358331635,830.3874015645088
379.38059149456853,848.0810033553335
409.7562384482658,775.0270230738915
403.11126885615,718.7555893459639
387.7043772914383,711.1627794184296
402.05567821684303,369.2874045347571
416.68272292378765,264.4561423565956
424.70528926490624,197.06757341031152
427.66972528266706,39.89343328389714
431.53715171607655,91.47148316811126
449.5873949620677,322.7401157710383
431.56755687313193,449.77225972154247
433.61721980893344,428.70765490434496
439.348391528433,369.46113941446856
431.7581902611739,296.52136354183403
434.55443606481776,76.97029299094811
444.2277780023164,110.58452055293128
443.1761817136071,372.80068880133877
437.63076733543335,450.11908447267797
443.80722231283175,467.6513583079377
449.1554173001389,453.01274342356373
445.6280717468544,429.1006546606359
441.7947242043276,426.8641453311984
437.85978122269375,401.6067210441779
435.9125553450217,429.0965190192537
448.96657402239794,397.91734951471153
446.18611859469434,432.6862557389086
436.5042135176209,455.65549415004716
453.6724533873896,394.191895462729
439.5300610059371,422.4609772758495
456.16371248823043,330.12458802124183
451.7250137652038,187.65322213311902
460.130129349488,386.772365114939
455.48900121307656,488.56275468567765
449.18984352585585,484.74441944008595
463.7552496586993,499.3307507113923
454.030315139237,465.672510819104
457.4422119371286,442.73791314724804
447.7634595916302,462.81296142420433
463.5654445306475,437.1913351039111
458.56861880558836,469.25856719734475
450.4807000794451,498.94165894649905
469.8025227957073,433.7840977883652
453.70840254276595,491.09592988636905
471.2001447338257,376.19255974294174
462.3269420238512,187.35598713690524
466.46213689663796,449.6299784813327
472.3779304397351,520.1044947319369
462.0705020436935,529.5216536922699
462.92892672826247,610.8924087930973
486.7446744062456,443.1278396287498
461.41012500998113,506.14291090097595
465.27467925148926,383.4372169610988
470.03438215680467,132.59713578822993
463.6844067114823,374.93289649628605
488.97479114762996,428.3376857381354
471.73966260414545,263.0156870807141
492.93749419796404,518.0502950982882
481.73372818425855,497.11355368895875
469.00048658562514,414.2743803058411
490.67011911605755,132.1756039005686
499.5587114310092,136.61162943698946
489.7299104369831,520.4691520651786
479.63014819490877,653.5214619097651
486.080463330321,689.166175565364
493.14658976836586,651.295500362935
488.90181075527744,623.3898996914704
483.92965916250364,615.2667032420995
480.4502190983237,619.6033975020218
483.80624842398015,625.4670540318739
484.30580942929396,617.939465824852
486.809599302243,624.8684104563999
488.1809440242239,626.5494917657234
489.22892001523496,629.7633024779125
490.19795748557726,635.9954484490745
490.9353760574004,638.6643789237569
489.9050874248876,634.8807982424414
491.7655330300495,612.1041137763859
484.2841143611663,636.6126454982714
498.60442233210324,598.1846072508624
496.873639492487,657.6733802657354
483.1469534718676,679.3057062022017
507.74651564015085,580.2323191945043
486.8278343810573,621.1357474882461
507.44512251698256,484.0774429276489
503.5540505967592,273.30440400607404
513.9471905427436,555.7640056365171
508.5740008063806,703.9187292668976
497.8101610787023,702.585724783622
517.3972941724357,719.8437942127503
509.16994722828304,679.9076507024483
510.6258947005422,678.3877835236981
505.7883887922867,673.6460999416422
506.5797244176583,694.5969935916655
506.89100322457944,680.081878823793
510.1042512151698,686.1521277144284
511.0126119617223,690.2829125635199
511.8367840879912,692.6805601402029
512.7407897900794,694.0041550907927
513.7291444208358,695.1351202129699
514.6619789141921,696.5558078818776
515.602120798106,698.2606027312368
516.6113155189357,700.458259796681
517.4775819553463,703.3242213328058
518.7333443316131,705.3818736578842
519.7712075353259,707.8909559018994
520.6153380555495,712.970358235716
521.4727207356148,715.0164004115932
522.3508499925285,715.751406327684
523.3959537916382,717.9886744904024
524.557441478388,719.081166765227
525.5182765030222,721.9245150695751
526.4266238905423,726.5029356711975
527.2574888918925,728.7956745467663
528.0964494666941,729.6305808643156
529.1892717284591,730.7829450850204
530.0904052386461,731.4920747862252
530.98158626992,733.6744793027192
531.8318753039409,735.8757787679133
533.0383562107975,737.5670663848678
534.109924252494,741.5182353963182
535.4042407953964,746.6871800573063
536.3451307851078,751.1513962501213
537.2817191664835,756.198851702803
538.0281684440049,758.655232975444
538.8300042686058,759.2646519835098
539.8374355971985,760.2241966674828
540.6484490768507,761.798699842474
541.7059233396837,763.6877394124876
542.6456110165061,766.1980737314161
543.680254693483,770.7483036766453
544.5114536706358,772.8701912389706
540.9830794718798,755.9605401108674
546.855897008717,750.1833526333994
568.9010118543347,702.2483854485017
574.4584627204288,699.0944846238563
574.4135229364504,724.2488972929659
558.4237901603242,709.6014420008669
560.2540977890726,781.2463447626023
608.4776788066652,738.9642302220618
590.8757646778909,972.738871794214
589.8159258663768,1276.1875363887202
592.4887943290776,1750.622643463375
590.7893450992476,2312.1400160958437
587.8269663724298,2639.94794990584
588.1479438366543,2473.453553829091
570.4021662912144,963.0808970921189
574.614476176788,2498.536636169775
575.8519099610164,2993.0013184370155
521.6223953312435,2820.613045294994
544.0961414012493,3063.823399301203
515.9919774318289,3079.522882083412
519.3480468345817,3321.7536961486903
508.07407910719985,3350.6944782114233
488.07165378262835,3331.7904424830554
500.9026834962208,3443.4549224743523
499.04907771549324,3374.940093172234
484.94172607523456,3382.832016208353
483.48503049717783,3382.532239120647
478.573235011424,3374.5554974945317
482.5148174320109,3385.5773042819474
483.3475526978548,3385.484764563315
484.5445086148254,3386.892457212284
485.551672762776,3388.1676765412026
474.78283675709304,3376.7402164525333
481.57267169328225,3420.1151837137077
477.95170604305326,3410.4995898503626
466.2608296419494,3379.2631663747607
508.10549955069496,3291.2162340083255
506.56970514358454,3415.1883258402277
508.3889381347235,3119.3780391117866
460.36393912927133,3361.088559137867
512.5292762348679,3078.0179449494676
489.879985803575,975.3592369389053
517.3238729320237,3009.7397578060663
505.62150776331555,3479.8257352404034
498.6857120424211,3273.947484000766
507.1896043100394,3432.0116407117716
525.6382673293285,3445.783781814102
535.123527453916,3425.9918732051624
506.3184351088487,3425.9590536657543
492.96988985080225,3415.311218890105
486.3608827730952,3446.144853660089
496.90654278854504,3483.6795933689673
492.0065967642622,3472.3282822000583
478.91419758766756,3436.897464675575
520.928019560841,3346.700093644613
522.493110325343,3473.82234904725
521.533277228116,3171.400404852928
474.78017830970566,3418.8479131634094
527.341877897657,3139.8655512186947
505.4645658542254,983.7538301112681
528.0442290102221,3048.729958718959
505.6501628871663,3506.6200340570877
511.8608971409285,3317.0209478285205
520.6955189662033,3433.81428711273
487.90426511043734,3416.316322027193
554.7183820682023,3353.866742801471
536.681978779465,3465.436710107605
519.7470009691635,3363.7622797476365
476.5656797447964,3332.2028114588466
512.9852734365095,3196.9359794791426
516.6846432461227,787.5713339857093
530.2852867988952,686.2033869025681
556.2282065169138,3047.6623372049226
553.9067807911376,3321.8009145496076
539.1873316591696,3339.884651501088
555.9026736227438,3440.2553778278484
579.5073552730908,3458.443587151306
586.1287328145208,3519.188950138046
549.2473374217197,3493.4354955059907
544.8282230397492,3556.072876483373
524.5992018127272,3552.568963807813
527.6840294277574,3548.2269766857544
528.4924646142147,3551.0916671761333
529.2644964382041,3554.051515359964
530.3253371771257,3555.118985107344
531.2057909056248,3556.7739815226296
532.0365623937503,3560.6741948792533
532.7062239547711,3561.9516148246867
533.5696849944411,3562.776656309582
534.3249111560508,3563.8936209577228
535.2141952047668,3564.653896022074
536.0119431655455,3565.60289292344
537.0048398672154,3566.501522265771
538.0947632190148,3567.3679201644873
539.1812933766612,3568.5937963593005
540.1307598649798,3569.920123109702
541.229914307959,3570.907422120932
538.950930227159,3571.116309952392
538.909063020563,3570.871055035934
539.6538557781046,3565.8230494291242
532.102355626834,3543.884477351231
543.71983750559,3583.262252362455
544.5886822351956,3519.816201728218
524.5438286246799,3446.398171180159
576.001430927776,3463.365948937595
552.3683813727682,3420.5147189216323
560.8824131457493,3312.0966320465322
554.9414712247269,3495.813508271525
639.2694729692548,2751.0288681331253
634.2871618325703,801.1246655114292
656.3906489689414,483.85823496356534
671.5976359773349,595.5752451887474
604.7977129911742,2481.040824273673
670.1894403653109,2736.940274581737
580.7483759574375,908.2779954714742
563.6499837869942,2564.998252321509
627.8343619171878,2784.3684739306727
627.587146348694,2670.6869961073335
637.4463057431631,3033.6942084369116
636.8997343038955,2842.4737041657486
611.5678166369544,3018.850253266667
630.6940497642663,2695.755565761516
594.0760610868624,850.3177782764196
589.5850016375266,2741.935693042166
607.4550716176088,3272.6420820780913
593.8709999441544,3014.2216737851622
596.3528208888179,3141.6663195072824
591.8708789788891,3134.835643785639
609.8872170014151,3148.864194653659
587.1788662892159,3152.161970268404
588.6037139347502,3161.3968574746123
603.2964850796182,3234.709410196596
600.3430969814026,3220.4535318483854
601.2712023773961,3224.2398443295133
588.1863911310331,3203.677890677727
593.71215437299,3218.89779082627
588.0512378032952,3217.6122323938966
586.3778052884768,3145.716933620224
628.2844076700296,3114.4217195361675
618.839238000769,3216.502875049399
628.875852098115,3027.1195630643174
588.634279400191,3113.47822417609
645.9948038189575,2840.0557577987956
614.4661722024412,874.8297247480714
606.0527606592238,2794.41459185606
626.2548634365683,3335.4281943785727
613.188788232723,3074.903446542945
616.365793169231,3213.0015424069943
611.8910718161517,3198.682054858994
629.9996673143478,3208.1322230670553
608.0271721672161,3213.22938209965
592.0618463427336,3192.7496670047058
621.7169872592442,3297.045230828062
609.0720488627803,3258.8959310156397
580.7813193305915,3194.677672663705
639.7228384415728,3250.601124419744
649.8465400691673,3380.419713663928
645.1164007018856,3109.191669825217
639.9631540699881,3127.78919382051
690.8855668291642,2825.076085296223
659.6945313128026,902.1830844992019
665.452761751817,472.07835372831323
648.6417958364837,523.0373853634565
711.6183638361272,518.841151143869
786.1921413833174,2888.8875236407343
715.3659998287114,3011.0642254149284
652.5644819061677,3330.4907792370695
702.4754289090572,3205.1739115206187
655.9139519470639,1093.1704562155737
664.5520423716252,3265.7499598315094
662.9897236062836,3597.0017731191133
612.5286249435242,3465.2890980635957
630.9528542931057,3767.41260261387
628.0580856277372,3683.3080083365767
655.064651481418,3544.464757161302
605.5704060872529,3577.2379033999105
602.835104188041,3562.9420250523694
615.4542997296517,3584.6801513190553
615.9229612937224,3602.307924322744
623.7040631296654,3597.147763156984
626.9519110133904,3592.703219716983
632.0432919676407,3596.470694161907
633.276931786753,3586.418903957744
635.4296596551924,3587.51898456538
636.6857960843581,3591.9294753618915
637.9411977667585,3593.5978841554206
638.977137269849,3595.1129896553316
640.0866449627044,3600.4221667066704
641.0102082877843,3601.1935017660944
641.8844500663577,3601.836821650994
642.9430598469185,3604.2502719307563
643.9953508052972,3604.773164973942
644.8652508984387,3606.0196434923378
645.8925070306652,3609.2777321264803
646.9011273131146,3611.931884323013
648.1465765166017,3613.3254437021214
649.274573109881,3614.654843727311
650.3119019523097,3618.6880615872824
651.144650577186,3622.032277798832
652.370782620259,3623.094966896541
653.153728773473,3624.4496360699923
654.0907045667793,3629.001838981752
654.6975252408099,3631.655403082492
655.887627974314,3632.4272124127165
656.6343978686059,3633.88667646229
657.7231456255806,3638.112334442353
658.236653460405,3639.4181726941642
659.2580182594763,3640.457489726815
660.0249335741723,3641.4377885010263
660.9956008464308,3642.255886661399
661.6674399296835,3643.2121683622636
662.6909154558261,3644.8920545091696
663.6781078507902,3645.655421819142
664.6967206892491,3647.3352131118877
665.736561029712,3650.11808240373
666.6595098393157,3651.5301193732334
667.7083808854773,3653.0784428000256
668.6132682836837,3654.276299075934
669.6280871570268,3655.613477142255
656.2437931290856,3640.6401219267477
656.9814922405826,3698.500524089087
648.9534219782392,3643.482692426982
639.618825017656,3621.302431949053
692.4830799645683,3542.568375879293
689.6910155379715,3679.2026159461548
685.0219870630231,3409.181970711862
669.1238504904786,3579.0455581005253
708.3948427498531,3353.2616870847723
682.7695674175504,959.0437902115809
685.1839786862463,3241.2340294851324
704.6212701964498,3747.2504023345773
681.2262318368207,3544.6352100870727
701.7770053519287,3761.670606029814
714.818346307844,3735.5842702081645
728.9103217021577,3832.210979523803
707.0322815914765,3895.9506132690885
671.6481999138268,3866.9251264413506
691.5996070948154,3886.740862415317
689.3368408789827,3864.3189894206807
685.1592577973483,3864.9309979473173
685.1724431620294,3866.2149248881365
683.6970048619389,3864.876788794798
683.7307096999227,3873.293464015641
683.4910486640802,3873.1993686887827
684.5089801919023,3874.246748325045
685.5416734501925,3875.123969083433
686.5304555699763,3876.426269275071
687.6972868695652,3878.0188231967363
688.7775650001897,3879.1251167518612
689.6887845796109,3881.059913968727
690.6476691855587,3883.388507716828
691.6193250261924,3884.1317659448505
692.5355542426505,3884.9856905215083
693.562142423272,3886.4082942444516
694.6006735785895,3887.251196767701
695.5533328755794,3888.3999849865686
696.5256566678179,3890.6259749896467
697.4511704115841,3891.6346730994046
698.3612411142449,3892.5637221708926
699.317039783778,3893.598922532993
700.2579564915536,3894.5085644433166
701.202119444129,3895.562953802014
702.1780902521305,3896.6397951404156
703.1322991968436,3897.637215090532
704.0988251691517,3898.7887730508764
705.0385395640385,3899.8530367276435
705.9933229471319,3900.9353890927496
706.9486540505416,3902.0166316641817
707.9037981275019,3903.0977224689577
708.8585147154349,3904.1789270987265
709.8119755543507,3905.260814678448
710.7668658097009,3906.3446657392838
711.7718657944517,3907.4634990143795
712.7883812648715,3908.591817705489
713.784083363282,3909.8054387428124
714.7416988611803,3911.015815767859
715.7237881058827,3912.1077009760593
716.7281334980607,3913.1185807314996
717.7532789032157,3914.3174424615054
720.5520629229584,3916.7563326270174
721.9540399055404,3918.726548387279
697.5232958258825,3899.2948958785496
722.77853264858,3945.9192441619653
723.6289886705024,3819.0464552004955
676.8686424771784,3842.040592828671
732.327241496118,3800.4179802927492
745.1198105562999,3891.349399212784
763.4926276708509,3898.8221996569096
734.6025318045429,3761.633413713623
764.3773095330091,3599.249228618631
751.3314398652126,778.4191975488066
741.6789847743996,776.6112772565448
756.6377476073758,3451.2447065508322
754.7886838975614,3828.0934932279633
764.1007241324471,3925.358096770541
775.8897359833445,3913.501639771808
795.6141130933395,3913.750224069286
810.561914840479,3994.3900235266606
772.5541259382501,3964.708885773205
772.3801913403308,4051.2988677253106
757.7542086764381,3973.292049015926
751.4699195919429,3985.215463566301
753.0125271054235,3985.4526938208105
754.0779833899348,3986.8017760842295
755.2361780752724,3993.5838675050495
756.2738074959232,3994.6217712107136
757.1693368921451,3995.560827396097
758.266828135628,3999.5679034495342
759.1958486253202,4000.039916721221
760.135429429886,4001.0011877509087
761.2838052266313,4002.181619317599
762.2404922717988,4002.729961731951
763.2841733339901,4004.0376401544686
764.2737903932798,4004.9411165443835
765.2061038843842,4005.8905972019656
766.4251422814132,4007.39417792142
767.407017781602,4008.4241043922166
768.2664978297066,4009.866655945037
769.2415201464289,4011.6099046709164
770.3544477515015,4012.2192193394058
771.2753927062904,4013.235980052775
772.3694106014277,4015.188211464274
773.4839078927719,4016.023781760945
774.480772226975,4017.2167056205253
775.4876758737998,4020.5815146702407
776.3649434731433,4021.7063711845058
777.219286973406,4022.7063711677783
778.2178011480735,4023.82376265964
779.2238898939402,4024.417454847954
780.1685538102195,4025.5035065253055
781.1893976070387,4026.7997834777743
782.1639056010254,4027.7353205738164
777.8338558860537,4028.0057687552066
778.187135489892,4029.5614054377456
781.7212874700303,4017.522468005736
781.5731157655127,4014.300338583703
779.8276446701043,4026.197317279647
781.6870816683427,4031.8802671490166
756.7085905545928,3990.995923512294
755.6761978745244,4055.7210540397673
750.2453238375613,3941.5362800427265
740.1152232335915,3887.6591455396297
795.2336879362776,3813.060512687392
803.325707885275,3961.334762044964
785.5915794158248,3701.9524377140583
775.2785669443658,3863.926919235159
805.5446163987292,3582.109290560541
803.100107230716,1009.5923689249685
774.1754849459498,3423.1602109333444
793.0544691071875,3961.91443478841
782.928603316393,3752.9844121983497
805.6793155193757,4017.7389251991744
812.3333158171899,3916.2927234339186
828.9507895116124,3885.6539191088605
801.6200467055196,3964.6118879090463
770.5159050134407,3946.135910034556
793.8171696472566,3949.4515561730714
786.313247688804,3931.125077940378
786.6198441549748,3925.7225738808775
788.6467299410488,3934.3987605984476
793.8084328402642,3943.626059471844
792.1205926093278,3905.8394724823797
788.5959789781075,3881.4846708978325
795.2871975393473,3839.8214797522032
785.1569099089281,3719.4160276519615
793.7978992434548,3645.15717188676
813.8804854401319,3665.844418398674
835.1352866263337,3690.3568486265413
804.002042282829,3606.07256262828
782.0680478662043,3653.666794699124
841.8847104904255,3295.646520868058
802.2357912129917,2086.774575236715
830.3471690597455,1693.8103513143315
851.6350672479705,1679.1849211582162
791.5854364629881,1560.9816886085218
841.62615310368,1682.4328224555593
862.341817151977,1702.4952930708814
859.9421208571373,1603.5222617646114
858.9366199086828,1548.5528721220899
883.2638314895794,1313.5471373763157
890.733781429406,916.9758943062998
938.9979271479649,841.7741123059814
944.4747028192177,348.0854888353406
921.1176842649401,281.45643612012736
931.3968382695458,877.9219703686249
920.9941800131918,1038.811851481024
943.0611502353222,1006.2003841583728
930.264433195674,945.521494967059
905.8309104373398,908.6581330036506
901.8443815532585,938.797245613092
919.3916639202668,966.0622392286377
917.8125795696419,918.910539756509
926.307187309952,933.1466694685787
974.0206269688091,930.3869066501456
980.7243095069966,376.86025714699736
967.1442054660752,289.8048163456706
964.3076020264626,949.9200720810568
989.1610793178373,1026.3417165224355
1014.4646157210859,373.21948888918723
971.7997479981206,339.95739791130654
952.6224432910968,942.8458867595027
939.2686746515001,1118.9091705111432
946.7082862294317,1086.753268748812
949.234672905175,1070.9423702701024
932.3842577680555,979.4003276941685
933.203734194542,1001.4837041329301
938.6556821046402,1044.4846614406742
939.8033565522002,1054.3957070420229
949.2036465531268,1045.9601368724798
949.914039803015,1052.6957687256627
950.8540146990277,1055.5892759098915
951.7566577798418,1056.5142177962462
952.3942376252786,1057.8447940130218
953.2321027594484,1060.5650975008357
954.2423929209101,1061.8381920965667
955.2204143403386,1062.362166477179
956.1300709130044,1063.6452017888923
957.0869516641372,1064.4816637146678
