row_id,itemid
131.7205275699589,-900.1813284284872
132.69737756667928,-899.1126655509433
133.6660812436303,-897.8647498966893
134.62256544092725,-896.5055920781015
135.58819949014014,-895.3051256882754
136.5568441357873,-894.060900532364
137.52560684404216,-892.75710018893
138.5109573483487,-891.4981130396482
139.48166808959104,-890.1473906458414
140.44653473186827,-888.9975368047308
141.41240490629025,-887.9531257734488
142.37697639205362,-886.9951778462128
143.3471558515721,-885.8901371992833
144.31627274764287,-884.7487187829684
145.28639317585748,-883.5925383732683
146.25072853641086,-882.4168510437448
147.22008155769163,-881.4235797752335
148.19008392330124,-880.3733693894028
149.16085369584653,-879.3157780069014
150.1299705919173,-878.2508056277002
151.09920555059125,-877.2211565897742
152.06785019624022,-876.170946203958
153.03661290449418,-875.1196813900315
154.00643817619675,-874.0547090108303
154.97744407395203,-873.0097707654932
155.94638387611394,-871.99224765072
156.91721267996218,-870.9193670607783
157.883614136108,-869.8485953270429
158.85526937819395,-868.8200007172272
159.82491755598767,-867.753446695875
160.79244060688507,-866.7095628786337
161.76297425422035,-865.6925669779157
162.73132374335455,-864.59965225411
163.70132610896508,-863.5620950054581
164.6725091006283,-862.5277010411082
165.6395599011057,-861.4390040297003
166.6069648893972,-860.3856303595821
167.57743950542863,-859.3723249571922
168.5459660884726,-858.2952266548527
169.51815261228057,-857.2750674698327
170.4885091657079,-856.2327652947424
171.45809831219867,-855.1467043535813
172.42532620658312,-854.1270723826019
173.39733563648406,-853.0937328463478
174.36639350125097,-852.0103079754335
175.33610071034855,-850.9616792317538
176.3045092307866,-849.9088327756908
177.27315387643557,-848.8839286642178
178.24534040024355,-847.8374087767297
179.21428020240546,-846.7750724677753
180.1858173818864,-845.7354063629464
181.16054225171047,-844.7832577902445
182.13627065368019,-843.823728220872
183.1111726174122,-842.8726340762805
184.08743230110758,-841.9273392862233
185.05843819886195,-840.940921800342
186.02891281489337,-840.0082801474637
187.00015483786046,-839.0250259458699
187.97009817216804,-838.0386084599886
188.94010053777856,-837.0975313823292
189.9112835294418,-836.1126955385989
190.8798691437878,-835.1768906014331
191.85134729196488,-834.2310685973353
192.81963774979795,-833.2341068304668
193.79111589797412,-832.2861759701627
194.76135438879464,-831.3234831165028
195.7387356672407,-830.3180859248387
196.71836013518714,-829.2235895588965
197.6929669424062,-828.3963907158322
198.66816406265207,-827.3725410324696
199.64265280726522,-826.1251525922853
200.60563044785704,-824.7749574125046
201.5732125300574,-823.6815154746582
202.55065283980548,-822.529552777356
203.51770364028107,-821.1682861025474
204.49355010485579,-819.7332094608864
205.467507567746,-818.3571807927074
206.43461739952545,-817.0707785128761
207.41247092839149,-816.0068605617707
208.39351214760154,-815.0510214907408
209.37154277037644,-813.819976686078
210.34980951836133,-812.740769527547
211.32724982810942,-811.687923071484
212.29607156766542,-810.6066070567613
213.27728988078525,-809.6486591295252
214.25490728444038,-808.5973943155986
215.2351810967166,-807.5582554247958
216.21179496822697,-806.5048817546922
217.19136040487138,-805.5527331819903
218.17092584151578,-804.547863204396
219.14966483992157,-803.5435204408423
220.12828577572236,-802.5518308144674
221.10820540018267,-801.5849202483951
222.08782986812912,-800.5927034079796
223.06863496212918,-799.5699081527127
224.04601624057523,-798.5745280279807
225.02451911377102,-797.5649131239334
226.00473389474428,-796.5853494206967
226.98353192445302,-795.584169941445
227.96191673504381,-794.5930075291108
228.93917995088395,-793.5913008358038
229.9110713181799,-792.5948662829906
230.88443846804148,-791.5921051615878
231.84617645127764,-790.577745331102
232.8050219006809,-789.5264805171755
233.75554393640778,-788.396660809929
234.70547565910692,-787.2273000490095
235.65281000448886,-785.9830748931126
236.59973113075193,-784.6792745496641
237.5516699177415,-783.4487569590419
238.50360870473196,-782.2725424154778
239.45962065160802,-781.1754099792888
240.4130942524689,-780.1715944297903
241.3686929802243,-779.3807733561262
242.32175336196633,-778.7138475840038
243.28118912439732,-778.1233678489953
244.23838169732608,-777.7110864626011
245.1945707381101,-777.3220024943439
246.14733596333826,-777.1047903061262
247.1014589085271,-776.9861671450781
248.05947791969356,-776.9250103153609
249.01796918128093,-776.8612174154259
249.97439434727585,-776.7742270973249
250.9247983203968,-776.7694821708865
251.89910997110292,-776.5723041165184
252.89136713782227,-776.1542233755754
253.84519492649815,-776.5654503338737
254.82015592153311,-776.4847865843622
255.75958007235658,-775.3333511011151
256.65785940521255,-774.0764728080394
257.5920297700977,-773.2671992426476
258.53015523226077,-772.2665469774365
259.4727080421253,-771.2574592874444
260.4643158645158,-770.1308028644999
261.41855687231055,-768.9108295548649
262.3542620510643,-768.2011994447676
263.30088802081445,-768.337220669433
264.23659319956914,-768.8217303805577
265.1731838478627,-768.253393635634
266.11986884891485,-767.9249392830243
267.06165425184463,-767.5263654619048
268.0073947520541,-767.051345603657
268.98164737145726,-767.3587113942776
269.96015024465305,-767.4736440569977
270.9447923733269,-767.4551915652701
271.9507448022687,-767.5506173081667
272.9445958141614,-768.2423221405916
273.9444089876233,-768.6514402426983
274.95579229641135,-768.334057385131
275.96741173040937,-767.6971828138194
276.9616169301171,-768.1574406786822
277.960839790554,-767.7477953625348
278.948197359151,-766.6580439230311
279.90645249552927,-765.3284100911696
280.89440037715303,-764.4289829233894
281.85247841962246,-763.3930073168885
282.8759041141557,-762.7635137422476
283.9502738229012,-761.8672498587694
284.95339274931393,-761.3574338732869
285.9574561765703,-760.6520214755728
286.94174411742733,-759.6313350764976
287.8499407091331,-758.7118737748533
288.82171401382493,-757.8388073095266
289.78681678131306,-756.634650421358
290.7794871671513,-755.5533344066353
291.79760004444324,-754.1462001095642
292.8011912212778,-753.2546811525244
293.7718429312172,-752.8376548396773
294.7614436893173,-753.3458891830232
295.7345156826668,-754.4124432043609
296.7085912081611,-754.1788873806072
297.68874695783234,-754.0665907881485
298.66235023290574,-753.8256539677095
299.6198969936504,-753.3416714706254
300.6045981536281,-753.7613338537194
301.5937266613055,-753.9179164263041
302.5845080454592,-754.1040229856299
303.5794806521026,-754.3201807457663
304.57049816146537,-754.601185833948
305.5631095160006,-754.8790276378277
306.55064417850645,-755.1378897359391
307.54260618871376,-755.4220581084082
308.53539463715697,-755.7051720527816
309.52706149085043,-755.9608708666055
310.52209312879586,-756.2951245737349
311.51730186065015,-756.6731370469497
312.50973612127837,-757.0026458276407
313.5051219470397,-757.3716956620192
314.4990910215374,-757.7302012154105
315.49294203342924,-758.0718359192251
316.489744610456,-758.43561361311
317.48442206058553,-758.7582686111709
318.4783321037794,-759.1072843116854
319.48180521800896,-759.4974227080238
320.4910043685968,-759.9181395192136
321.501797364358,-760.3103867717582
322.51318067314605,-760.6915625292459
323.52291110545866,-761.1196603371354
324.5363014785371,-761.4655127533479
325.54538256652086,-761.9083725545934
326.55788747005863,-762.3195995129063
327.5660830885017,-762.7218638323684
328.5747509573657,-763.189502693931
329.5869016730894,-763.6571415554936
330.5961598549802,-764.1094912096305
331.6065986629246,-764.591364850523
332.61668328305404,-764.9725406080106
333.62688596578755,-765.454414248903
334.63779702415377,-765.9115088294784
335.6477635816773,-766.3759844067536
336.6566675757522,-766.8035550005734
337.665807695038,-767.2759387885744
338.67736809773396,-767.7630845699605
339.6892236569438,-768.1864374513825
340.69865893274255,-768.6751648749196
341.70980611631876,-769.1333138835907
342.72136651901565,-769.5487585542869
343.7305656696044,-770.0116524894111
344.7395877262834,-770.4987982707826
345.74984944032076,-770.9875256943051
346.7604063108711,-771.4098241476458
347.77031383709254,-771.8405580257677
348.7795129876804,-772.2950165360962
349.7916637034032,-772.7447301199863
350.8010399478999,-773.1976069881639
351.81260035059495,-773.6710452042753
352.82362947156616,-774.1349935674807
353.83318280997173,-774.5625641613151
354.84279517967843,-775.0312574509735
355.85240754938604,-775.4793893927126
356.86402698338406,-775.9301574046985
357.8748199791453,-776.4299563232635
358.88390106712905,-776.8854692616878
359.8941627811655,-777.3320195612905
360.904365463899,-777.7833147873171
361.91622102310794,-778.1866335348896
362.9310281474518,-778.5282682387187
363.9559296245525,-778.8113821830775
364.98761970146097,-779.0428291506396
366.0177159331979,-779.2183914289926
367.0476350710269,-779.1588162414555
368.07578326977455,-778.8725390127802
369.10068474687614,-778.3432161074743
370.1208637197624,-777.5334153280419
371.1353756875924,-776.4615891662106
372.14038361569055,-775.1119212004851
373.141377415207,-773.6394123613281
374.134756176677,-772.1384339635115
375.1224679330917,-770.6337650673522
376.1073461869755,-769.0890279034647
377.08785612446263,-767.532164816439
378.0697237819122,-765.9737200872769
379.05318528453245,-764.2697642805579
380.032573627268,-762.7350441836024
381.01326065866397,-761.1270413338207
381.99093709362205,-759.4209766708955
382.9615297722594,-757.669571599763
383.9392652385195,-755.9856499269081
384.9165874856617,-754.2521701334335
385.89420488931773,-752.5735206010722
386.8793192684134,-750.8996159951494
387.85870761114893,-749.1982962586771
388.83337344967185,-747.5423169304268
389.81541820102757,-745.9959981243883
390.79155982211614,-744.4987102249142
391.77136138397145,-742.8385131842806
392.74868363111364,-741.2046768460859
393.7269503790985,-739.5576601566718
394.71218282079917,-737.8942998317361
395.7024329232281,-736.1956161655107
396.68064063991096,-734.7067636908178
397.6665224259423,-733.0718729245273
398.6378234802105,-731.2039535485383
399.6036936546334,-729.2690779882978
400.58272780955394,-727.5603772551403
401.557688804588,-725.7214546518517
402.5327088309259,-723.9442160923063
403.5230179646578,-722.1632870344038
404.5025834013013,-720.3275277154171
405.47565539465086,-718.6341161896853
406.45964817899585,-717.1225935108814
407.4348452992417,-715.6885712973017
408.4133481724375,-713.9919964872824
409.39433036034643,-712.3207279516064
410.3702358562241,-710.6236259275174
411.3475581033663,-708.9349593282095
412.3277138530366,-707.3807323114452
413.30491803757377,-705.766402893074
414.28271253513776,-704.1768525350053
415.2603299387938,-702.5989008860342
416.24449981704583,-700.966646189976
417.23457282556774,-699.2711258080526
418.2160862951996,-697.7648752697423
419.1993116726089,-696.1083687274368
420.17232463465643,-694.1887823746365
421.1367780578148,-692.2560156706022
422.11569415012946,-690.4729777565226
423.0931934911796,-688.6224564441509
424.0682135175166,-686.8657792325102
425.05964424599915,-685.0294926994684
426.0370255244452,-683.1099063466536
427.0148200220092,-681.3600829176721
428.0171715414872,-679.6845966695982
429.01397411851303,-678.3006597906933
430.01319697894814,-676.4538289766497
431.006634771722,-674.4361808107205
431.99416943422784,-672.304127196112
432.99398260768976,-670.3645067094476
433.9904309968997,-668.4812981260329
434.988473231283,-666.5174257930921
435.99832172620063,-664.5140124064783
437.0048644681683,-662.5511945016478
438.0032018590646,-660.766047731362
439.0174186703807,-659.2561066947092
440.0263226644556,-657.8168123406504
441.03386893856987,-656.1307818116038
442.04967959505757,-654.5006359717518
443.0697405053388,-653.0091474268265
444.0842524731679,-651.6336459727027
445.1090358876636,-650.3382810540352
446.1323435195927,-648.9691061685007
447.15694984018046,-647.6104755639535
448.1803755347146,-646.2539538155979
449.2012038519315,-644.9000681374746
450.22362601431996,-643.5156040445145
451.2525416200024,-642.1290310953627
452.28187044480364,-640.7366587916622
453.31733852508387,-639.4908519936143
454.35310176187886,-638.2550622625131
455.3844966822744,-636.9059215108427
456.41063781673165,-635.5167124914442
457.44398077011556,-634.2324190678046
458.4729554071009,-632.9681597780436
459.5037009831676,-631.6727948593907
460.53580427919496,-630.4364779142197
461.56873401346,-629.1738002666098
462.59564255485293,-627.9016327661084
463.62715553785256,-626.8329698885645
464.6600852721185,-625.6973508267838
465.6931330689895,-624.4225472560356
466.7245279893841,-623.2716389868292
467.7568674106233,-622.0521928912349
468.78283145117257,-620.7273039858264
469.8043681440204,-619.3992517961306
470.8341101879414,-618.1497544997401
471.8629667623218,-616.9086926281307
472.8903475541347,-615.6249264185608
473.925343383994,-614.3590854866488
474.9562070226657,-613.0832274878048
475.985358753559,-611.8558731814701
477.02283389813056,-610.7007471998804
478.05346141159134,-609.6616083090776
479.0847382693819,-608.4131654407829
480.11135165426003,-607.0840588229912
481.13217997147694,-605.6742884556734
482.1595017319878,-604.3762874667591
483.188889588092,-603.1737122207414
484.21780519377535,-601.8746568037459
485.252033616699,-600.6219962230534
486.2846681944511,-599.3176686655643
487.3134067062265,-598.0903143592295
488.34344390666047,-596.9789471437107
489.3711788862902,-595.9039576975774
490.40062577369736,-594.7024368796556
491.43066297413134,-593.4861540683632
492.4633565831855,-592.2851604644966
493.491563813237,-591.1395243357838
494.5211877945512,-589.9991603475646
495.55252368364563,-588.8435071519052
496.58273797798665,-587.6551666852174
497.611712614972,-586.5010951317236
498.6434617231844,-585.3575678592024
499.67196410974793,-584.2013874495024
500.7033590301444,-583.0399348993233
501.7325107610386,-581.884808917719
502.76284311798463,-580.728628508019
503.7982521669628,-579.7706805807829
504.83873790797134,-578.9482266641717
505.8761540212399,-577.9502104692219
506.9108546945854,-576.805628768605
507.93640551601675,-575.6800267737563
508.9493236386734,-574.590275334238
509.9669052342424,-573.5131770319276
510.9843097359035,-572.4598033617949
512.0040164583688,-571.3705791363464
513.0240773686501,-570.2992801885412
514.0444334354452,-569.2042566085438
515.0633727509748,-568.1218861657253
516.0812495030577,-567.0131550204533
517.1019007263658,-565.939747216471
518.1232012940036,-564.7983288001415
519.1434392981919,-563.5888997714937
520.1675733683587,-562.3531100403779
521.1915893759196,-561.1442082257709
522.2138344444002,-559.9136906351487
523.2370830450263,-558.7116426031862
524.2596823013218,-557.5180299960048
525.282812839343,-556.2869851913274
526.3052350017315,-555.0707023800351
527.3302545414381,-553.861800565428
528.354447642907,-552.6544803929719
529.3731508332266,-551.4613949998311
530.3962813712469,-550.2514387571282
531.4177000014897,-549.0372648020275
532.4371115674421,-547.8958463857125
533.4565821646966,-546.7280672669294
534.4769382314917,-545.5713596431888
535.4918634184396,-544.4874075582193
536.5075560123232,-543.4192718947161
537.5217728236394,-542.389095642764
538.5369341357982,-541.4200762205
539.5506786966935,-540.432604306523
540.5660171027603,-539.5010170817404
541.5794074758387,-538.5557222916832
542.5939784749717,-537.5798490867892
543.6097301001573,-536.654588430596
544.6209363150365,-535.7156202091428
545.637101159341,-534.7661077067023
546.6527347219217,-533.8034148530278
547.6667154080269,-532.8491574241343
548.6812864071599,-531.8880462126108
549.6939684046065,-530.9253533589363
550.707004589869,-530.0006199167983
551.7180337108402,-529.0136752168764
552.7246945154138,-528.0040603128291
553.7332443216728,-527.0186972550437
554.7427386287745,-526.0918549566995
555.7504029654938,-525.1344342435186
556.7556470188028,-524.1954660220654
557.7619536355596,-523.2891850716405
558.769145721858,-522.3022403717187
559.777813590722,-521.3142412436864
560.7884885238773,-520.2845922057604
561.7973334866492,-519.2549431678635
562.8057061990012,-518.2474371200078
563.8141379426543,-517.2568019217433
564.8223335610974,-516.2550952284364
565.8331855881615,-515.2243917624291
566.8426798952632,-514.2237394972035
567.8510526076134,-513.243121365871
568.8609601338349,-512.2313976056321
569.8801946058784,-510.97082881421375
570.9005506726735,-509.52257182130415
571.9050863503508,-508.41858560247056
572.9110978105946,-506.89282814435137
573.8953857514534,-504.84671041976253
574.8518109174465,-502.470556700413
575.8411755503357,-500.2683836172946
576.8176713592411,-497.9206994566048
577.7910385091027,-495.59673992813623
578.7896710565128,-493.22374949310324
579.7724241835003,-490.73635360940534
580.7392978900689,-488.5547418741917
581.7234677683227,-486.71898255519045
582.6951820417098,-485.03506088233553
583.6679588785464,-482.8360510835046
584.6453401569906,-480.6771095524018
585.6262633135957,-478.5434742956568
586.5985679000114,-476.44990730663994
587.5771298045092,-474.5450829472102
588.5540388325335,-472.5954453935992
589.5289998275684,-470.6284097763855
590.5117529545578,-468.6650646574999
591.4920267668331,-466.69275689977803
592.4687587009485,-464.813238814706
593.4477928558681,-462.85147533797135
594.4243476960764,-460.7420919274882
595.3925200913036,-458.60740224264737
596.3694291193269,-456.55970287590753
597.3443901143619,-454.48722444886516
598.322007518017,-452.4295080151787
599.3032848624398,-450.3712643674662
600.2823780486615,-448.32672828502837
601.2575161376053,-446.30538962074206
602.2360190108011,-444.38053112743364
603.2100355049934,-442.4915231894847
604.1871806582267,-440.43749725415546
605.1655064375154,-438.4224851584586
606.1444225298301,-436.40430977847427
607.1252866551331,-434.39087932491384
608.103789528328,-432.5414124406525
609.0826465893397,-430.59282931513735
610.0560727705051,-428.48977247324365
611.0247174161541,-426.38777005944576
612.0043418841005,-424.32372705718444
612.9815460686377,-422.28604475737666
613.955149343712,-420.1903689121682
614.942684006217,-418.22596936518676
615.9298644809069,-416.2336274736008
616.9094299175513,-414.3878510876675
617.8938949523172,-412.5779252570792
618.8740507019875,-410.7363665835437
619.8464733510082,-408.7197728457104
620.8319419179188,-406.7827884292783
621.8133963562495,-404.8458040128462
622.7943785441576,-402.88140446586476
623.7839202709547,-400.96550861140713
624.7664963040352,-398.9995274222747
625.7464749597975,-397.0498898686783
626.7297593685098,-395.27106966698193
627.712689589408,-393.46536154877685
628.6942620903419,-391.59164281823905
629.6784319685958,-389.674165321645
630.6627789407567,-387.79412002251775
631.6431117843349,-385.9504524927761
632.626868443469,-384.1452715886262
633.610566071301,-382.3005496308033
634.5912531026952,-380.4479194622254
635.5741242922895,-378.6416841299797
636.556641294068,-376.7732375399355
637.5415785792557,-374.93853264904465
638.5235052680064,-373.08432083831576
639.5067896767187,-371.25910580030177
640.4902511793398,-369.4217648391641
641.4721778680914,-367.59865865734173
642.4585909358457,-365.71545007392706
643.444708847087,-363.85912940700655
644.4278751931943,-362.0697649243375
645.4128715096849,-360.2192436119658
646.3962149497011,-358.26960605835484
647.3688737239308,-356.26197495935776
648.3545784160542,-354.3060108371574
649.3366231674099,-352.36955363478046
650.3177824492268,-350.4436407133908
651.3086228646825,-348.4940031597798
652.2907266473421,-346.5506921747583
653.2716498039472,-344.6442861731921
654.2537535866068,-342.8322514863976
655.2375102457409,-341.09613562267623
656.2195549970975,-339.18340305250604
657.201835873665,-337.2769970509398
658.1845890006525,-335.3716454774549
659.1665747207062,-333.49634510478063
660.1492688163935,-331.7043445518502
661.1324351625008,-329.85962259401276
662.1174905102935,-328.0486423353286
663.1119318352121,-326.0642086544831
664.114519479901,-324.084519900076
665.1442024925191,-321.99675226560794
666.2088320363227,-319.7102249346208
667.2098848671412,-318.3906081696914
668.209816103209,-315.38496087573003
669.1619910154104,-310.783436655096
669.9974020109148,-305.32255353443907
670.9895411150292,-300.5259601156431
671.9483275331295,-295.9660858048883
672.9268894376291,-291.20534294143727
673.9931718579064,-286.5500428878004
674.9952872521744,-281.8604739209841
675.949941479088,-278.6312878701865
676.9612067252701,-276.7238274405099
677.9077736637173,-275.51545283994346
678.8909400098246,-272.489771412118
679.8598207806845,-269.6206725568627
680.8475915684003,-266.761590768554
681.8020687014059,-264.1835140684125
682.7912562403872,-262.70520587470673
683.7583660721657,-260.7560955351364
684.7371641018744,-259.05424858462356
685.7166705072159,-257.39826925637317
686.6957046621364,-255.76126963389106
687.6737943162134,-254.18068191465863
688.6537729719757,-252.46090968647331
689.627907528773,-250.64096678893839
690.6006253343066,-248.73825128570024
691.5707457625231,-246.71743983546912
692.5347269352596,-244.62070956216485
693.5109275876503,-242.6062246805086
694.4806938280508,-240.60228407985414
695.4486300980661,-238.62470418165321
696.4274871590787,-236.60652880165435
697.4000278707044,-234.58519013736804
698.3705024867359,-232.63397094162065
699.3456405756779,-230.77501420446788
700.313753939603,-228.92291124993062
701.2846417747533,-226.95271234841493
702.257064423773,-225.0009659386269
703.2294280414908,-223.059763809797
704.2002568453381,-221.1043269016518
705.172148212634,-219.24062523804605
706.1439215173241,-217.35952551083756
707.1150454776853,-215.43993915802275
708.0887668153646,-213.53511479859299
709.0583559618553,-211.64188914824626
710.034025332523,-209.74866349789954
711.0040867294365,-207.83382207152317
711.9762732532445,-205.9137085046823
712.9473972136066,-204.01890121217002
713.9203511443502,-202.14096476924897
714.8917702612243,-200.2192695602571
715.8611232825051,-198.3023192776891
716.835907183633,-196.40118541660195
717.8073853318092,-194.49794269930862
718.779394761711,-192.58837341344042
719.751522254217,-190.70990975646419
720.7222329954602,-188.82195624661108
721.6953640201118,-186.90975089049607
722.6657796048412,-184.9780386145576
723.6359590643597,-183.029455489057
724.6063746490881,-181.10196092550177
725.5780889224761,-179.10592853557318
731.3398392203935,-107.48126389386016
741.5872601462306,-55.29392681470199
744.9065312645298,-214.1313938881358
749.2719551288938,-176.17620006468496
746.9924023446683,161.48541868390748
732.0457945691232,533.406460771701
734.6451789512603,738.3915007776959
733.7190958748433,957.2043108637154
731.4923170752108,1194.4632860999845
742.1955186890282,1400.8886748881341
744.6836290656165,1679.43641838037
741.5075678876146,1794.408622139832
746.9926384698792,1715.246905452048
742.5583841065918,1593.0502875776583
741.6129977941991,1722.2008587597957
743.6835207356407,1844.8039586660598
746.0816674069474,1962.865109539256
744.2408352642269,2056.341214874381
746.9767590494585,2009.907364713159
748.0054975612338,2011.2707402441592
749.034885417338,2012.6283164206106
750.0571304858195,2014.1008252597676
751.0865183419228,2015.5116500551958
752.1205696709394,2016.9646519745293
753.1390957673502,2018.432943101303
754.1760986615018,2019.3993264533055
755.2101499905166,2020.5565612911014
756.2260787096111,2021.9847841501469
757.2460215572873,2023.3776836679026
758.2660234362666,2024.7795458244655
759.285612096126,2026.2035509711277
760.3070897576717,2027.3059555478103
761.339488210213,2028.5095852219238
762.3551217727936,2030.0464141750708
763.3577094174816,2031.5932601951645
764.3755861695636,2033.0404627599637
765.3805940976627,2034.524043094163
766.4030162600511,2036.0366202010482
767.4365953386459,2037.5729219401546
768.4590765323364,2038.9568588190741
769.4794916304336,2040.3349963434302
770.4994344781107,2041.7389673562138
771.4945251473582,2043.1297580177634
772.5154715271801,2044.5163309669297
773.5311641210628,2045.8222401665698
774.5469157462494,2047.2815686545073
775.572053348561,2048.692393449921
776.5941213231335,2050.0367892751383
777.6118209813076,2051.375385745836
778.6415630252286,2052.4118885663775
779.6557798365448,2053.2153627772204
780.675958809431,2054.4068665282102
781.6861614921654,2055.816109681473
782.6909332950527,2057.4009151130886
783.7093413288585,2058.7685083564866
784.725565204466,2059.937869117406
785.7386604210324,2061.156787998945
786.7642702737649,2062.496966111794
787.7793725546217,2063.9826553021703
788.7989612144811,2065.2574588729185
789.8193763125782,2066.1495050440135
790.837607252477,2067.219222349653
791.8552478793481,2068.600523158326
792.8583668057618,2070.2480670617806
793.8727016796829,2071.711613262116
794.8751712617668,2073.1092577062955
795.886554570553,2074.2912716044084
796.9117512041685,2075.6968242593284
797.934055303951,2077.1466628943745
798.9524633377578,2078.39668740482
799.9771877209505,2079.5475956740265
800.9866229967492,2080.554047293772
802.0100486912843,2082.153614718758
803.0554340304143,2083.766362494993
804.0626261167117,2084.742762913942
805.0913055971841,2086.556906456928
806.1035153442099,2089.345341562672
807.032136766642,2092.079473621343
808.0560347115979,2094.640152257867
809.0590355754048,2097.7185550906142
810.0140439901352,2100.7184030300414
811.0708223706815,2103.452007874672
812.0882268723426,2106.5572986239276
813.049551636459,2109.4495948973345
814.0856690610681,2111.236850523812
815.0883157370599,2112.6819442324195
816.0756142743548,2114.8862261717586
817.1027589409578,2116.5669845603115
818.119809254802,2118.0827249514987
819.1185598648171,2120.000202448122
820.1387388377034,2121.1938150552887
821.1576781532349,2122.322053120384
