row_id,itemid
91.79008069487975,50891.84794104308
92.79215395342715,50892.83683865335
93.79422721197449,50893.82542474421
94.79608021186039,50894.81424966661
95.79828562560459,50895.803344572516
96.80159751521296,50896.793187125004
97.80367595631702,50897.78288430177
98.80452613147366,50898.77290338193
99.80320740663439,50899.762133279575
100.79881024309134,50900.748029919494
101.79287645147468,50901.73146555605
102.78453277097378,50902.712647868844
103.77402537303374,50903.693072151065
104.76240113411609,50904.674067552216
105.75081317309565,50905.65482412181
106.74002073453482,50906.63433461376
107.73065609035604,50907.6120382931
108.72382053386661,50908.58843359091
109.71790488119859,50909.564340841636
110.71224058253244,50910.53981196518
111.70615649677035,50911.51520001689
112.7001060976271,50912.49146032295
113.69420340135093,50913.46678607077
114.68818928010484,50914.44228834626
115.68221921059103,50915.418424044554
116.67619472423144,50916.39437283121
117.67010804719098,50917.36976088291
118.66407060443953,50918.3452631584
119.6583985319383,50919.32104580136
120.65255543506464,50920.296631148696
121.64643248012703,50921.272206112044
122.64055310535616,50922.247999138985
123.6349250845872,50923.22388562175
124.62889282439255,50924.19976172054
125.62313005714833,50925.17524322806
126.61702005860252,50926.150880495305
127.61136094249318,50927.12648661059
128.60524576139065,50928.10190581424
129.59952445460036,50929.07798959263
130.59371245306713,50930.05364762783
131.58769833182103,50931.02946142273
132.58158055944014,50932.00538944142
133.57548092600783,50932.981005940695
134.56957563845327,50933.956508216186
135.56358483871253,50934.93223893925
136.5575111180639,50935.907959278324
137.55165765607674,50936.88371076934
138.54562021332532,50937.85900536522
139.53958795313065,50938.83453879265
140.53307371515908,50939.81022797979
141.52738609498763,50940.785865247024
142.5214186167522,50941.76118061087
143.51537340016569,50942.736786726164
144.50924267139294,50943.71271474485
145.50310416878506,50944.68807164461
146.49723515912768,50945.663449312335
147.4911951250979,50946.6393357951
148.48539089739978,50947.61439155943
149.4795763045882,50948.590049594626
150.4733704287427,50949.565697245846
151.4674003592289,50950.54134489706
152.46138364670443,50951.516774484684
153.45533324756116,50952.49241175192
154.44923620540717,50953.46769596382
155.44352785500874,50954.4434163029
156.4375111424843,50955.41907433809
157.431530707857,50956.39462853348
158.42505015650428,50957.37011263701
159.41921094654816,50958.345708368324
160.4133250935814,50959.321257371725
161.4073381807582,50960.296940068874
162.40125798191366,50961.27229696864
163.39530346007007,50962.24759286251
164.38946554575315,50963.222897842374
165.38309641937033,50964.19788091884
166.3762388370147,50965.17251093997
167.36921023028668,50966.146933281496
168.36177867977207,50967.12070143225
169.35378482185112,50968.09486417426
170.34549296691762,50969.068974996364
171.3365221970511,50970.04288852285
172.32745943680243,50971.01691627311
173.3187685249999,50971.99116208697
174.30984310250486,50972.965314445
175.30070130826593,50973.939072211775
176.29190933660695,50974.91318303388
177.2828426894407,50975.88705502444
178.2739004236363,50976.86143583004
179.20571246481433,50978.08147046116
180.05201750233192,50979.48345319775
181.1705337413626,50980.822166341444
182.36113416209605,50982.1230298764
183.49330125558106,50983.48865829742
184.61026920578556,50985.03596484042
185.55613634084366,50986.43755298574
186.4284098745484,50987.71194775453
187.53178268278353,50989.02190765636
188.48030846944948,50990.11550694151
189.53696441558716,50991.210528831994
190.77922585754845,50992.42827898742
191.87639255408692,50993.44251350999
193.05497851265685,50994.37816206851
194.10273082631443,50995.405532326346
195.05154035796195,50996.550885370074
195.92941234858552,50997.53233766636
196.7457064956584,50998.51382111459
197.7127003232689,50999.43706081647
198.70389928213564,51000.41101587887
199.69483263496943,51001.385064397095
200.68564938027654,51002.35883254785
201.67682242635956,51003.33311989763
202.66776484866764,51004.30713726391
203.65904672844223,51005.28114424622
204.64995157721395,51006.255192764445
205.640760548686,51007.229210130725
206.63200096800662,51008.20327941691
207.623092388821,51009.17752523077
208.61399335067514,51010.151521829095
209.60498500727226,51011.1255807313
210.59588467348723,51012.09961886554
211.586768792032,51013.07366738377
212.57795609014605,51014.047606870205
213.56903714584695,51015.021447708816
214.56015577508418,51015.99556891491
215.55136250778602,51016.96949801736
216.54247854574493,51017.943286936075
217.53396254523236,51018.91697201499
218.52519778199627,51019.89091150142
219.51649780071943,51020.864814643915
220.5078638970411,51021.83874893835
221.4989332919893,51022.81248593717
222.49023201507327,51023.786342351756
223.48148798206415,51024.76008973455
224.47290590395318,51025.73394095715
225.4645401975861,51026.70768833994
226.45570417419484,51027.68104113147
227.44738251956005,51028.65463794655
228.4388859536353,51029.62828148954
229.43078974021873,51030.60191464855
230.42239164287201,51031.5756827993
231.4142759948677,51032.549596325785
232.40620828551317,51033.52337486052
233.3980343337455,51034.49709628336
234.3902179783929,51035.471155185565
235.38203625279013,51036.44507390404
236.37406053381778,51037.41895108658
237.3658956515244,51038.39281788516
238.3578888372116,51039.36683005945
239.35013078562235,51040.340707241994
240.34192185159665,51041.31451692867
241.33382175126255,51042.28851871899
242.32591729244538,51043.26251012532
243.31784569617332,51044.23633538797
244.30983499494297,51045.21036833022
245.3017906070938,51046.18413128899
246.29387319188479,51047.15808635139
247.2858210302005,51048.13176623831
248.2776406002369,51049.10592378833
249.27012483317526,51050.080029418445
250.26325947698456,51051.05451406385
251.25708728775788,51052.029149276976
252.2515914221858,51053.004127161454
253.2457431427554,51053.979987684266
254.24025116410093,51054.95601435077
255.23521784171794,51055.93232657673
256.2304216213058,51056.90892955415
257.2258029034621,51057.88553253157
258.22110774290644,51058.86218742889
259.21638407828874,51059.838821558245
260.21163450088727,51060.81533627183
261.20705335657993,51061.79191328929
262.2022480666935,51062.76852665069
263.19751015004476,51063.74506732422
264.1933099236578,51064.722168732704
265.1895618753465,51065.69929090914
266.1877300773899,51066.677363219795
267.18747183322364,51067.65689967169
268.1874234826054,51068.636488043485
269.1873861449202,51069.61742633274
270.18738573295184,51070.598894204995
271.187560880093,51071.580310157355
272.1879705379267,51072.561123838845
273.1900101098552,51073.543562613275
274.1933647555567,51074.528098951756
275.19709578444133,51075.51423442322
276.20101597664706,51076.50200017963
277.2045947679275,51077.492974585984
278.2084825691536,51078.487505505655
279.2117795589113,51079.483365574815
280.21547107080085,51080.4802225061
281.2198622278504,51081.4774480687
282.2245500862733,51082.47427384804
283.22916668454104,51083.4711982752
284.2332313405159,51084.46752043149
285.2372500012997,51085.463660868125
286.2411254939535,51086.45989995258
287.2452769577538,51087.45608711712
288.24953855088484,51088.452102945994
289.25423483096245,51089.44818107875
290.25915331316025,51090.44417094767
291.2646120768983,51091.44050348794
292.2724910946341,51092.436306445205
293.2808870724048,51093.432218434275
294.2877574350351,51094.42658580625
295.29270506911456,51095.420093903835
296.29762096003407,51096.413456625705
297.3025860852426,51097.406746659704
298.3075408453376,51098.40007563363
299.31247098828817,51099.393238463876
300.3174121441717,51100.38637014217
301.32229823538995,51101.37931231283
302.327168778938,51102.37243620314
303.33221682505433,51103.36557307343
304.3371359550718,51104.35856716399
305.34202010283127,51105.351813066074
306.346472802742,51106.344833116586
307.348791584915,51107.33672910121
308.3514414028997,51108.328892473335
309.35394351801733,51109.321769744114
310.3565058803571,51110.31508573807
311.35875534583363,51111.30712969441
312.3619920883692,51112.2977198935
313.36466717131805,51113.287424858245
314.36618524847455,51114.27626795262
315.36760356141383,51115.26437378438
316.3683902502504,51116.24893608281
317.37177404783347,51117.23199270408
318.37529000061346,51118.213579992116
319.37884028783185,51119.19479605285
320.3823076541424,51120.17608966893
321.3868044057855,51121.15430605731
322.3926667611297,51122.12785581998
323.395891195093,51123.096707155986
324.39800073153754,51124.06229208115
325.3987926029308,51125.02558766312
326.39477570948856,51125.98931969677
327.3843450781702,51126.955294670195
328.36875877462455,51127.92248976132
329.3519995937065,51128.890530822355
330.3329885918848,51129.85910957888
331.3114805694436,51130.82851905384
332.2880533814594,51131.801931553266
333.26129575294993,51132.77756362851
334.22761714382335,51133.75914572455
335.18500736988403,51134.743005806304
336.1494225516064,51135.72006438087
337.12297231349356,51136.69350543623
338.10242241622973,51137.66613654113
339.08561950748924,51138.64022529728
340.0728573734573,51139.628908737955
341.06129402958135,51140.62232857171
342.0639260325273,51141.61997468551
343.0667235533791,51142.628902994074
344.0589991884087,51143.658535661656
345.0558289951739,51144.70027215645
346.0604760409625,51145.750256127714
347.07058744501427,51146.80590715631
348.08148837919447,51147.85542547096
349.0838601206191,51148.909903758766
350.0850254600075,51149.95407545922
351.0777563502557,51150.97993225192
352.0603428715492,51151.98373882437
353.0356916284449,51152.98337882466
354.01185696193704,51153.991969653856
354.9829960251654,51154.99914258297
355.95478971009203,51155.97168088104
356.9505454319728,51156.940220048644
357.94678248381086,51157.90307723194
358.8947433717921,51158.9025470323
359.82260484713987,51159.945700291435
360.72821452925785,51161.03237216363
361.63880011366626,51162.127169500534
362.62411857115904,51163.30928897404
363.7060057947875,51164.575303546095
364.7400795597032,51165.82634312035
365.9322583928739,51166.89688315442
367.1863888615002,51167.59031628294
368.3763315833923,51168.333529524185
369.309596602939,51169.262573749445
370.25415295602903,51170.13759779072
371.1356717660714,51170.993843823046
372.17917802718705,51171.769825702155
373.58725513924855,51172.28058514458
374.6681171276387,51173.65285878578
375.5058478173506,51175.11463613242
376.2921649655718,51175.81445281293
376.93652811542523,51177.023614443024
377.81640317308586,51178.12883259106
379.1531658447089,51178.523441939025
380.12172297234025,51179.42513260998
380.61594158382337,51180.45866665259
381.5399247252254,51181.68345065677
382.7436177013905,51182.91370328691
383.88460485862817,51183.747383266644
384.99513846219577,51184.79256513371
385.8554649879521,51185.8730496138
386.8112062702173,51186.87722838706
387.8394616434625,51187.860018432075
388.91414940502654,51188.94034877496
389.8267967562657,51190.02777510824
390.73141697493355,51191.024042748635
391.73046888387864,51191.9036549679
392.7673432538704,51192.79628139741
393.8342098085161,51193.73120048131
394.913342503237,51194.729577367725
395.9779850932215,51195.79126343597
397.03462403409486,51196.85645864059
398.0491100019002,51197.910845744074
399.0357973831695,51198.97725035793
399.9943444530676,51200.01765510723
400.96842801829905,51201.051971598994
401.96160153128386,51202.097582940994
402.9567902490663,51203.12909381104
403.95424633542257,51204.18021385467
404.9452716786385,51205.21836073722
405.9258224268624,51206.24667658628
406.9486550642532,51207.283505352316
407.9901769729794,51208.32043990515
409.0268826669447,51209.336390380486
410.07068846364444,51210.34356120036
411.09934661872126,51211.34271039533
412.1201522286069,51212.32159395445
413.13290544095713,51213.30836998772
414.1400171163856,51214.293763004585
415.1266346950938,51215.27914369048
416.1086368831148,51216.283102615394
417.09364560186486,51217.29159544577
418.08082710752836,51218.30767182688
419.07179026006344,51219.330046092124
420.0899135729261,51220.37074808287
421.1186290600369,51221.42539186536
422.1478359183086,51222.48999388511
423.18254697574844,51223.56202823886
424.2156967879702,51224.63828497867
425.23407372220345,51225.706043728474
426.26375608005605,51226.754114451345
427.303244806991,51227.7871076346
428.3289482569062,51228.807157186224
429.3598527264202,51229.808620710835
430.3896649721012,51230.79625731648
431.4130372432125,51231.7705183818
432.42633462402046,51232.72281278548
433.4416842972977,51233.674553917706
434.4479191489076,51234.63342495051
435.454545931371,51235.604868387636
436.4593050499491,51236.58160376081
437.46135952172824,51237.56651262459
438.4666621609445,51238.55628508521
439.46883907062664,51239.55586910936
440.46895202708697,51240.5671467935
441.4752931211101,51241.58312712279
442.4867532855535,51242.59969284896
443.4868895635192,51243.61786030413
444.47116721785903,51244.63818892523
445.4459523717092,51245.658254052825
446.41818122944716,51246.67714189663
447.3934367003215,51247.69608295834
448.37002927083495,51248.71585863248
449.34613986357147,51249.73631056335
450.3221915047251,51250.75674691824
451.2982269503889,51251.77819571123
452.2761209904637,51252.79910713323
453.2547399406626,51253.8197148238
454.233302530557,51254.84112467687
455.2123911499605,51255.86391040734
456.1924476118353,51256.8852683405
457.17586496175625,51257.90161600309
458.16301440034994,51258.91107649065
459.1528853290519,51259.91642492195
460.14431296823483,51260.919076114325
461.13909696072676,51261.91860951657
462.13932069433736,51262.91185541866
463.1408212803649,51263.90284540099
464.1421877677368,51264.89318898054
465.1440900019117,51265.88588453166
466.14572209531656,51266.881401929466
467.1461149098408,51267.88318605948
468.14475018981045,51268.88895763798
469.1402370665603,51269.89754587118
470.1343376093821,51270.90498927054
471.1269941623321,51271.9115292636
472.122789401208,51272.91669597524
473.1157238687632,51273.92079832888
474.1123716382229,51274.92239814324
475.10856204705027,51275.91982878945
476.1078950287211,51276.91837052156
477.1116467878328,51277.917021285466
478.1130903657362,51278.91965949787
479.11977415632373,51279.9283905108
480.12702608469397,51280.93688528818
481.13464791805154,51281.94585513266
482.1439365912208,51282.95627354242
483.1547767923142,51283.968213205306
484.1677839499447,51284.980454003635
485.18235883098913,51285.99130334858
486.1970418979056,51287.00207221767
487.21175022978616,51288.012768398905
488.2253145122662,51289.02294797711
489.2353727951114,51290.032122905206
490.2440421527501,51291.03982071208
491.2519056228158,51292.04687471217
492.25809253577586,51293.05233217526
493.26149771140547,51294.05483020393
494.2633921717453,51295.054493405936
495.26356084069056,51296.05170079656
496.2623017152538,51297.04669639935
497.2636818068371,51298.03997085738
498.26557756281613,51299.03197068181
499.267500527218,51300.024235297744
500.2692317370205,51301.016279254094
501.2707698965844,51302.00833359442
502.2723728381076,51303.00072541411
503.2745601129032,51303.9928524423
504.27744185030207,51304.98467833506
505.28127069994525,51305.97548919373
506.28511380161945,51306.96495013494
507.28896856404634,51307.95476153549
508.29310707145476,51308.947778990005
509.2958929315539,51309.94510060442
510.29907137032615,51310.9445068029
511.3034353189528,51311.94596383753
512.3076347214029,51312.94925883669
513.3110075060529,51313.95463582394
514.3127814719485,51314.962806101925
515.3125886575612,51315.97087254011
516.3112828891137,51316.9789908982
517.3104876025052,51317.98613316212
518.3102727622518,51318.99295871464
519.3097469685938,51320.000017906714
520.3093805385555,51321.00702517889
521.3086720597724,51322.01419340277
522.3079972676082,51323.02147585042
523.3073613446195,51324.028503890564
524.3065919707947,51325.03589537002
525.3059936213424,51326.04286629826
526.3054989230249,51327.050828896645
527.3050068159857,51328.058760343076
528.3045147089465,51329.06652564583
529.3039370897211,51330.074612851975
530.3043324955238,51331.083291945004
531.3048043440383,51332.09215275769
532.3053370875946,51333.101221249985
533.3059333174709,51334.10999379884
534.3073198872502,51335.11866769988
535.3094346062514,51336.12712353733
536.311634837439,51337.13608299783
537.3144919576932,51338.14520860202
538.3177377697032,51339.154884557174
539.3210755720952,51340.1644151366
540.3241050123611,51341.17435069126
541.3267509434284,51342.18460295733
542.3294784997642,51343.1957586297
543.3327476332794,51344.20749580497
544.3359312546083,51345.21918625233
545.3390824849578,51346.230907851634
546.3420238217591,51347.24292539438
547.3446334749291,51348.25482352135
548.347529464359,51349.26687740802
549.3503969497268,51350.279071478435
550.353322738858,51351.29105786924
551.356107303318,51352.30284696441
552.3589436933454,51353.31470355546
553.361781379012,51354.32675225014
554.3645244830179,51355.33848423343
555.3674126986127,51356.35029409656
556.3701972630728,51357.3622077995
557.3729844188111,51358.37402285462
558.3758687474883,51359.38577560587
559.3788632054964,51360.39778795662
560.3815220929554,51361.410407770236
561.3840125473203,51362.42270048846
562.3862270305389,51363.43502435863
563.3879115973307,51364.447561100395
564.3890908648402,51365.46032628973
565.3901807332461,51366.47337184654
566.3912887406007,51367.48664585092
567.391423722927,51368.50003927107
568.3908655382894,51369.51290830022
569.389545517811,51370.525725409454
570.3877189024112,51371.538630782525
571.3859026521247,51372.55203977865
572.3850399922787,51373.56445191265
573.3858448200638,51374.576941926505
574.3876939330322,51375.58829489451
575.3899706069316,51376.59995418992
576.3922628285012,51377.61063219919
577.3951523397352,51378.62121675263
578.3991198227711,51379.63013467721
579.4040706959487,51380.63879819427
580.4096797538322,51381.64717615187
581.4147407563404,51382.65480127088
582.4197771417041,51383.662660029455
583.4248692395528,51384.66988536522
584.4299315377002,51385.6776870119
585.4351739296943,51386.68514079524
586.4401921761093,51387.692589386585
587.4453607166699,51388.699871834244
588.4505694220453,51389.70740868942
589.4559076913391,51390.714737865
590.4609764676825,51391.7222072243
591.4660348789123,51392.72940140813
592.4709948215641,51393.73717709486
593.4764484027454,51394.74441930459
594.4815975087182,51395.75193149782
595.4869189347027,51396.7593074013
596.4920317627782,51397.76654831304
597.4970409397191,51398.773934600504
598.5023196096104,51399.78145068772
599.5073054650459,51400.789055038775
600.512638551783,51401.79631152648
601.5177954315909,51402.80385357365
602.5230611450904,51403.811276205044
603.5282594853522,51404.81889094008
604.5332531146228,51405.82599686007
605.5387442693404,51406.833466219374
606.5437482637245,51407.841127682324
607.5487729883355,51408.84833744212
608.5541734483103,51409.85590025725
609.5594287966962,51410.86347345636
610.5644276085236,51411.87071956009
611.5697218260851,51412.87805392765
612.5745781176021,51413.885590782826
613.5775479584655,51414.89300303024
614.5796756338586,51415.900384125714
615.581839587149,51416.907650997404
616.5840164968312,51417.91468422953
617.5860845728218,51418.9212190306
618.5879842157183,51419.927328088466
619.5904254357943,51420.933115242944
620.5928329692514,51421.93850261417
621.5962018669838,51422.94494395941
622.5997677018725,51423.95094917747
623.6034371878959,51424.95700631544
624.6070989000841,51425.96315690923
625.610799481448,51426.969047903505
626.6145078366469,51427.974886977885
627.6182576522999,51428.98070009231
628.6220126505095,51429.98625879921
629.6256251284087,51430.99219132942
630.6290536255437,51431.99755793268
631.631798025189,51433.003454118945
632.6349699857653,51434.00942299308
633.638263736425,51435.015506091
634.6413735063204,51436.0213815093
635.6449989406116,51437.02725692761
636.648577731892,51438.033423097375
637.6526333183926,51439.039340051604
638.6568728856575,51440.04565159709
639.6603817124219,51441.051973526555
640.6640641548372,51442.05764126525
641.6680912372757,51443.063630907345
642.671514551854,51444.069807461085
643.6747150164923,51445.07599439881
644.6786254914041,51446.08199442488
645.6822638820872,51447.08805675484
646.6858297169757,51448.093952941104
647.6891675193677,51449.099859511356
648.6928629181749,51450.105921841314
649.696796714592,51451.112347610586
650.7007823365766,51452.11844109248
651.7050555904602,51453.124783789906
652.7088986921344,51454.131334166945
653.7129853739755,51455.137344577
654.7176162242743,51456.14423762539
655.7216122113723,51457.151348737374
656.725437174098,51458.158501385275
657.7289382270274,51459.165965552595
658.7331933419623,51460.17393853495
659.737487326073,51461.18146500615
660.7415636428005,51462.18990526763
661.7457202891576,51463.19748365873
662.7482884818736,51464.2052385775
663.7494910708886,51465.21222508172
664.7506081477173,51466.21994884854
665.7514220449768,51467.228472181865
666.7512434826203,51468.23796122537
667.7497019078413,51469.24718028538
668.7458800080964,51470.2573027517
669.7399125298609,51471.26742521801
670.7329629571232,51472.278980673625
671.7248136225,51473.291314927774
672.7167031570525,51474.304220300844
673.7077453435778,51475.31748911324
674.6991839956938,51476.33025949456
675.6904801274993,51477.34343485113
676.6813668373225,51478.355353746054
677.6720229233707,51479.366670370124
678.6624794809843,51480.37823620971
679.6534335640451,51481.39003049688
680.6424079104311,51482.401129057354
681.631320066136,51483.41178110667
682.6201311619845,51484.42270313948
683.6083980893754,51485.433282500926
684.596908596933,51486.44367495073
685.5852143934994,51487.45447237577
686.5735409202928,51488.465529400324
687.5610822897399,51489.47643066517
688.5484163569174,51490.4879238169
689.5358281624463,51491.49867970603
690.5236701201843,51492.509757498534
691.512356834671,51493.519485373596
692.5003464952763,51494.52832022633
693.4891809126302,51495.53794426158
694.4776862376311,51496.54754752887
695.4664092300151,51497.557296171886
696.4550518927696,51498.566691759566
697.4435183485949,51499.57625349093
698.4319796218635,51500.58558677473
699.4203527916675,51501.595200426
700.4091431572891,51502.60483484523
701.3979309316323,51503.61423043291
702.3861563985693,51504.62336642108
703.3746513584567,51505.632897000505
704.3633017950463,51506.64290524303
705.3518433979443,51507.65217622295
706.3401880636864,51508.66146797083
707.3291209496183,51509.67102970219
708.3174863455872,51510.68050836172
709.3058284200507,51511.69011162901
710.2947483495909,51512.69988103999
711.2831422496218,51513.70884050049
712.2716605310145,51514.71829839205
713.2599300496838,51515.7279743472
714.2491661151851,51516.737837214
715.2373293914411,51517.746723986646
716.2260186972062,51518.756815301014
717.2144851530315,51519.76570207365
718.2031537285698,51520.77550263657
719.1913584652798,51521.784628240755
720.1801151442826,51522.7945222595
721.1687578070371,51523.80386592728
722.1570791512736,51524.813354970785
723.1456440756771,51525.822781710405
724.1342426866993,51526.83256150536
725.1226003088331,51527.841718261494
726.1114710040843,51528.85147728849
727.0999322773528,51529.86087287617
728.0886138092828,51530.870393071615
729.0913245223093,51531.70809992652
730.1867382190303,51532.24467134836
731.3468535453773,51533.05345881771
732.4073471747812,51533.67693377194
733.4363723196573,51534.488587219894
734.5824429172376,51535.343635322155
735.055872066755,51535.96892747296
735.8322372054212,51536.65862107052
736.5891159307433,51537.33154453965
737.0796423349474,51537.910607209495
737.7568522067772,51538.96440469758
738.9571142089139,51540.59232208081
739.9848670361102,51542.04830151574
740.8293180139539,51543.0393797619
742.1449126337924,51543.86573692618
743.2298990263516,51544.682623900284
744.0326675640914,51545.25082146524
745.1493768183386,51545.85866939423
745.1386794659525,51546.29882221986
745.2485990265329,51546.75902539919
745.729770052061,51546.69599463785
745.9833473708139,51547.39179920791
746.7741968918101,51547.67316181154
748.0213618962074,51548.24372692404
749.6597494713458,51548.07114516895
